n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
13,1,zeta3::BE::NoTable,read_buff,0.74284,7.757086272727273,0.00365553213885222,7.753734,7.756109,7.757442
13,1,zeta3::BE::NoTable,read_unbuff,0.74284,9.21768090909091,0.02811861023043157,9.196025,9.207859,9.214067
13,1,zeta3::BE::Table,read_buff,0.743096,7.121972818181819,0.003196638885397523,7.119359,7.121984,7.123609
13,1,zeta3::BE::Table,read_unbuff,0.743096,9.734699909090908,0.01358923014342287,9.728359,9.733859,9.744026
13,1,zeta3::LE::NoTable,read_buff,0.743117,8.056836090909092,0.00249806603013363,8.054692,8.057275,8.057817
13,1,zeta3::LE::NoTable,read_unbuff,0.743117,9.093347636363637,0.015311063393982317,9.080568,9.090526,9.091817
13,1,zeta3::LE::Table,read_buff,0.743409,7.197025545454545,0.006042515128051087,7.189942,7.199526,7.20115
13,1,zeta3::LE::Table,read_unbuff,0.743409,9.419540636363639,0.0047631089064336055,9.415275,9.417942,9.422276
13,1,omega::BE::NoTable,read_buff,0.797895,8.49221481818182,0.004597298985670473,8.488067,8.489901,8.496775
13,1,omega::BE::NoTable,read_unbuff,0.797895,8.21756718181818,0.042470231341065735,8.195942,8.198442,8.20165
13,1,omega::BE::Table,read_buff,0.797799,5.520411909090909,0.002524363779432199,5.5179,5.520776,5.521734
13,1,omega::BE::Table,read_unbuff,0.797799,7.754502909090909,0.0028402361681574124,7.752026,7.754484,7.756109
13,1,omega::LE::NoTable,read_buff,0.797519,7.6945975454545446,0.02770624616711426,7.680734,7.685567,7.691526
13,1,omega::LE::NoTable,read_unbuff,0.797519,8.624461272727272,0.013496146517364943,8.612734,8.623817,8.628442
13,1,omega::LE::Table,read_buff,0.797129,5.028942454545455,0.0026224379254286,5.027234,5.027984,5.030401
13,1,omega::LE::Table,read_unbuff,0.797129,7.348040818181818,0.007679591301862084,7.343984,7.345567,7.345776
13,1,delta::BE::Table,read_buff,0.797386,6.304237727272728,0.006632063541476452,6.301817,6.305859,6.309609
13,1,delta::BE::Table,read_unbuff,0.797386,8.764161909090909,0.007370791741116631,8.760442,8.765109,8.767609
13,1,delta::BE::NoTable,read_buff,0.797614,7.907438636363636,0.0037922743643551246,7.9044,7.906484,7.908401
13,1,delta::BE::NoTable,read_unbuff,0.797614,8.483180727272728,0.013163437811535693,8.476234,8.47915,8.482692
13,1,delta::LE::Table,read_buff,0.796248,6.020332454545454,0.006651944262599188,6.013109,6.019609,6.022693
13,1,delta::LE::Table,read_unbuff,0.796248,8.72696890909091,0.011787613893019782,8.716276,8.723318,8.738317
13,1,delta::LE::NoTable,read_buff,0.798303,6.322381727272727,0.0050554012717273136,6.317317,6.323026,6.325818
13,1,delta::LE::NoTable,read_unbuff,0.798303,8.415666,0.002371657858967102,8.414234,8.414693,8.415901
13,1,delta_gamma::BE::Table,read_buff,0.797622,6.086127818181819,0.013456294570335429,6.07823,6.08198,6.085813
13,1,delta_gamma::BE::Table,read_unbuff,0.797622,8.739195727272728,0.004375010607779114,8.736813,8.737063,8.739105
13,1,delta_gamma::BE::NoTable,read_buff,0.797618,5.996461,0.002630021977094425,5.994897,5.995605,5.998021
13,1,delta_gamma::BE::NoTable,read_unbuff,0.797618,7.702593545454545,0.003271644429446405,7.700563,7.702188,7.703689
13,1,delta_gamma::LE::Table,read_buff,0.797591,5.930184727272728,0.0064352245507194265,5.926147,5.928439,5.930605
13,1,delta_gamma::LE::Table,read_unbuff,0.797591,7.550142727272727,0.004503539787565177,7.547396,7.548564,7.549938
13,1,delta_gamma::LE::NoTable,read_buff,0.79764,5.425631909090908,0.025207594690706027,5.414147,5.417022,5.425647
13,1,delta_gamma::LE::NoTable,read_unbuff,0.79764,7.3747073636363645,0.0076101015009359795,7.370855,7.37348,7.374271
13,2,gamma::BE::NoTable,read_buff,0.995103,4.770740272727272,0.002000607362323027,4.769183,4.770266,4.770975
13,2,gamma::BE::NoTable,read_unbuff,0.995103,5.866804545454546,0.008417358865625637,5.857475,5.871434,5.8716
13,2,gamma::BE::Table,read_buff,0.995188,3.710414363636363,0.0020576294745521056,3.709266,3.710559,3.7111
13,2,gamma::BE::Table,read_unbuff,0.995188,5.448971090909091,0.00473931268127657,5.444892,5.447933,5.449391
13,2,gamma::LE::NoTable,read_buff,0.995213,4.553437,0.0024666955223537923,4.551808,4.553892,4.554475
13,2,gamma::LE::NoTable,read_unbuff,0.995213,5.852455909090908,0.00669199256506666,5.847683,5.849433,5.852641
13,2,gamma::LE::Table,read_buff,0.995321,3.377092363636364,0.0039912090717657825,3.375058,3.37585,3.376767
13,2,gamma::LE::Table,read_unbuff,0.995321,4.845853818181819,0.003674175195011286,4.843767,4.844891,4.847392
13,2,zeta3::BE::NoTable,read_buff,0.742103,7.760611181818182,0.0030647290196094317,7.757725,7.760683,7.762058
13,2,zeta3::BE::NoTable,read_unbuff,0.742103,9.234399181818183,0.024571972610346486,9.209225,9.240725,9.242017
13,2,zeta3::BE::Table,read_buff,0.743366,6.792285454545455,0.002837801767694005,6.789808,6.792266,6.792767
13,2,zeta3::BE::Table,read_unbuff,0.743366,9.898766636363638,0.007035039293035047,9.895559,9.898475,9.901975
13,2,zeta3::LE::NoTable,read_buff,0.742505,8.004800818181817,0.006941531946453482,7.99985,8.0036,8.007683
13,2,zeta3::LE::NoTable,read_unbuff,0.742505,9.058399181818181,0.016718232040608717,9.045184,9.053142,9.058184
13,2,zeta3::LE::Table,read_buff,0.743356,6.673391636363637,0.004363220674518642,6.669934,6.6721,6.676433
13,2,zeta3::LE::Table,read_unbuff,0.743356,9.202077363636361,0.010604526177747969,9.2006,9.201809,9.209434
13,2,omega::BE::NoTable,read_buff,0.798161,8.486054363636365,0.010853711515170497,8.480558,8.480975,8.483725
13,2,omega::BE::NoTable,read_unbuff,0.798161,8.21065309090909,0.007666743812787059,8.204934,8.209225,8.21085
13,2,omega::BE::Table,read_buff,0.797573,5.499838545454545,0.011354007683312932,5.492392,5.494308,5.500225
13,2,omega::BE::Table,read_unbuff,0.797573,7.756365181818182,0.004168717760131589,7.751725,7.758017,7.75885
13,2,omega::LE::NoTable,read_buff,0.798124,7.706717545454546,0.005329742026845963,7.701892,7.706017,7.707017
13,2,omega::LE::NoTable,read_unbuff,0.798124,8.626406636363637,0.013418658377592907,8.614225,8.623142,8.629309
13,2,omega::LE::Table,read_buff,0.797849,5.1422704545454545,0.010267626428377995,5.140891,5.144642,5.144892
13,2,omega::LE::Table,read_unbuff,0.797849,7.374619,0.00592606403947849,7.371683,7.372892,7.374642
13,2,delta::BE::Table,read_buff,0.798008,6.056876727272727,0.008473588980956176,6.048475,6.0561,6.061475
13,2,delta::BE::Table,read_unbuff,0.798008,8.615012818181818,0.006774671310376359,8.609642,8.615433,8.617725
13,2,delta::BE::NoTable,read_buff,0.797622,7.907751727272727,0.002791318723861954,7.905933,7.907017,7.908642
13,2,delta::BE::NoTable,read_unbuff,0.797622,8.483736363636366,0.006663553950749228,8.481184,8.481933,8.482267
13,2,delta::LE::Table,read_buff,0.796711,5.426804636363636,0.005208523500431717,5.422975,5.426559,5.42835
13,2,delta::LE::Table,read_unbuff,0.796711,8.326967272727273,0.009680698353847264,8.318433,8.324975,8.3331
13,2,delta::LE::NoTable,read_buff,0.797849,6.339910636363636,0.004002039087083749,6.33685,6.340184,6.34085
13,2,delta::LE::NoTable,read_unbuff,0.797849,8.424513000000001,0.006238043282953263,8.420391,8.422517,8.423142
13,2,delta_gamma::BE::Table,read_buff,0.797629,5.757304727272727,0.0031159545276177435,5.755562,5.756438,5.758646
13,2,delta_gamma::BE::Table,read_unbuff,0.797629,8.65267218181818,0.005373755703754546,8.649104,8.650854,8.652688
13,2,delta_gamma::BE::NoTable,read_buff,0.79798,6.441990454545455,0.004227136084008521,6.438438,6.440771,6.444604
13,2,delta_gamma::BE::NoTable,read_unbuff,0.79798,8.872570000000001,0.0033703885235979968,8.869229,8.871854,8.873062
13,2,delta_gamma::LE::Table,read_buff,0.797319,5.173126818181817,0.010574769612792606,5.162354,5.176229,5.178562
13,2,delta_gamma::LE::Table,read_unbuff,0.797319,7.588645636363637,0.007470701670830181,7.583729,7.590562,7.591354
13,2,delta_gamma::LE::NoTable,read_buff,0.797383,5.722498090909091,0.008227539491908159,5.716604,5.719854,5.723229
13,2,delta_gamma::LE::NoTable,read_unbuff,0.797383,8.443649545454546,0.0034417028449197974,8.441563,8.442687,8.443104
14,1,gamma::BE::NoTable,read_buff,0.995224,4.77127090909091,0.00271544859846578,4.769024,4.770983,4.771525
14,1,gamma::BE::NoTable,read_unbuff,0.995224,5.855096545454545,0.007791097411323214,5.847858,5.855399,5.856941
14,1,gamma::BE::Table,read_buff,0.995136,4.014323818181818,0.0028836468514081767,4.012358,4.013274,4.015192
14,1,gamma::BE::Table,read_unbuff,0.995136,5.916907181818182,0.002530676068491666,5.915233,5.916608,5.918941
14,1,gamma::LE::NoTable,read_buff,0.995208,4.551627,0.002943197241096783,4.548983,4.550191,4.552816
14,1,gamma::LE::NoTable,read_unbuff,0.995208,5.868119363636365,0.0039969305791502045,5.863566,5.869899,5.870025
14,1,gamma::LE::Table,read_buff,0.995075,3.978043727272727,0.0024778606938611605,3.976941,3.977942,3.978983
14,1,gamma::LE::Table,read_unbuff,0.995075,5.23771409090909,0.00811240802048995,5.232899,5.236608,5.238192
14,1,zeta3::BE::NoTable,read_buff,0.742528,7.754736727272728,0.0032703113335250124,7.752233,7.753983,7.755441
14,1,zeta3::BE::NoTable,read_unbuff,0.742528,9.218573727272727,0.02452039289689702,9.199233,9.212649,9.223733
14,1,zeta3::BE::Table,read_buff,0.743236,7.119672454545455,0.004240422676187779,7.116358,7.119108,7.121774
14,1,zeta3::BE::Table,read_unbuff,0.743236,9.761225363636363,0.0113652099432675,9.75265,9.758233,9.760608
14,1,zeta3::LE::NoTable,read_buff,0.743249,8.054979363636363,0.0046805674927880726,8.051649,8.052775,8.057442
14,1,zeta3::LE::NoTable,read_unbuff,0.743249,9.058789909090908,0.01929715163672892,9.047358,9.056317,9.061816
14,1,zeta3::LE::Table,read_buff,0.74274,7.1995547272727265,0.003711745710333838,7.196566,7.199649,7.200191
14,1,zeta3::LE::Table,read_unbuff,0.74274,9.459657454545455,0.017754485508533493,9.458233,9.464191,9.4659
14,1,omega::BE::NoTable,read_buff,0.83182,8.49582,0.006394115404025901,8.490149,8.494942,8.496691
14,1,omega::BE::NoTable,read_unbuff,0.83182,8.232646,0.050625121048744184,8.198442,8.201316,8.239025
14,1,omega::BE::Table,read_buff,0.831391,5.207536,0.0043183535056777874,5.204024,5.206275,5.209816
14,1,omega::BE::Table,read_unbuff,0.831391,7.409679818181818,0.002431205166915449,7.408649,7.410274,7.410399
14,1,omega::LE::NoTable,read_buff,0.830757,7.687892181818182,0.007708077267622326,7.683316,7.68415,7.687483
14,1,omega::LE::NoTable,read_unbuff,0.830757,8.619786000000001,0.008643534311842553,8.613774,8.617274,8.620524
14,1,omega::LE::Table,read_buff,0.832139,4.71607390909091,0.003274606127598895,4.715358,4.716358,4.716567
14,1,omega::LE::Table,read_unbuff,0.832139,6.972433727272728,0.002450426905292488,6.970525,6.971941,6.974108
14,1,delta::BE::Table,read_buff,0.831565,5.975058727272727,0.004294839649879973,5.971691,5.975191,5.977275
14,1,delta::BE::Table,read_unbuff,0.831565,8.373168454545453,0.0029566256903313815,8.371649,8.374358,8.374608
14,1,delta::BE::NoTable,read_buff,0.831694,7.905532181818182,0.0033623060484786584,7.903524,7.905441,7.905566
14,1,delta::BE::NoTable,read_unbuff,0.831694,8.490714181818182,0.010662378738519572,8.48015,8.495483,8.496067
14,1,delta::LE::Table,read_buff,0.832227,5.728585181818182,0.005649230493052685,5.724608,5.72665,5.728233
14,1,delta::LE::Table,read_unbuff,0.832227,8.280066272727272,0.011036120877291222,8.271774,8.27965,8.287066
14,1,delta::LE::NoTable,read_buff,0.83143,6.3266267272727275,0.009875351711113096,6.319399,6.326816,6.328191
14,1,delta::LE::NoTable,read_unbuff,0.83143,8.417589090909091,0.0027058485713187964,8.41565,8.416233,8.418025
14,1,delta_gamma::BE::Table,read_buff,0.83154,5.930142090909091,0.11792696911771682,5.816483,5.982483,5.985275
14,1,delta_gamma::BE::Table,read_unbuff,0.83154,8.703725545454544,0.3637689057784799,8.42565,8.662024,8.6664
14,1,delta_gamma::BE::NoTable,read_buff,0.832306,5.995751818181819,0.005157721644644612,5.992858,5.99415,5.9944
14,1,delta_gamma::BE::NoTable,read_unbuff,0.832306,7.720929727272727,0.005433820333631232,7.718191,7.721983,7.723566
14,1,delta_gamma::LE::Table,read_buff,0.831235,5.657774727272726,0.0031380567582792087,5.656108,5.657816,5.658816
14,1,delta_gamma::LE::Table,read_unbuff,0.831235,7.253062545454546,0.007850230510802022,7.248983,7.249858,7.252817
14,1,delta_gamma::LE::NoTable,read_buff,0.831854,5.418043545454545,0.003921173787621097,5.415233,5.4164,5.419358
14,1,delta_gamma::LE::NoTable,read_unbuff,0.831854,7.356880636363637,0.002647265429560413,7.355608,7.357649,7.358441
14,2,gamma::BE::NoTable,read_buff,0.995207,4.769605363636363,0.0016781829621782113,4.768151,4.769068,4.770484
14,2,gamma::BE::NoTable,read_unbuff,0.995207,5.843245272727273,0.003641246052957882,5.842359,5.843192,5.844359
14,2,gamma::BE::Table,read_buff,0.995143,3.710540909090909,0.002583888676183432,3.708526,3.709109,3.712151
14,2,gamma::BE::Table,read_unbuff,0.995143,5.465896818181817,0.0031135272543590343,5.463151,5.465775,5.466443
14,2,gamma::LE::NoTable,read_buff,0.995231,4.551279363636365,0.001671925971610349,4.549567,4.551442,4.5524
14,2,gamma::LE::NoTable,read_unbuff,0.995231,5.844184727272728,0.005390354850859267,5.840234,5.8454,5.846984
14,2,gamma::LE::Table,read_buff,0.995233,3.3815484545454546,0.0033095822202699686,3.379109,3.380775,3.382901
14,2,gamma::LE::Table,read_unbuff,0.995233,4.850768,0.002511271152225434,4.847901,4.850609,4.852609
14,2,zeta3::BE::NoTable,read_buff,0.743585,7.778805999999999,0.00558242422250424,7.774984,7.777859,7.780484
14,2,zeta3::BE::NoTable,read_unbuff,0.743585,9.24991190909091,0.029299568895990516,9.232109,9.243776,9.253484
14,2,zeta3::BE::Table,read_buff,0.743075,6.795756909090908,0.0023967357574227743,6.794318,6.795609,6.796651
14,2,zeta3::BE::Table,read_unbuff,0.743075,9.956684727272727,0.005548033725401027,9.955067,9.956484,9.957693
14,2,zeta3::LE::NoTable,read_buff,0.742775,8.01328709090909,0.01338675525625634,8.005317,8.008317,8.012234
14,2,zeta3::LE::NoTable,read_unbuff,0.742775,9.082760454545456,0.02810815512396228,9.050859,9.077775,9.094443
14,2,zeta3::LE::Table,read_buff,0.742363,6.688434636363636,0.005872805399001822,6.684442,6.688484,6.690317
14,2,zeta3::LE::Table,read_unbuff,0.742363,9.21880590909091,0.012725770322102651,9.20815,9.219901,9.2274
14,2,omega::BE::NoTable,read_buff,0.83239,8.481465181818182,0.006530135554767404,8.477776,8.479151,8.482067
14,2,omega::BE::NoTable,read_unbuff,0.83239,8.215086454545455,0.004585244079951161,8.209734,8.215651,8.217109
14,2,omega::BE::Table,read_buff,0.831121,5.207438636363635,0.012561123463072208,5.199526,5.205275,5.207859
14,2,omega::BE::Table,read_unbuff,0.831121,7.413423545454546,0.014039925885585107,7.403943,7.411484,7.414442
14,2,omega::LE::NoTable,read_buff,0.831529,7.702491363636364,0.013191970052063861,7.694526,7.698275,7.703192
14,2,omega::LE::NoTable,read_unbuff,0.831529,8.62343490909091,0.010659621920636046,8.614984,8.619026,8.626734
14,2,omega::LE::Table,read_buff,0.83122,4.8347869999999995,0.006994589323184326,4.830818,4.832359,4.834651
14,2,omega::LE::Table,read_unbuff,0.83122,7.003912,0.0055054038362319984,7.000193,7.0024,7.003359
14,2,delta::BE::Table,read_buff,0.831775,5.739461272727273,0.005271992964542305,5.736568,5.740317,5.740775
14,2,delta::BE::Table,read_unbuff,0.831775,8.194946181818182,0.005720317033490032,8.191567,8.194401,8.196026
14,2,delta::BE::NoTable,read_buff,0.831485,7.905537090909091,0.005094803420241893,7.903568,7.903942,7.905317
14,2,delta::BE::NoTable,read_unbuff,0.831485,8.480313363636364,0.00537693281105002,8.4774,8.477942,8.481567
14,2,delta::LE::Table,read_buff,0.831303,5.140351454545455,0.0033741478439343843,5.138276,5.139942,5.140943
14,2,delta::LE::Table,read_unbuff,0.831303,7.893461272727272,0.014373355315241474,7.885318,7.892901,7.893942
14,2,delta::LE::NoTable,read_buff,0.831172,6.339317363636364,0.002433663258247754,6.336776,6.339526,6.340193
14,2,delta::LE::NoTable,read_unbuff,0.831172,8.424381818181816,0.005539432603040766,8.421026,8.421776,8.426359
14,2,delta_gamma::BE::Table,read_buff,0.831089,5.508588636363637,0.005031792926437222,5.504642,5.509225,5.512142
14,2,delta_gamma::BE::Table,read_unbuff,0.831089,8.286956,0.013717530105671383,8.2801,8.282975,8.286475
14,2,delta_gamma::BE::NoTable,read_buff,0.831278,6.443391818181818,0.004354738816925296,6.439517,6.442725,6.443142
14,2,delta_gamma::BE::NoTable,read_unbuff,0.831278,8.874876363636364,0.007300246629706858,8.8686,8.873808,8.87685
14,2,delta_gamma::LE::Table,read_buff,0.831007,4.940630363636363,0.020383504493941794,4.924225,4.9446,4.946267
14,2,delta_gamma::LE::Table,read_unbuff,0.831007,7.254952363636364,0.0034610740608293764,7.252475,7.255225,7.255808
14,2,delta_gamma::LE::NoTable,read_buff,0.831982,5.7168422727272725,0.0034043095361882244,5.714391,5.716683,5.717559
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831982,8.450262909090908,0.0073629639881578795,8.4426,8.4496,8.455892
15,1,gamma::BE::NoTable,read_buff,0.997594,4.769582454545454,0.0015532264718086629,4.768359,4.768692,4.770942
15,1,gamma::BE::NoTable,read_unbuff,0.997594,5.8625334545454555,0.008289652361391607,5.859401,5.860942,5.865568
15,1,gamma::BE::Table,read_buff,0.997568,3.998680909090909,0.0070187126662166035,3.992275,3.9964,4.001442
15,1,gamma::BE::Table,read_unbuff,0.997568,5.9425597272727275,0.005575533142057514,5.939526,5.940151,5.942567
15,1,gamma::LE::NoTable,read_buff,0.997601,4.551684636363636,0.00282762197872091,4.549109,4.550942,4.553192
15,1,gamma::LE::NoTable,read_unbuff,0.997601,5.844987727272727,0.0035507100442280348,5.841442,5.845234,5.845901
15,1,gamma::LE::Table,read_buff,0.997579,3.9609575454545456,0.00381102910940439,3.958151,3.963025,3.963609
15,1,gamma::LE::Table,read_unbuff,0.997579,5.216707363636363,0.002848828014209655,5.214692,5.217651,5.218984
15,1,zeta3::BE::NoTable,read_buff,0.776591,7.756665999999999,0.005000297751134362,7.751734,7.756651,7.758401
15,1,zeta3::BE::NoTable,read_unbuff,0.776591,9.204196181818181,0.015700867344310435,9.194068,9.196901,9.209109
15,1,zeta3::BE::Table,read_buff,0.776352,6.859014272727272,0.0040259719842769695,6.855817,6.856692,6.861568
15,1,zeta3::BE::Table,read_unbuff,0.776352,9.419499181818182,0.0038841700739844346,9.416859,9.418443,9.419151
15,1,zeta3::LE::NoTable,read_buff,0.776043,8.049389181818182,0.0033099313230997023,8.04715,8.049276,8.050193
15,1,zeta3::LE::NoTable,read_unbuff,0.776043,9.053021909090909,0.01977662192819877,9.036026,9.056443,9.056984
15,1,zeta3::LE::Table,read_buff,0.775628,6.981362909090909,0.003255980603583085,6.979442,6.981776,6.983067
15,1,zeta3::LE::Table,read_unbuff,0.775628,9.151703636363637,0.004070160372091642,9.148317,9.151067,9.152984
15,1,omega::BE::NoTable,read_buff,0.83172,8.703332545454545,0.28555919688126385,8.496734,8.502234,9.0424
15,1,omega::BE::NoTable,read_unbuff,0.83172,8.419900636363636,0.2587794099928626,8.209026,8.261442,8.716609
15,1,omega::BE::Table,read_buff,0.831194,5.2719308181818185,0.002266105329334116,5.270442,5.271859,5.272234
15,1,omega::BE::Table,read_unbuff,0.831194,7.557055999999999,0.006412687221438555,7.551609,7.556026,7.562151
15,1,omega::LE::NoTable,read_buff,0.831519,7.685821000000001,0.00685680142632091,7.682651,7.683692,7.684484
15,1,omega::LE::NoTable,read_unbuff,0.831519,8.628222636363637,0.006935609681530971,8.620734,8.627234,8.632984
15,1,omega::LE::Table,read_buff,0.831921,4.802044545454546,0.0028929682114960664,4.799484,4.801484,4.802775
15,1,omega::LE::Table,read_unbuff,0.831921,7.147464818181819,0.0033626617676529823,7.145775,7.147442,7.148484
15,1,delta::BE::Table,read_buff,0.859122,5.789306090909091,0.003187411220867014,5.787193,5.787901,5.790734
15,1,delta::BE::Table,read_unbuff,0.859122,8.129468818181817,0.005132998574287368,8.125734,8.130276,8.131942
15,1,delta::BE::NoTable,read_buff,0.859236,7.905696181818182,0.0067143709283622975,7.902026,7.903651,7.904901
15,1,delta::BE::NoTable,read_unbuff,0.859236,8.482260545454546,0.006762954138002615,8.477234,8.480567,8.48465
15,1,delta::LE::Table,read_buff,0.859228,5.728624,0.004246694455691394,5.724734,5.728525,5.729734
15,1,delta::LE::Table,read_unbuff,0.859228,8.150423272727272,0.00540399767007554,8.146234,8.150317,8.153109
15,1,delta::LE::NoTable,read_buff,0.859461,6.32542709090909,0.0055447139593409155,6.321359,6.327192,6.328234
15,1,delta::LE::NoTable,read_unbuff,0.859461,8.419748727272726,0.006806568152761621,8.416234,8.416734,8.41815
15,1,delta_gamma::BE::Table,read_buff,0.860078,5.679980363636363,0.013506070170650818,5.672318,5.676151,5.677526
15,1,delta_gamma::BE::Table,read_unbuff,0.860078,8.220465272727273,0.006968115413666864,8.213401,8.220151,8.224484
15,1,delta_gamma::BE::NoTable,read_buff,0.860055,5.993726454545455,0.004491015260798899,5.991359,5.992442,5.994026
15,1,delta_gamma::BE::NoTable,read_unbuff,0.860055,7.700965363636365,0.007054164064901326,7.698151,7.699109,7.699651
15,1,delta_gamma::LE::Table,read_buff,0.859801,5.6570824545454546,0.00607470655033889,5.652359,5.655401,5.656734
15,1,delta_gamma::LE::Table,read_unbuff,0.859801,7.2375407272727275,0.008687185839970517,7.231151,7.235609,7.241484
15,1,delta_gamma::LE::NoTable,read_buff,0.859563,5.4219159090909095,0.010131236355495284,5.414026,5.417901,5.422484
15,1,delta_gamma::LE::NoTable,read_unbuff,0.859563,7.3675144545454545,0.01513448185676424,7.359359,7.362818,7.368026
15,2,gamma::BE::NoTable,read_buff,0.997631,4.769510363636363,0.0012669056217987308,4.768063,4.769897,4.770438
15,2,gamma::BE::NoTable,read_unbuff,0.997631,5.866574727272726,0.006161425274900929,5.86123,5.867355,5.87098
15,2,gamma::BE::Table,read_buff,0.997549,3.6936429090909093,0.001846091192468327,3.692272,3.693022,3.694063
15,2,gamma::BE::Table,read_unbuff,0.997549,5.478904090909091,0.007078725018738081,5.474938,5.476605,5.479313
15,2,gamma::LE::NoTable,read_buff,0.997648,4.554453545454546,0.008601240937953558,4.549896,4.55248,4.553064
15,2,gamma::LE::NoTable,read_unbuff,0.997648,5.852245181818182,0.00593486609483614,5.848855,5.851439,5.852564
15,2,gamma::LE::Table,read_buff,0.997653,3.358529363636363,0.003521852645206132,3.35623,3.359105,3.35973
15,2,gamma::LE::Table,read_unbuff,0.997653,4.834339727272727,0.013068710373184574,4.828938,4.83148,4.831605
15,2,zeta3::BE::NoTable,read_buff,0.77598,8.012165545454543,0.6300011296074576,7.767147,7.770772,7.77798
15,2,zeta3::BE::NoTable,read_unbuff,0.77598,9.294839636363637,0.11110564227821423,9.219105,9.25748,9.273896
15,2,zeta3::BE::Table,read_buff,0.776254,6.359790636363637,0.003783363457896247,6.357688,6.35923,6.360438
15,2,zeta3::BE::Table,read_unbuff,0.776254,9.428703454545454,0.0065980705265044955,9.425522,9.426605,9.428272
15,2,zeta3::LE::NoTable,read_buff,0.775985,8.005048272727272,0.001686692389910508,8.003397,8.00498,8.005855
15,2,zeta3::LE::NoTable,read_unbuff,0.775985,9.087760363636363,0.02003504755308907,9.066272,9.082772,9.099938
15,2,zeta3::LE::Table,read_buff,0.775898,6.206048090909092,0.002751120006635386,6.203397,6.206522,6.207855
15,2,zeta3::LE::Table,read_unbuff,0.775898,8.651779272727273,0.0024254983030670718,8.65073,8.651813,8.652438
15,2,omega::BE::NoTable,read_buff,0.832043,8.482498818181819,0.005523092264631784,8.48048,8.48173,8.484563
15,2,omega::BE::NoTable,read_unbuff,0.832043,8.230533000000001,0.027172841408288507,8.213647,8.21973,8.221563
15,2,omega::BE::Table,read_buff,0.832011,5.275158090909091,0.017300492036092713,5.26823,5.269355,5.271188
15,2,omega::BE::Table,read_unbuff,0.832011,7.590396636363637,0.16498916340734193,7.539646,7.540147,7.541772
15,2,omega::LE::NoTable,read_buff,0.831317,7.708381454545454,0.002806724758989895,7.706272,7.70823,7.70848
15,2,omega::LE::NoTable,read_unbuff,0.831317,8.636828727272727,0.014759597183466087,8.623063,8.631439,8.641313
15,2,omega::LE::Table,read_buff,0.831839,4.904139181818182,0.0020302297809944186,4.902522,4.903939,4.905105
15,2,omega::LE::Table,read_unbuff,0.831839,7.170097454545454,0.006280608941235547,7.167188,7.168605,7.170689
15,2,delta::BE::Table,read_buff,0.859335,5.473021636363636,0.005348722600261168,5.468105,5.471105,5.476188
15,2,delta::BE::Table,read_unbuff,0.859335,7.859169272727272,0.010653606676529127,7.852938,7.854855,7.861022
15,2,delta::BE::NoTable,read_buff,0.859435,7.904911818181819,0.0030022288659651963,7.903064,7.90573,7.906355
15,2,delta::BE::NoTable,read_unbuff,0.859435,8.479180909090909,0.002370552106769441,8.477438,8.479022,8.48048
15,2,delta::LE::Table,read_buff,0.85959,4.908059636363637,0.00429018846375603,4.90423,4.907897,4.908105
15,2,delta::LE::Table,read_unbuff,0.85959,7.545802181818183,0.0055286632709577125,7.54173,7.546439,7.549022
15,2,delta::LE::NoTable,read_buff,0.85939,6.3377146363636365,0.0034575921469347827,6.334689,6.336896,6.33923
15,2,delta::LE::NoTable,read_unbuff,0.85939,8.427616363636364,0.007888167547317002,8.42273,8.423022,8.430438
15,2,delta_gamma::BE::Table,read_buff,0.85956,5.284825454545455,0.004133914110468067,5.280935,5.283977,5.287019
15,2,delta_gamma::BE::Table,read_unbuff,0.85956,7.978844363636363,0.006356132853752031,7.972727,7.978185,7.981519
15,2,delta_gamma::BE::NoTable,read_buff,0.8605,6.4418976363636355,0.003295273684315935,6.44056,6.442852,6.443352
15,2,delta_gamma::BE::NoTable,read_unbuff,0.8605,8.876268727272729,0.010213185654739661,8.872769,8.875019,8.875352
15,2,delta_gamma::LE::Table,read_buff,0.859717,4.722817909090908,0.0090960321509382,4.716102,4.72206,4.725936
15,2,delta_gamma::LE::Table,read_unbuff,0.859717,6.954473181818182,0.003603054948739479,6.951894,6.953435,6.954393
15,2,delta_gamma::LE::NoTable,read_buff,0.859618,5.716564090909091,0.0032948575220955465,5.714435,5.715727,5.717019
15,2,delta_gamma::LE::NoTable,read_unbuff,0.859618,8.448412727272729,0.007296389272659858,8.443019,8.446477,8.448644
16,1,gamma::BE::NoTable,read_buff,0.997604,4.769279363636365,0.0016302855745376355,4.768025,4.768484,4.7704
16,1,gamma::BE::NoTable,read_unbuff,0.997604,5.8587453636363644,0.006276323322976654,5.855526,5.858026,5.859734
16,1,gamma::BE::Table,read_buff,0.99757,4.076044727272727,0.004208541483481179,4.073818,4.075484,4.076026
16,1,gamma::BE::Table,read_unbuff,0.99757,6.045044818181817,0.0036645999186318426,6.042859,6.044568,6.046276
16,1,gamma::LE::NoTable,read_buff,0.997553,4.553798272727272,0.010100174187516827,4.548859,4.5499,4.552692
16,1,gamma::LE::NoTable,read_unbuff,0.997553,5.857347727272726,0.0021689175683235026,5.855818,5.856692,5.858442
