n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
15,2,delta::BE::NoTable,read_unbuff,0.859424,7.069925000000001,0.030049503616532348,7.048332,7.060803,7.077479
15,2,delta::LE::Table,read_buff,0.859493,4.977535727272727,0.017101503127450048,4.963636,4.973139,4.980169
15,2,delta::LE::Table,read_unbuff,0.859493,6.090556454545455,0.011173168103663537,6.080301,6.09027,6.096777
15,2,delta::LE::NoTable,read_buff,0.859262,5.972081545454545,0.007558510889899302,5.966799,5.973976,5.977624
15,2,delta::LE::NoTable,read_unbuff,0.859262,6.367357545454546,0.024342826636870468,6.348039,6.365257,6.383275
15,2,delta_gamma::BE::Table,read_buff,0.859395,4.482797454545454,0.01388276090958595,4.469795,4.482728,4.491605
15,2,delta_gamma::BE::Table,read_unbuff,0.859395,5.9644901818181815,0.011129165366892456,5.952927,5.962358,5.971112
15,2,delta_gamma::BE::NoTable,read_buff,0.859509,4.452456,0.03523717377713491,4.422984,4.443246,4.475644
15,2,delta_gamma::BE::NoTable,read_unbuff,0.859509,6.245786545454545,0.022421251590237397,6.22976,6.244421,6.259936
15,2,delta_gamma::LE::Table,read_buff,0.860212,4.662893818181819,0.012102349654659445,4.656697,4.660326,4.662407
15,2,delta_gamma::LE::Table,read_unbuff,0.860212,5.911019727272728,0.013562561336937048,5.900458,5.912981,5.91692
15,2,delta_gamma::LE::NoTable,read_buff,0.859319,4.265202272727272,0.0027855701782906017,4.263613,4.265054,4.266745
15,2,delta_gamma::LE::NoTable,read_unbuff,0.859319,5.785859090909091,0.016088347748942643,5.775041,5.781554,5.795542
16,1,gamma::BE::NoTable,read_buff,0.997724,4.394117545454546,0.01811690228689023,4.380937,4.394434,4.400792
16,1,gamma::BE::NoTable,read_unbuff,0.997724,5.358391181818182,0.026875081308967794,5.33927,5.355861,5.375772
16,1,gamma::BE::Table,read_buff,0.997598,3.989701090909091,0.0010965849218866459,3.988873,3.989152,3.990029
16,1,gamma::BE::Table,read_unbuff,0.997598,5.102534,0.013864117418717976,5.088245,5.101743,5.108643
16,1,gamma::LE::NoTable,read_buff,0.997598,4.227671818181819,0.015493447949492528,4.217528,4.232393,4.237011
16,1,gamma::LE::NoTable,read_unbuff,0.997598,4.918368090909092,0.021587023632055197,4.894118,4.92067,4.934219
16,1,gamma::LE::Table,read_buff,0.997635,4.146021545454546,0.0018826941527309157,4.14382,4.146496,4.147177
16,1,gamma::LE::Table,read_unbuff,0.997635,4.8682821818181825,0.01280838171525348,4.856035,4.866486,4.875115
16,1,zeta3::BE::NoTable,read_buff,0.830659,8.226413545454545,0.019288307511876896,8.214525,8.226198,8.237419
16,1,zeta3::BE::NoTable,read_unbuff,0.830659,8.875290181818182,0.05604436754896648,8.842314,8.871778,8.907098
16,1,zeta3::BE::Table,read_buff,0.830726,6.843126272727273,0.012898787967021638,6.828933,6.844206,6.84599
16,1,zeta3::BE::Table,read_unbuff,0.830726,8.533514454545454,0.01922749793584001,8.523217,8.52783,8.537644
16,1,zeta3::LE::NoTable,read_buff,0.830982,7.949952545454546,0.08110745040421831,7.869565,7.97892,7.98832
16,1,zeta3::LE::NoTable,read_unbuff,0.830982,8.445128727272728,0.027056813519299915,8.424209,8.438851,8.461239
16,1,zeta3::LE::Table,read_buff,0.830195,6.863522000000001,0.011653082047252555,6.859503,6.864849,6.866087
16,1,zeta3::LE::Table,read_unbuff,0.830195,8.27759418181818,0.016745408892100293,8.270867,8.276452,8.288472
16,1,delta::BE::Table,read_buff,0.883017,5.817538090909091,0.01693776414084544,5.804608,5.813556,5.829206
16,1,delta::BE::Table,read_unbuff,0.883017,7.204428454545454,0.01386141293204727,7.191577,7.205332,7.214067
16,1,delta::BE::NoTable,read_buff,0.882691,7.0924213636363636,0.02153887150373835,7.070545,7.096242,7.103196
16,1,delta::BE::NoTable,read_unbuff,0.882691,7.058614363636363,0.014634315107122157,7.054157,7.057448,7.066227
16,1,delta::LE::Table,read_buff,0.882786,5.950383909090909,0.009078224126496899,5.94168,5.951217,5.953761
16,1,delta::LE::Table,read_unbuff,0.882786,7.083224181818182,0.014339865158488826,7.075572,7.08369,7.093519
16,1,delta::LE::NoTable,read_buff,0.883608,5.96048690909091,0.005323799929647089,5.956895,5.958986,5.96332
16,1,delta::LE::NoTable,read_unbuff,0.883608,6.299481545454545,0.03258872521398655,6.276534,6.298926,6.30663
16,1,delta_gamma::BE::Table,read_buff,0.883288,5.549312272727273,0.026922155218670342,5.525043,5.535657,5.561415
16,1,delta_gamma::BE::Table,read_unbuff,0.883288,6.976389454545455,0.013554706329269157,6.968223,6.971837,6.988022
16,1,delta_gamma::BE::NoTable,read_buff,0.882547,4.491693636363636,0.015051766057660667,4.478147,4.492954,4.498001
16,1,delta_gamma::BE::NoTable,read_unbuff,0.882547,6.242354818181818,0.022919215055573594,6.226309,6.236141,6.255456
16,1,delta_gamma::LE::Table,read_buff,0.883119,5.746797909090909,0.017716267261782513,5.745714,5.748853,5.752749
16,1,delta_gamma::LE::Table,read_unbuff,0.883119,6.902919818181817,0.013118643160160938,6.895123,6.901865,6.908464
16,1,delta_gamma::LE::NoTable,read_buff,0.882934,4.290007727272726,0.004386463383887209,4.288574,4.289741,4.29161
16,1,delta_gamma::LE::NoTable,read_unbuff,0.882934,5.746832363636363,0.021069034673058592,5.737583,5.749967,5.759962
16,2,gamma::BE::NoTable,read_buff,0.997658,4.383085363636363,0.019296543603830898,4.373035,4.380103,4.388385
16,2,gamma::BE::NoTable,read_unbuff,0.997658,5.365814363636363,0.022227147317065772,5.342547,5.374555,5.382544
16,2,gamma::BE::Table,read_buff,0.99753,3.9777040909090906,0.008267274768078555,3.972505,3.98072,3.982088
16,2,gamma::BE::Table,read_unbuff,0.99753,5.062382636363636,0.011883865938933473,5.052503,5.058408,5.06631
16,2,gamma::LE::NoTable,read_buff,0.997593,4.221624,0.024570753883428165,4.202639,4.227673,4.238909
16,2,gamma::LE::NoTable,read_unbuff,0.997593,4.925784545454546,0.018429985634088878,4.909582,4.922902,4.931254
16,2,gamma::LE::Table,read_buff,0.997595,4.344747363636364,0.03378942747450069,4.324516,4.327508,4.362517
16,2,gamma::LE::Table,read_unbuff,0.997595,5.134104,0.00949826197785679,5.126726,5.136643,5.142553
16,2,zeta3::BE::NoTable,read_buff,0.830507,8.213827272727272,0.014155094885523857,8.202234,8.212028,8.223661
16,2,zeta3::BE::NoTable,read_unbuff,0.830507,8.879565818181819,0.046041161514058834,8.871748,8.886012,8.900647
16,2,zeta3::BE::Table,read_buff,0.829859,6.333527545454546,0.0259809124757528,6.320231,6.338056,6.34392
16,2,zeta3::BE::Table,read_unbuff,0.829859,8.013767636363637,0.01118916370666478,8.002484,8.018992,8.019526
16,2,zeta3::LE::NoTable,read_buff,0.830398,7.889502636363636,0.06503771986512567,7.87976,7.896654,7.905574
16,2,zeta3::LE::NoTable,read_unbuff,0.830398,8.447489454545453,0.020454842807333572,8.434552,8.450055,8.460918
16,2,zeta3::LE::Table,read_buff,0.830196,6.342434454545455,0.020059523660165227,6.323412,6.346343,6.34941
16,2,zeta3::LE::Table,read_unbuff,0.830196,7.850155090909091,0.015986268648152686,7.836597,7.848799,7.859526
16,2,delta::BE::Table,read_buff,0.883076,5.224180454545454,0.02274524010584909,5.215158,5.227892,5.238725
16,2,delta::BE::Table,read_unbuff,0.883076,6.667691545454545,0.02322687843152269,6.644775,6.671364,6.675865
16,2,delta::BE::NoTable,read_buff,0.882639,7.1039603636363635,0.016955114309686888,7.084708,7.103344,7.116583
16,2,delta::BE::NoTable,read_unbuff,0.882639,7.069321545454546,0.01504014058021825,7.054688,7.075372,7.075881
16,2,delta::LE::Table,read_buff,0.882631,5.463415727272727,0.014799962615431832,5.456204,5.458536,5.468219
16,2,delta::LE::Table,read_unbuff,0.882631,6.5695641818181825,0.012321343180174521,6.562319,6.569007,6.578798
16,2,delta::LE::NoTable,read_buff,0.883177,5.9754214545454545,0.007027164184272977,5.970943,5.977743,5.978634
16,2,delta::LE::NoTable,read_unbuff,0.883177,6.353946545454546,0.015487152019423326,6.340226,6.35813,6.362896
16,2,delta_gamma::BE::Table,read_buff,0.882867,4.961993636363637,0.028683987147092135,4.946263,4.956093,4.963498
16,2,delta_gamma::BE::Table,read_unbuff,0.882867,6.4293237272727275,0.01141328909728397,6.422496,6.427373,6.434861
16,2,delta_gamma::BE::NoTable,read_buff,0.882703,4.4288585454545455,0.01623662494093898,4.411251,4.434453,4.437507
16,2,delta_gamma::BE::NoTable,read_unbuff,0.882703,6.235565545454546,0.031470366128672954,6.19927,6.2335,6.253877
16,2,delta_gamma::LE::Table,read_buff,0.882783,5.173581727272728,0.019717690732390082,5.154741,5.18059,5.191318
16,2,delta_gamma::LE::Table,read_unbuff,0.882783,6.423318999999999,0.020164553905305877,6.408259,6.419322,6.438144
16,2,delta_gamma::LE::NoTable,read_buff,0.882874,4.265844454545455,0.002983523533127724,4.265094,4.266476,4.267498
16,2,delta_gamma::LE::NoTable,read_unbuff,0.882874,5.800525000000001,0.016637870049979325,5.79031,5.800052,5.8077
17,1,gamma::BE::NoTable,read_buff,0.998838,4.397246909090909,0.02386142017338685,4.388972,4.399126,4.409852
17,1,gamma::BE::NoTable,read_unbuff,0.998838,5.366205818181818,0.013779854170622946,5.355597,5.365554,5.371798
17,1,gamma::BE::Table,read_buff,0.998819,5.242545,0.003242809584295701,5.240061,5.2418,5.242419
17,1,gamma::BE::Table,read_unbuff,0.998819,6.36064809090909,0.010683356152956512,6.355451,6.356267,6.364214
17,1,gamma::LE::NoTable,read_buff,0.998739,4.219505090909091,0.023169630672302672,4.195521,4.229744,4.235422
17,1,gamma::LE::NoTable,read_unbuff,0.998739,4.909121090909091,0.023852420118111933,4.885079,4.909335,4.926452
17,1,gamma::LE::Table,read_buff,0.998833,5.425487181818181,0.0017700187466906058,5.424756,5.425021,5.425653
17,1,gamma::LE::Table,read_unbuff,0.998833,6.1253756363636365,0.010834920399086703,6.112731,6.12736,6.133125
17,1,zeta3::BE::NoTable,read_buff,0.829573,8.209232454545456,0.022832469605207708,8.19231,8.204539,8.207281
17,1,zeta3::BE::NoTable,read_unbuff,0.829573,8.896851363636364,0.053742112286870154,8.87521,8.885861,8.914981
17,1,zeta3::BE::Table,read_buff,0.829779,7.5354565454545455,0.015814152050386002,7.519195,7.534133,7.537165
17,1,zeta3::BE::Table,read_unbuff,0.829779,9.216726363636363,0.013315312833521668,9.207487,9.215275,9.218904
17,1,zeta3::LE::NoTable,read_buff,0.829375,7.9017514545454555,0.07151519823417062,7.823084,7.927986,7.945169
17,1,zeta3::LE::NoTable,read_unbuff,0.829375,8.466351181818181,0.026475663254461088,8.449577,8.473485,8.482421
17,1,zeta3::LE::Table,read_buff,0.829914,7.631306727272728,0.022638765832486987,7.6189,7.623534,7.628883
17,1,zeta3::LE::Table,read_unbuff,0.829914,9.063616454545455,0.015371461735070134,9.050465,9.064248,9.072952
17,1,delta::BE::Table,read_buff,0.90278,6.260522909090908,0.016073848210397854,6.244646,6.255236,6.274365
17,1,delta::BE::Table,read_unbuff,0.90278,7.638702727272727,0.010518557259347847,7.631694,7.634083,7.646587
17,1,delta::BE::NoTable,read_buff,0.902733,7.093198090909091,0.018815251257714015,7.082584,7.091117,7.095728
17,1,delta::BE::NoTable,read_unbuff,0.902733,7.0674958181818175,0.020658939637929974,7.054315,7.060353,7.066955
17,1,delta::LE::Table,read_buff,0.902061,6.985997090909091,0.012372659232796686,6.979109,6.980588,6.984086
17,1,delta::LE::Table,read_unbuff,0.902061,8.103761090909092,0.01704423941661534,8.095722,8.102868,8.109242
17,1,delta::LE::NoTable,read_buff,0.903127,5.964491727272726,0.004188323437627689,5.962213,5.965595,5.96665
17,1,delta::LE::NoTable,read_unbuff,0.903127,6.248162727272727,0.03223381555475838,6.209671,6.254211,6.266702
17,1,delta_gamma::BE::Table,read_buff,0.90236,6.051813363636364,0.04076284920677863,6.020902,6.036756,6.063539
17,1,delta_gamma::BE::Table,read_unbuff,0.90236,7.512883727272728,0.013287681265675397,7.501779,7.510413,7.519663
17,1,delta_gamma::BE::NoTable,read_buff,0.902582,4.485001636363636,0.01836833928406558,4.473508,4.486507,4.495957
17,1,delta_gamma::BE::NoTable,read_unbuff,0.902582,6.233304454545454,0.027162501450947597,6.214449,6.239557,6.243638
17,1,delta_gamma::LE::Table,read_buff,0.903465,6.488664636363636,0.04281153690834469,6.426777,6.511658,6.516019
17,1,delta_gamma::LE::Table,read_unbuff,0.903465,7.593574727272727,0.017791780816382177,7.580928,7.589487,7.605625
17,1,delta_gamma::LE::NoTable,read_buff,0.903016,4.280424,0.004019508278384271,4.27696,4.281264,4.283189
17,1,delta_gamma::LE::NoTable,read_unbuff,0.903016,5.749258727272728,0.016923523144374602,5.737019,5.743482,5.756197
17,2,gamma::BE::NoTable,read_buff,0.998832,4.382664909090909,0.019461872579248595,4.364875,4.38608,4.394596
17,2,gamma::BE::NoTable,read_unbuff,0.998832,5.368263727272726,0.025805961664277878,5.345917,5.368704,5.384703
17,2,gamma::BE::Table,read_buff,0.998763,4.485910272727273,0.007583341401927057,4.48274,4.486559,4.487542
17,2,gamma::BE::Table,read_unbuff,0.998763,5.579319272727274,0.01306799798049344,5.572114,5.578652,5.584333
17,2,gamma::LE::NoTable,read_buff,0.998775,4.211312818181818,0.018009745122117622,4.200552,4.208614,4.221141
17,2,gamma::LE::NoTable,read_unbuff,0.998775,4.919347454545454,0.021210449996940738,4.906422,4.916254,4.922132
17,2,gamma::LE::Table,read_buff,0.998758,4.573921363636363,0.014560047007291736,4.565382,4.569012,4.578306
17,2,gamma::LE::Table,read_unbuff,0.998758,5.294568909090908,0.01360094586750903,5.279752,5.297091,5.303922
17,2,zeta3::BE::NoTable,read_buff,0.829682,8.256672181818182,0.02340561063428251,8.239731,8.268729,8.276011
17,2,zeta3::BE::NoTable,read_unbuff,0.829682,9.073138363636364,0.4261911862641626,8.851899,8.888577,8.897546
17,2,zeta3::BE::Table,read_buff,0.829592,6.799587545454546,0.027040290025677007,6.781581,6.789492,6.818524
17,2,zeta3::BE::Table,read_unbuff,0.829592,8.487031727272727,0.013916913595269068,8.475378,8.486367,8.489722
17,2,zeta3::LE::NoTable,read_buff,0.829744,7.8764071818181804,0.05873679773841643,7.823269,7.874061,7.927175
17,2,zeta3::LE::NoTable,read_unbuff,0.829744,8.453684454545455,0.032089225504407556,8.421864,8.457489,8.471529
17,2,zeta3::LE::Table,read_buff,0.830498,6.818599909090909,0.043705799867876906,6.798589,6.813998,6.817813
17,2,zeta3::LE::Table,read_unbuff,0.830498,8.273110818181818,0.04499954224393436,8.24799,8.263564,8.27576
17,2,delta::BE::Table,read_buff,0.902601,5.559451,0.03536340313092047,5.528065,5.563083,5.578695
17,2,delta::BE::Table,read_unbuff,0.902601,7.018382181818182,0.013770744415740076,7.003781,7.01893,7.031991
17,2,delta::BE::NoTable,read_buff,0.903227,7.098447090909091,0.018440340970028404,7.084903,7.094556,7.112088
17,2,delta::BE::NoTable,read_unbuff,0.903227,7.064309363636363,0.014573240924878175,7.059512,7.065036,7.070152
17,2,delta::LE::Table,read_buff,0.902414,5.715986181818182,0.015182096494346023,5.701694,5.713216,5.718391
17,2,delta::LE::Table,read_unbuff,0.902414,6.818800727272728,0.012112560613602058,6.811313,6.813833,6.818655
17,2,delta::LE::NoTable,read_buff,0.902778,5.972559727272727,0.007024664092907321,5.970851,5.973644,5.976754
17,2,delta::LE::NoTable,read_unbuff,0.902778,6.365833545454546,0.02878986711106413,6.334299,6.369349,6.38726
17,2,delta_gamma::BE::Table,read_buff,0.902722,5.346231272727272,0.013770501465748475,5.335528,5.34486,5.349907
17,2,delta_gamma::BE::Table,read_unbuff,0.902722,6.798854727272728,0.014018481644535678,6.787956,6.795175,6.809736
17,2,delta_gamma::BE::NoTable,read_buff,0.903583,4.434514272727275,0.03988656781446853,4.417214,4.429311,4.445469
17,2,delta_gamma::BE::NoTable,read_unbuff,0.903583,6.235411909090909,0.02479454128817288,6.219752,6.234447,6.24974
17,2,delta_gamma::LE::Table,read_buff,0.90264,5.490564818181817,0.017769675443396332,5.476354,5.489599,5.499542
17,2,delta_gamma::LE::Table,read_unbuff,0.90264,6.7051714545454555,0.010084779366586404,6.696675,6.702181,6.709129
17,2,delta_gamma::LE::NoTable,read_buff,0.90283,4.286833727272728,0.01703987725361252,4.2654,4.291233,4.296246
17,2,delta_gamma::LE::NoTable,read_unbuff,0.90283,5.80556690909091,0.034609216447225644,5.780938,5.793827,5.807931
