n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
13,1,zeta3::BE::NoTable,read_unbuff,0.743283,9.278237818181818,0.08754133014047505,9.235526,9.255026,9.273068
13,1,zeta3::BE::Table,read_buff,0.743401,7.549536818181817,0.020507032963440478,7.537901,7.541401,7.5479
13,1,zeta3::BE::Table,read_unbuff,0.743401,9.860434909090909,0.01595645064827701,9.841609,9.862192,9.866943
13,1,zeta3::LE::NoTable,read_buff,0.742727,9.103033181818182,0.01841355182368796,9.088109,9.095734,9.118609
13,1,zeta3::LE::NoTable,read_unbuff,0.742727,9.032010454545455,0.019189731297564475,9.019359,9.027109,9.039234
13,1,zeta3::LE::Table,read_buff,0.742265,7.363877909090909,0.04382320285295128,7.347193,7.350359,7.352192
13,1,zeta3::LE::Table,read_unbuff,0.742265,9.641097636363636,0.018092238624740378,9.629484,9.635359,9.642818
13,1,omega::BE::NoTable,read_buff,0.798108,7.5602565454545445,0.00918094234121578,7.550109,7.5644,7.566025
13,1,omega::BE::NoTable,read_unbuff,0.798108,8.251362818181818,0.01697840538341673,8.234651,8.25615,8.259859
13,1,omega::BE::Table,read_buff,0.798078,6.191616545454545,0.01983977419913655,6.180734,6.185443,6.191859
13,1,omega::BE::Table,read_unbuff,0.798078,7.788767909090909,0.0849633505830067,7.754567,7.762192,7.765275
13,1,omega::LE::NoTable,read_buff,0.798076,7.638120181818182,0.013595510294344873,7.627818,7.635775,7.6409
13,1,omega::LE::NoTable,read_unbuff,0.798076,8.77244981818182,0.036005783982072034,8.750067,8.753359,8.772609
13,1,omega::LE::Table,read_buff,0.797433,5.629499090909091,0.009247913110043231,5.621151,5.63115,5.631984
13,1,omega::LE::Table,read_unbuff,0.797433,7.342052181818182,0.007185617215217965,7.335859,7.343484,7.346526
13,1,delta::BE::Table,read_buff,0.798448,6.0626393636363645,0.037437739684101495,6.044776,6.047026,6.048067
13,1,delta::BE::Table,read_unbuff,0.798448,8.76819609090909,0.032450572239806394,8.749484,8.758151,8.766609
13,1,delta::BE::NoTable,read_buff,0.796821,5.908684818181818,0.007036868718658614,5.902984,5.906192,5.911859
13,1,delta::BE::NoTable,read_unbuff,0.796821,8.506605363636366,0.07411427972566745,8.476317,8.486401,8.490943
13,1,delta::LE::Table,read_buff,0.798128,5.833582545454546,0.008161642571978203,5.828776,5.833443,5.837775
13,1,delta::LE::Table,read_unbuff,0.798128,8.718086363636365,0.030287762707974373,8.704817,8.707442,8.714068
13,1,delta::LE::NoTable,read_buff,0.797675,5.3706770909090915,0.023228611850278847,5.35965,5.361817,5.369651
13,1,delta::LE::NoTable,read_unbuff,0.797675,8.40626809090909,0.05952445553292279,8.383234,8.389192,8.392318
13,1,delta_gamma::BE::Table,read_buff,0.798161,5.968399636363635,0.008395008281982044,5.960858,5.968358,5.972525
13,1,delta_gamma::BE::Table,read_unbuff,0.798161,8.395877090909092,0.03966634268861831,8.374525,8.386608,8.392025
13,1,delta_gamma::BE::NoTable,read_buff,0.798363,5.913403636363638,0.056989994208234106,5.876317,5.886066,5.901192
13,1,delta_gamma::BE::NoTable,read_unbuff,0.798363,7.733846636363635,0.021483210203657593,7.718692,7.7279,7.743233
13,1,delta_gamma::LE::Table,read_buff,0.797183,5.858687636363636,0.05239245029252347,5.824024,5.833858,5.857941
13,1,delta_gamma::LE::Table,read_unbuff,0.797183,7.592263272727273,0.04577706740736215,7.57065,7.579816,7.587774
13,1,delta_gamma::LE::NoTable,read_buff,0.797534,5.613286,0.011052345868637964,5.6024,5.61515,5.616441
13,1,delta_gamma::LE::NoTable,read_unbuff,0.797534,7.365327727272727,0.012644875682195647,7.3574,7.361567,7.36765
13,2,gamma::BE::NoTable,read_buff,0.995199,2.5787782727272726,0.008007462046003219,2.573066,2.575399,2.5784
13,2,gamma::BE::NoTable,read_unbuff,0.995199,5.865983,0.011805869074320631,5.854358,5.868191,5.873816
13,2,gamma::BE::Table,read_buff,0.995287,3.690286181818182,0.023975187118428023,3.671691,3.6834,3.690025
13,2,gamma::BE::Table,read_unbuff,0.995287,5.472252181818183,0.020907166559905627,5.456775,5.466567,5.472775
13,2,gamma::LE::NoTable,read_buff,0.995306,2.5929641818181817,0.004064555912229104,2.590858,2.591441,2.592775
13,2,gamma::LE::NoTable,read_unbuff,0.995306,5.862748090909092,0.009554515638739151,5.856358,5.858233,5.866316
13,2,gamma::LE::Table,read_buff,0.995164,2.9375245454545453,0.008660206098744306,2.931399,2.934816,2.9399
13,2,gamma::LE::Table,read_unbuff,0.995164,4.8536874545454545,0.013453218078687618,4.840316,4.847733,4.865358
13,2,zeta3::BE::NoTable,read_buff,0.742882,9.233248363636363,0.0747289768018705,9.196442,9.202567,9.215025
13,2,zeta3::BE::NoTable,read_unbuff,0.742882,9.24064990909091,0.025245240258134186,9.215525,9.244774,9.251067
13,2,zeta3::BE::Table,read_buff,0.744002,7.42321009090909,0.011194024972765962,7.414316,7.424399,7.429858
13,2,zeta3::BE::Table,read_unbuff,0.744002,9.404589181818181,0.023666385756250054,9.38815,9.394941,9.415816
13,2,zeta3::LE::NoTable,read_buff,0.742759,9.115070090909091,0.024378479806807147,9.099441,9.111525,9.115024
13,2,zeta3::LE::NoTable,read_unbuff,0.742759,9.074941454545455,0.023110415103860093,9.057317,9.067608,9.078942
13,2,zeta3::LE::Table,read_buff,0.743065,6.622888272727272,0.006334601220138595,6.619108,6.622358,6.623275
13,2,zeta3::LE::Table,read_unbuff,0.743065,9.124861727272727,0.0038928078578555378,9.122191,9.12515,9.127192
13,2,omega::BE::NoTable,read_buff,0.798121,7.541713909090909,0.015499343376121086,7.535149,7.539566,7.543316
13,2,omega::BE::NoTable,read_unbuff,0.798121,8.224001909090909,0.010402902637769466,8.215858,8.222941,8.2284
13,2,omega::BE::Table,read_buff,0.79766,6.200210181818183,0.011340793365705574,6.193566,6.198275,6.204608
13,2,omega::BE::Table,read_unbuff,0.79766,7.763327727272728,0.007986735729832483,7.755942,7.763399,7.765858
13,2,omega::LE::NoTable,read_buff,0.797155,7.6103997272727275,0.008702779890252426,7.607358,7.613358,7.616608
13,2,omega::LE::NoTable,read_unbuff,0.797155,8.788691363636364,0.0674219553977376,8.753066,8.757275,8.787525
13,2,omega::LE::Table,read_buff,0.797818,5.610012909090909,0.004927778920660833,5.606816,5.611524,5.612983
13,2,omega::LE::Table,read_unbuff,0.797818,7.355558727272726,0.012158892853306003,7.3479,7.352399,7.354816
13,2,delta::BE::Table,read_buff,0.797122,5.964929999999999,0.009782460733373726,5.959275,5.961025,5.965941
13,2,delta::BE::Table,read_unbuff,0.797122,8.65858909090909,0.030744377578525245,8.641983,8.653733,8.65815
13,2,delta::BE::NoTable,read_buff,0.798076,5.9054829090909084,0.0231009191178815,5.895941,5.89965,5.9034
13,2,delta::BE::NoTable,read_unbuff,0.798076,8.505149454545455,0.07181220130084252,8.476524,8.482274,8.484066
13,2,delta::LE::Table,read_buff,0.797646,5.1714566363636365,0.010812250554558225,5.16565,5.167067,5.168608
13,2,delta::LE::Table,read_unbuff,0.797646,8.279994454545454,0.0076008017782815025,8.275233,8.280358,8.283733
13,2,delta::LE::NoTable,read_buff,0.797574,5.381111909090909,0.041523211430366344,5.358858,5.362941,5.380441
13,2,delta::LE::NoTable,read_unbuff,0.797574,8.402244181818181,0.03463481842544643,8.383691,8.389983,8.393524
13,2,delta_gamma::BE::Table,read_buff,0.797685,6.013281181818182,0.01858017676351961,5.999982,6.01319,6.016191
13,2,delta_gamma::BE::Table,read_unbuff,0.797685,8.315485727272728,0.01007978629823978,8.307607,8.318399,8.319399
13,2,delta_gamma::BE::NoTable,read_buff,0.797162,7.565732,0.009368941754542013,7.557148,7.567482,7.569274
13,2,delta_gamma::BE::NoTable,read_unbuff,0.797162,8.893478272727272,0.04280218199365726,8.868399,8.883982,8.893774
13,2,delta_gamma::LE::Table,read_buff,0.796977,5.307311545454546,0.04264948471989691,5.285024,5.29094,5.300566
13,2,delta_gamma::LE::Table,read_unbuff,0.796977,7.472701727272727,0.08331955931363404,7.443565,7.44969,7.452524
13,2,delta_gamma::LE::NoTable,read_buff,0.797709,6.475137454545456,0.010632443767673245,6.471482,6.475274,6.477274
13,2,delta_gamma::LE::NoTable,read_unbuff,0.797709,8.645652545454547,0.017692807122464464,8.631023,8.639815,8.647774
14,1,gamma::BE::NoTable,read_buff,0.995247,2.6470777272727273,0.04904872906221099,2.626441,2.652483,2.658108
14,1,gamma::BE::NoTable,read_unbuff,0.995247,6.049252090909091,0.08473274067496528,6.039066,6.058525,6.074441
14,1,gamma::BE::Table,read_buff,0.995226,3.7819225454545453,0.06673710844704563,3.761358,3.769983,3.778108
14,1,gamma::BE::Table,read_unbuff,0.995226,6.089903363636363,0.08453944477375373,6.087816,6.099775,6.117441
14,1,gamma::LE::NoTable,read_buff,0.995294,2.5997746363636365,0.006855470447354127,2.594941,2.595858,2.601608
14,1,gamma::LE::NoTable,read_unbuff,0.995294,5.877369181818182,0.008290377962652732,5.867316,5.880733,5.883649
14,1,gamma::LE::Table,read_buff,0.995224,3.5512291818181816,0.03995472454120581,3.533983,3.540983,3.542691
14,1,gamma::LE::Table,read_unbuff,0.995224,5.247115636363636,0.01374976009443601,5.234233,5.248483,5.252817
14,1,zeta3::BE::NoTable,read_buff,0.741831,9.202732909090912,0.013608336705524084,9.192899,9.201733,9.204483
14,1,zeta3::BE::NoTable,read_unbuff,0.741831,9.257816454545456,0.06613322465200581,9.214483,9.242483,9.260483
14,1,zeta3::BE::Table,read_buff,0.742498,7.739979272727273,0.17039261522266202,7.609775,7.721817,7.817233
14,1,zeta3::BE::Table,read_unbuff,0.742498,10.370323909090908,0.788305995229448,10.007608,10.212775,10.254316
14,1,zeta3::LE::NoTable,read_buff,0.74285,9.103903545454546,0.013090250787235878,9.093524,9.106692,9.113067
14,1,zeta3::LE::NoTable,read_unbuff,0.74285,9.058195181818181,0.03543850596122287,9.031317,9.052316,9.066525
14,1,zeta3::LE::Table,read_buff,0.743333,7.316475545454545,0.005032706932926574,7.31365,7.317817,7.318775
14,1,zeta3::LE::Table,read_unbuff,0.743333,9.644846636363637,0.006005647213626973,9.640275,9.6439,9.644941
14,1,omega::BE::NoTable,read_buff,0.832059,7.543501818181818,0.010092350973070588,7.535066,7.542941,7.546358
14,1,omega::BE::NoTable,read_unbuff,0.832059,8.25382390909091,0.01581410712910812,8.240608,8.257233,8.261233
14,1,omega::BE::Table,read_buff,0.831732,5.974100272727273,0.05395950380811698,5.947858,5.960774,5.967566
14,1,omega::BE::Table,read_unbuff,0.831732,7.418676363636364,0.015661851239701634,7.407316,7.4159,7.420358
14,1,omega::LE::NoTable,read_buff,0.832167,7.660013181818182,0.05051580969126056,7.637483,7.646983,7.650191
14,1,omega::LE::NoTable,read_unbuff,0.832167,8.766263181818182,0.028367721793680193,8.738275,8.777774,8.788025
14,1,omega::LE::Table,read_buff,0.831653,5.39278609090909,0.021364679241469946,5.377441,5.383358,5.388983
14,1,omega::LE::Table,read_unbuff,0.831653,6.993153545454546,0.028741774939497835,6.974775,6.981816,6.9879
14,1,delta::BE::Table,read_buff,0.831693,5.8682027272727275,0.008297975850662786,5.858525,5.869192,5.871733
14,1,delta::BE::Table,read_unbuff,0.831693,8.382104181818182,0.010556354823689574,8.372941,8.377733,8.389858
14,1,delta::BE::NoTable,read_buff,0.831071,5.898043545454545,0.004547111244815415,5.894899,5.896817,5.899941
14,1,delta::BE::NoTable,read_unbuff,0.831071,8.503301,0.055999083349640565,8.474817,8.485941,8.493441
14,1,delta::LE::Table,read_buff,0.831595,5.666032363636364,0.007020846847392658,5.660733,5.664608,5.666775
14,1,delta::LE::Table,read_unbuff,0.831595,8.28678209090909,0.01518211605445402,8.277066,8.280983,8.287691
14,1,delta::LE::NoTable,read_buff,0.832074,5.368365545454545,0.020121832497879823,5.356399,5.359316,5.367983
14,1,delta::LE::NoTable,read_unbuff,0.832074,8.412308727272727,0.07524943929504166,8.38165,8.384441,8.397858
14,1,delta_gamma::BE::Table,read_buff,0.831936,5.771853181818182,0.007992747197530728,5.766273,5.767982,5.772399
14,1,delta_gamma::BE::Table,read_unbuff,0.831936,8.089042636363637,0.00644487824978452,8.084816,8.090857,8.09344
14,1,delta_gamma::BE::NoTable,read_buff,0.832138,5.886508545454546,0.008195407511083658,5.881898,5.888149,5.889815
14,1,delta_gamma::BE::NoTable,read_unbuff,0.832138,7.743728090909091,0.04576637498306925,7.721482,7.734065,7.736107
14,1,delta_gamma::LE::Table,read_buff,0.83158,5.6300349999999995,0.007256498949218061,5.624857,5.629815,5.632399
14,1,delta_gamma::LE::Table,read_unbuff,0.83158,7.270898909090908,0.007841842901442745,7.263649,7.274065,7.275857
14,1,delta_gamma::LE::NoTable,read_buff,0.83089,5.615046454545455,0.012951945949266781,5.606899,5.609566,5.617982
14,1,delta_gamma::LE::NoTable,read_unbuff,0.83089,7.356020181818183,0.009838348121693775,7.348524,7.349899,7.360732
14,2,gamma::BE::NoTable,read_buff,0.995236,2.5783059999999995,0.01981021445113603,2.56623,2.571188,2.577605
14,2,gamma::BE::NoTable,read_unbuff,0.995236,5.873214818181818,0.03189827746076009,5.855646,5.86448,5.870563
14,2,gamma::BE::Table,read_buff,0.995276,3.6794269090909086,0.013065192187293222,3.66998,3.674189,3.683064
14,2,gamma::BE::Table,read_unbuff,0.995276,5.491389090909091,0.026628641814611966,5.479146,5.48848,5.492064
14,2,gamma::LE::NoTable,read_buff,0.995327,2.596926909090909,0.015224440406494752,2.589313,2.590563,2.593605
14,2,gamma::LE::NoTable,read_unbuff,0.995327,5.888707363636363,0.07742474104221811,5.858646,5.859772,5.874314
14,2,gamma::LE::Table,read_buff,0.995173,2.940540727272727,0.014714027199179053,2.931021,2.935772,2.940814
14,2,gamma::LE::Table,read_unbuff,0.995173,4.857188454545455,0.011348268963711109,4.84748,4.85198,4.861064
14,2,zeta3::BE::NoTable,read_buff,0.742413,9.181582181818182,0.011348119745739193,9.171105,9.181855,9.190063
14,2,zeta3::BE::NoTable,read_unbuff,0.742413,9.25062,0.01980179965053681,9.236146,9.246522,9.251271
14,2,zeta3::BE::Table,read_buff,0.743077,7.431567181818181,0.014015434019809639,7.421938,7.428314,7.430355
14,2,zeta3::BE::Table,read_unbuff,0.743077,9.462669454545454,0.01185899300416091,9.455397,9.462313,9.466855
14,2,zeta3::LE::NoTable,read_buff,0.741886,9.163843727272727,0.120847096896939,9.110564,9.12973,9.144105
14,2,zeta3::LE::NoTable,read_unbuff,0.741886,9.07911254545455,0.021758039669803463,9.067938,9.071772,9.09623
14,2,zeta3::LE::Table,read_buff,0.743096,6.621165545454545,0.02290430087282128,6.607271,6.615105,6.616522
14,2,zeta3::LE::Table,read_unbuff,0.743096,9.14775281818182,0.03594019970956799,9.126022,9.13423,9.145022
14,2,omega::BE::NoTable,read_buff,0.831453,7.578142636363636,0.12066771467237862,7.534688,7.545688,7.54773
14,2,omega::BE::NoTable,read_unbuff,0.831453,8.260029181818181,0.09522451937796099,8.21648,8.23098,8.23623
14,2,omega::BE::Table,read_buff,0.830936,5.961889272727272,0.01036052811482973,5.955689,5.960355,5.962022
14,2,omega::BE::Table,read_unbuff,0.830936,7.4267223636363635,0.01289080227350281,7.419022,7.422355,7.426896
14,2,omega::LE::NoTable,read_buff,0.831544,7.611801818181818,0.019024715360909966,7.600647,7.60648,7.609021
14,2,omega::LE::NoTable,read_unbuff,0.831544,8.773036818181819,0.04704607098115215,8.745022,8.75873,8.773105
14,2,omega::LE::Table,read_buff,0.831269,5.389650272727272,0.014666203817558975,5.381605,5.387688,5.38923
14,2,omega::LE::Table,read_unbuff,0.831269,7.018010363636363,0.08842830518705286,6.986438,6.987605,6.992647
14,2,delta::BE::Table,read_buff,0.83204,5.765991272727272,0.00560909039133649,5.761938,5.765646,5.766855
14,2,delta::BE::Table,read_unbuff,0.83204,8.199624,0.010682519805738604,8.193814,8.195188,8.19748
14,2,delta::BE::NoTable,read_buff,0.83167,5.906521636363636,0.020924037881215635,5.897605,5.901438,5.903022
14,2,delta::BE::NoTable,read_unbuff,0.83167,8.49442690909091,0.03639396946598304,8.480272,8.484938,8.487563
14,2,delta::LE::Table,read_buff,0.831855,4.9750178181818185,0.007768079039481828,4.966188,4.974771,4.978689
14,2,delta::LE::Table,read_unbuff,0.831855,7.834032909090909,0.005467413949108717,7.828522,7.835022,7.837938
14,2,delta::LE::NoTable,read_buff,0.83237,5.369801999999999,0.029319408943564978,5.356063,5.35698,5.362063
14,2,delta::LE::NoTable,read_unbuff,0.83237,8.38938527272727,0.02025833848611929,8.381188,8.382896,8.384355
14,2,delta_gamma::BE::Table,read_buff,0.83131,5.815971545454545,0.016877395926881707,5.802483,5.811233,5.816733
14,2,delta_gamma::BE::Table,read_unbuff,0.83131,8.007891818181818,0.08228642249462323,7.970441,7.982566,7.986566
14,2,delta_gamma::BE::NoTable,read_buff,0.832085,7.571668545454546,0.03289570980344894,7.554816,7.565233,7.565441
14,2,delta_gamma::BE::NoTable,read_unbuff,0.832085,8.875804909090908,0.012839253276219391,8.865233,8.879942,8.881692
14,2,delta_gamma::LE::Table,read_buff,0.832309,5.083808636363636,0.03333964767742074,5.072983,5.074524,5.076899
14,2,delta_gamma::LE::Table,read_unbuff,0.832309,7.0967330909090895,0.04370894365791634,7.080191,7.08315,7.088025
14,2,delta_gamma::LE::NoTable,read_buff,0.831909,6.490850272727274,0.0522968935618377,6.468275,6.475316,6.482399
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831909,8.653308636363635,0.030008404496982912,8.635441,8.645733,8.659566
15,1,gamma::BE::NoTable,read_buff,0.997584,2.582059636363636,0.007729302856955866,2.577939,2.579272,2.581564
15,1,gamma::BE::NoTable,read_unbuff,0.997584,5.8770028181818175,0.00912612639423956,5.868689,5.87348,5.883272
15,1,gamma::BE::Table,read_buff,0.997653,3.652643090909091,0.007172496949522485,3.64648,3.64998,3.651647
15,1,gamma::BE::Table,read_unbuff,0.997653,5.939491545454546,0.02731873145431051,5.922813,5.927314,5.94423
15,1,gamma::LE::NoTable,read_buff,0.997611,2.6056352727272727,0.0074289768890595746,2.600147,2.603272,2.606688
15,1,gamma::LE::NoTable,read_unbuff,0.997611,5.881896636363636,0.007409460550846227,5.874938,5.881855,5.888064
15,1,gamma::LE::Table,read_buff,0.997621,3.540964909090909,0.01068903823975337,3.533813,3.537647,3.541188
15,1,gamma::LE::Table,read_unbuff,0.997621,5.231847181818183,0.008573458856472874,5.22473,5.228938,5.238938
15,1,zeta3::BE::NoTable,read_buff,0.776376,9.23251409090909,0.05717074126238802,9.209772,9.213813,9.220063
15,1,zeta3::BE::NoTable,read_unbuff,0.776376,9.271169272727274,0.02612639946908469,9.255438,9.265396,9.286313
15,1,zeta3::BE::Table,read_buff,0.7764,7.3469951818181825,0.012033561374906241,7.339772,7.346688,7.352605
15,1,zeta3::BE::Table,read_unbuff,0.7764,9.58825281818182,0.06184963066634727,9.559564,9.572688,9.57973
15,1,zeta3::LE::NoTable,read_buff,0.775935,9.114059545454545,0.058995080559930684,9.085563,9.094897,9.105647
15,1,zeta3::LE::NoTable,read_unbuff,0.775935,9.071419545454543,0.07378732962557155,9.039814,9.050689,9.056064
15,1,zeta3::LE::Table,read_buff,0.776014,7.211911818181819,0.07201490239640446,7.176813,7.191938,7.205147
15,1,zeta3::LE::Table,read_unbuff,0.776014,9.356245272727273,0.05074341814677223,9.334439,9.339563,9.345647
15,1,omega::BE::NoTable,read_buff,0.832227,7.5681996363636355,0.08828547508539857,7.532897,7.537563,7.542647
15,1,omega::BE::NoTable,read_unbuff,0.832227,8.248142909090909,0.02753325332921836,8.23398,8.240063,8.251313
15,1,omega::BE::Table,read_buff,0.83203,6.008366272727273,0.004278163954102448,6.004772,6.007146,6.01173
15,1,omega::BE::Table,read_unbuff,0.83203,7.553764090909091,0.018788800320693938,7.53898,7.54573,7.56073
15,1,omega::LE::NoTable,read_buff,0.831148,7.649570909090909,0.027797759918578135,7.634438,7.643689,7.64598
15,1,omega::LE::NoTable,read_unbuff,0.831148,8.754968545454547,0.02807889458423812,8.735063,8.747355,8.755439
15,1,omega::LE::Table,read_buff,0.831901,5.401483636363636,0.0337390038183487,5.386272,5.388563,5.396646
15,1,omega::LE::Table,read_unbuff,0.831901,7.142673272727272,0.010260843211850742,7.135814,7.13648,7.145897
15,1,delta::BE::Table,read_buff,0.860073,5.802298272727273,0.009715898230127055,5.797814,5.798813,5.799814
15,1,delta::BE::Table,read_unbuff,0.860073,8.112821,0.005785610927119104,8.107313,8.11098,8.115272
15,1,delta::BE::NoTable,read_buff,0.85895,5.900544454545455,0.003109563839628903,5.898646,5.901022,5.901605
15,1,delta::BE::NoTable,read_unbuff,0.85895,8.494942000000002,0.044613933991523386,8.476063,8.479522,8.487147
15,1,delta::LE::Table,read_buff,0.859675,5.772487727272727,0.013783168823539119,5.760855,5.768605,5.776022
15,1,delta::LE::Table,read_unbuff,0.859675,8.149407727272727,0.04512320021472531,8.128646,8.136813,8.137355
15,1,delta::LE::NoTable,read_buff,0.859769,5.361858727272726,0.010232110819287588,5.357772,5.358896,5.363188
15,1,delta::LE::NoTable,read_unbuff,0.859769,8.38337390909091,0.005633047318362324,8.378189,8.382646,8.388105
15,1,delta_gamma::BE::Table,read_buff,0.85974,5.741802090909091,0.011120187106830007,5.734192,5.734984,5.749192
15,1,delta_gamma::BE::Table,read_unbuff,0.85974,7.954324818181817,0.03182327811781233,7.934692,7.941484,7.952192
15,1,delta_gamma::BE::NoTable,read_buff,0.859917,5.880343636363635,0.007009746704021859,5.874817,5.878151,5.885734
15,1,delta_gamma::BE::NoTable,read_unbuff,0.859917,7.738843909090909,0.034493940967812185,7.724067,7.731901,7.735651
15,1,delta_gamma::LE::Table,read_buff,0.860087,5.764946,0.0156890646821281,5.750442,5.761275,5.769692
15,1,delta_gamma::LE::Table,read_unbuff,0.860087,7.25983990909091,0.03177679404047718,7.245026,7.2534,7.255359
15,1,delta_gamma::LE::NoTable,read_buff,0.859679,5.6440256363636365,0.04981480999315919,5.625401,5.628526,5.633693
15,1,delta_gamma::LE::NoTable,read_unbuff,0.859679,7.357567454545455,0.02405367303080205,7.346026,7.348817,7.351567
15,2,gamma::BE::NoTable,read_buff,0.997548,2.5803211818181815,0.009306465449548478,2.575567,2.577193,2.578817
15,2,gamma::BE::NoTable,read_unbuff,0.997548,5.879040727272727,0.026284797952774476,5.866484,5.868817,5.880776
15,2,gamma::BE::Table,read_buff,0.997541,3.683499090909091,0.02517091552746759,3.669484,3.672442,3.683276
15,2,gamma::BE::Table,read_unbuff,0.997541,5.503518090909091,0.028521174118379372,5.483275,5.498984,5.505484
15,2,gamma::LE::NoTable,read_buff,0.997619,2.6010976363636362,0.008538692233272315,2.595025,2.597526,2.601317
15,2,gamma::LE::NoTable,read_unbuff,0.997619,5.866059818181817,0.008371132227102306,5.857734,5.863067,5.8749
15,2,gamma::LE::Table,read_buff,0.997595,2.9446127272727276,0.024751754487675824,2.928525,2.930318,2.951859
15,2,gamma::LE::Table,read_unbuff,0.997595,4.849889272727273,0.036566675977154135,4.827192,4.837151,4.842734
15,2,zeta3::BE::NoTable,read_buff,0.776097,9.195328545454545,0.013408390174541044,9.180234,9.199067,9.200859
15,2,zeta3::BE::NoTable,read_unbuff,0.776097,9.277184818181818,0.0540875905542447,9.239067,9.268359,9.288193
15,2,zeta3::BE::Table,read_buff,0.775634,7.030957727272728,0.009608721622472982,7.022609,7.031443,7.0334
15,2,zeta3::BE::Table,read_unbuff,0.775634,8.91766590909091,0.023384898620497013,8.897943,8.914193,8.922734
15,2,zeta3::LE::NoTable,read_buff,0.775911,9.122957363636363,0.06765168903622835,9.094192,9.104692,9.111859
15,2,zeta3::LE::NoTable,read_unbuff,0.775911,9.08591581818182,0.021399000569270642,9.066817,9.082692,9.094984
15,2,zeta3::LE::Table,read_buff,0.775995,6.168241545454546,0.007728008855631964,6.162942,6.166026,6.168442
15,2,zeta3::LE::Table,read_unbuff,0.775995,8.574392818181817,0.012209228147742678,8.569234,8.571943,8.572317
15,2,omega::BE::NoTable,read_buff,0.831891,7.5360370909090895,0.012846865037467481,7.524192,7.533859,7.539234
15,2,omega::BE::NoTable,read_unbuff,0.831891,8.25397290909091,0.05979681898471625,8.217109,8.232068,8.234818
15,2,omega::BE::Table,read_buff,0.83179,6.031305909090909,0.04797501319740212,6.008775,6.014068,6.019442
15,2,omega::BE::Table,read_unbuff,0.83179,7.559650636363636,0.024791548016502366,7.544859,7.553025,7.553651
15,2,omega::LE::NoTable,read_buff,0.832067,7.602487999999999,0.010220723937177809,7.595901,7.599276,7.604526
15,2,omega::LE::NoTable,read_unbuff,0.832067,8.768567454545455,0.012821336282647214,8.759443,8.767151,8.774942
15,2,omega::LE::Table,read_buff,0.83158,5.377567363636364,0.0022978329474844825,5.375359,5.378234,5.378692
15,2,omega::LE::Table,read_unbuff,0.83158,7.1487906363636355,0.006131736283838743,7.144525,7.147234,7.149359
15,2,delta::BE::Table,read_buff,0.859825,5.647396818181818,0.0509482025273086,5.62615,5.628359,5.635609
15,2,delta::BE::Table,read_unbuff,0.859825,7.861146909090909,0.019165047536881013,7.850234,7.851776,7.858526
15,2,delta::BE::NoTable,read_buff,0.859782,5.898415818181818,0.003826365450873272,5.895234,5.896484,5.900984
15,2,delta::BE::NoTable,read_unbuff,0.859782,8.483271636363638,0.007665446304980841,8.4779,8.479734,8.485567
15,2,delta::LE::Table,read_buff,0.859919,4.797400818181818,0.032603789573662105,4.780026,4.787984,4.791276
15,2,delta::LE::Table,read_unbuff,0.859919,7.4915672727272735,0.012802334319106967,7.481359,7.486984,7.499942
15,2,delta::LE::NoTable,read_buff,0.859783,5.370317363636364,0.005642133182985386,5.367192,5.369234,5.373651
15,2,delta::LE::NoTable,read_unbuff,0.859783,8.388646909090909,0.008725742242978996,8.379192,8.390151,8.394525
15,2,delta_gamma::BE::Table,read_buff,0.859388,5.704947545454546,0.05504616821789445,5.676894,5.682103,5.69052
15,2,delta_gamma::BE::Table,read_unbuff,0.859388,7.733364181818183,0.036560454389458166,7.71727,7.725144,7.731394
15,2,delta_gamma::BE::NoTable,read_buff,0.859773,7.572690090909091,0.01765243994723991,7.563394,7.567437,7.574353
15,2,delta_gamma::BE::NoTable,read_unbuff,0.859773,8.892156000000002,0.014701126630295734,8.881186,8.887769,8.902644
15,2,delta_gamma::LE::Table,read_buff,0.859806,4.895610636363637,0.017286519390974746,4.883603,4.891686,4.895061
15,2,delta_gamma::LE::Table,read_unbuff,0.859806,6.813841818181818,0.016518013741477294,6.801603,6.81127,6.816812
15,2,delta_gamma::LE::NoTable,read_buff,0.859229,6.490319,0.06473052945712705,6.46027,6.471311,6.480145
15,2,delta_gamma::LE::NoTable,read_unbuff,0.859229,8.639436454545455,0.022204237399035234,8.623645,8.632645,8.636603
16,1,gamma::BE::NoTable,read_buff,0.997644,2.5761771818181822,0.007202675653091374,2.571859,2.572234,2.577943
16,1,gamma::BE::NoTable,read_unbuff,0.997644,5.873313636363636,0.02158654713136274,5.857567,5.864609,5.869484
16,1,gamma::BE::Table,read_buff,0.99762,3.7609234545454546,0.007644810048178253,3.755818,3.759484,3.761317
16,1,gamma::BE::Table,read_unbuff,0.99762,6.047495454545454,0.02436294007037571,6.033484,6.035526,6.048901
16,1,gamma::LE::NoTable,read_buff,0.997533,2.608290909090909,0.027288909683072862,2.596734,2.598109,2.601109
16,1,gamma::LE::NoTable,read_unbuff,0.997533,5.885828363636365,0.06551110279986544,5.862775,5.864775,5.866317
16,1,gamma::LE::Table,read_buff,0.99763,3.685658181818182,0.038694213776269346,3.668484,3.669817,3.672442
