n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
13,1,zeta3::LE::NoTable,read_buff,0.742591,13.153161363636364,0.39462046324165023,13.011808,13.044887,13.05109
13,1,zeta3::LE::NoTable,read_unbuff,0.742591,11.870212818181818,0.021591711130978842,11.856729,11.867004,11.870937
13,1,zeta3::LE::Table,read_buff,0.741914,9.196696454545455,0.041149861947189316,9.168632,9.184812,9.226137
13,1,zeta3::LE::Table,read_unbuff,0.741914,11.000160363636363,0.018153822271206328,10.984536,10.998208,11.011725
13,1,omega::BE::NoTable,read_buff,0.798204,11.597070272727274,0.04004107502076068,11.581025,11.605928,11.619724
13,1,omega::BE::NoTable,read_unbuff,0.798204,12.425766181818181,0.050517554293172534,12.394987,12.401493,12.432883
13,1,omega::BE::Table,read_buff,0.797055,7.4732436363636365,0.015711634983493785,7.470984,7.481171,7.482726
13,1,omega::BE::Table,read_unbuff,0.797055,9.708259999999997,0.0518382510314535,9.658771,9.740102,9.748537
13,1,omega::LE::NoTable,read_buff,0.797272,11.593682181818183,0.14724959746418292,11.491916,11.51952,11.585368
13,1,omega::LE::NoTable,read_unbuff,0.797272,12.233805545454548,0.14576018118015896,12.130999,12.191371,12.254798
13,1,omega::LE::Table,read_buff,0.797527,7.444432545454545,0.011431611359415974,7.438979,7.445495,7.452295
13,1,omega::LE::Table,read_unbuff,0.797527,8.741455454545454,0.03577698425346556,8.713363,8.731645,8.75739
13,1,delta::BE::Table,read_buff,0.797382,7.2546337272727275,0.010024791240628383,7.245774,7.256368,7.261331
13,1,delta::BE::Table,read_unbuff,0.797382,10.098107454545453,0.006699335509789598,10.091115,10.098273,10.099685
13,1,delta::BE::NoTable,read_buff,0.797384,8.31760309090909,0.01760269808554658,8.304776,8.311253,8.322609
13,1,delta::BE::NoTable,read_unbuff,0.797384,10.962747181818182,0.014579007845653845,10.954652,10.961339,10.965035
13,1,delta::LE::Table,read_buff,0.79809,6.916440000000001,0.021820682913236033,6.898482,6.916344,6.921643
13,1,delta::LE::Table,read_unbuff,0.79809,9.16268009090909,0.02229808143520236,9.136751,9.166663,9.177581
13,1,delta::LE::NoTable,read_buff,0.798318,7.150783272727272,0.013759368954213681,7.14086,7.142853,7.154827
13,1,delta::LE::NoTable,read_unbuff,0.798318,10.160999818181818,0.029627240556009203,10.137749,10.151373,10.188648
13,1,delta_gamma::BE::Table,read_buff,0.797858,7.218776909090909,0.02138451912695046,7.201483,7.220949,7.226502
13,1,delta_gamma::BE::Table,read_unbuff,0.797858,8.922317999999999,0.02755632450454832,8.906825,8.913518,8.923724
13,1,delta_gamma::BE::NoTable,read_buff,0.797569,7.076541090909091,0.004616819434514322,7.07096,7.076751,7.077553
13,1,delta_gamma::BE::NoTable,read_unbuff,0.797569,9.416009272727273,0.04162998098267855,9.375131,9.418833,9.448337
13,1,delta_gamma::LE::Table,read_buff,0.79802,7.166242363636363,0.03914540664311132,7.128944,7.180367,7.186779
13,1,delta_gamma::LE::Table,read_unbuff,0.79802,8.123405272727272,0.02413716994219045,8.097664,8.133763,8.138474
13,1,delta_gamma::LE::NoTable,read_buff,0.797992,6.647029363636364,0.003681677505505643,6.6436,6.646132,6.649395
13,1,delta_gamma::LE::NoTable,read_unbuff,0.797992,8.506437454545456,0.027288972081643766,8.487992,8.50163,8.51191
13,2,gamma::BE::NoTable,read_buff,0.995399,3.8178674545454547,0.014311734935804473,3.803736,3.818402,3.823255
13,2,gamma::BE::NoTable,read_unbuff,0.995399,8.151206545454546,0.037909737451909425,8.115433,8.141247,8.16832
13,2,gamma::BE::Table,read_buff,0.995176,3.7650784545454545,0.01969393811488011,3.758799,3.75953,3.760169
13,2,gamma::BE::Table,read_unbuff,0.995176,5.7798170909090905,0.007986969293224521,5.771604,5.780952,5.784616
13,2,gamma::LE::NoTable,read_buff,0.995362,3.610966818181818,0.006311748819751631,3.608479,3.609731,3.614014
13,2,gamma::LE::NoTable,read_unbuff,0.995362,7.370275090909092,0.02902431098391343,7.344056,7.376636,7.37829
13,2,gamma::LE::Table,read_buff,0.995212,3.6998304545454546,0.3388067574569207,3.468538,3.535619,3.547427
13,2,gamma::LE::Table,read_unbuff,0.995212,5.073541909090909,0.006880432260469562,5.068727,5.072452,5.074639
13,2,zeta3::BE::NoTable,read_buff,0.742945,13.538512090909093,0.060784196920670934,13.486292,13.517724,13.574847
13,2,zeta3::BE::NoTable,read_unbuff,0.742945,12.269265818181818,0.1639022258346836,12.148211,12.226321,12.276489
13,2,zeta3::BE::Table,read_buff,0.742645,9.359972818181815,0.016767892287453942,9.342564,9.355295,9.373809
13,2,zeta3::BE::Table,read_unbuff,0.742645,11.985902636363635,0.023223372719193162,11.9718,11.980296,11.985623
13,2,zeta3::LE::NoTable,read_buff,0.743147,13.233912000000002,0.04989196313034867,13.203619,13.241016,13.259652
13,2,zeta3::LE::NoTable,read_unbuff,0.743147,11.670983727272729,0.031321398644029,11.643157,11.661927,11.686801
13,2,zeta3::LE::Table,read_buff,0.743487,9.384893909090913,0.0751982029778031,9.320287,9.384213,9.400338
13,2,zeta3::LE::Table,read_unbuff,0.743487,10.974280818181818,0.021699531123128817,10.960128,10.978992,10.985339
13,2,omega::BE::NoTable,read_buff,0.79759,11.647058545454545,0.07729652278125287,11.578233,11.641123,11.717963
13,2,omega::BE::NoTable,read_unbuff,0.79759,12.254997727272727,0.037324340824965385,12.220909,12.26173,12.285584
13,2,omega::BE::Table,read_buff,0.797619,7.600918181818182,0.02183883272896332,7.586054,7.59903,7.607364
13,2,omega::BE::Table,read_unbuff,0.797619,9.471455727272728,0.013677978637875605,9.460295,9.472913,9.476027
13,2,omega::LE::NoTable,read_buff,0.797909,11.259422454545454,0.026162564436093043,11.242991,11.256232,11.267833
13,2,omega::LE::NoTable,read_unbuff,0.797909,12.615904999999998,0.21593392264625827,12.466588,12.57345,12.639155
13,2,omega::LE::Table,read_buff,0.797456,7.163649272727272,0.016151675195415025,7.153307,7.157416,7.16566
13,2,omega::LE::Table,read_unbuff,0.797456,8.636740545454545,0.006973202311185685,8.629059,8.635714,8.639981
13,2,delta::BE::Table,read_buff,0.797668,7.2811900909090905,0.018986678911566062,7.261083,7.280016,7.289998
13,2,delta::BE::Table,read_unbuff,0.797668,10.106640454545454,0.007463447720238074,10.102214,10.106383,10.109112
13,2,delta::BE::NoTable,read_buff,0.796522,8.324364909090908,0.025554437933378985,8.303535,8.317435,8.339935
13,2,delta::BE::NoTable,read_unbuff,0.796522,10.970485545454546,0.02658483526886561,10.951362,10.966426,10.980773
13,2,delta::LE::Table,read_buff,0.79793,6.98100481818182,0.015487085754383872,6.968585,6.977414,6.981956
13,2,delta::LE::Table,read_unbuff,0.79793,9.08232672727273,0.017807583912990033,9.067943,9.081298,9.0956
13,2,delta::LE::NoTable,read_buff,0.79812,7.143777818181819,0.016618463170932744,7.135046,7.138489,7.14172
13,2,delta::LE::NoTable,read_unbuff,0.79812,10.139763272727272,0.030884799413598046,10.110422,10.143539,10.150082
13,2,delta_gamma::BE::Table,read_buff,0.796797,7.086539545454545,0.01601001609220711,7.071855,7.081942,7.097683
13,2,delta_gamma::BE::Table,read_unbuff,0.796797,8.898476909090908,0.011874082427325098,8.893644,8.897835,8.900644
13,2,delta_gamma::BE::NoTable,read_buff,0.79818,7.216939636363636,0.012011606256223422,7.211973,7.215474,7.223624
13,2,delta_gamma::BE::NoTable,read_unbuff,0.79818,9.645580727272726,0.10363540212793212,9.59084,9.603997,9.611368
13,2,delta_gamma::LE::Table,read_buff,0.797787,6.889943636363637,0.026040386211700878,6.866852,6.896177,6.905056
13,2,delta_gamma::LE::Table,read_unbuff,0.797787,8.239174454545456,0.0924063623506126,8.165277,8.192921,8.328895
13,2,delta_gamma::LE::NoTable,read_buff,0.797454,6.6004498181818185,0.015008337195160475,6.58418,6.601427,6.606591
13,2,delta_gamma::LE::NoTable,read_unbuff,0.797454,8.372879181818181,0.015460906738080862,8.363834,8.36844,8.376627
14,1,gamma::BE::NoTable,read_buff,0.995248,3.8104552727272725,0.00940377413691875,3.806186,3.806581,3.80894
14,1,gamma::BE::NoTable,read_unbuff,0.995248,8.134791636363635,0.036036028963449186,8.114287,8.1208,8.14016
14,1,gamma::BE::Table,read_buff,0.995181,3.6446900909090902,0.014162482688106383,3.637429,3.641751,3.6424
14,1,gamma::BE::Table,read_unbuff,0.995181,5.800471181818182,0.005344230680241679,5.795428,5.802377,5.803146
14,1,gamma::LE::NoTable,read_buff,0.995424,3.6105921818181823,0.009099117076048388,3.606695,3.607836,3.608794
14,1,gamma::LE::NoTable,read_unbuff,0.995424,7.2286636363636365,0.015445948635630856,7.221531,7.229022,7.237516
14,1,gamma::LE::Table,read_buff,0.995209,3.6060616363636364,0.07592696075607483,3.55369,3.560829,3.629216
14,1,gamma::LE::Table,read_unbuff,0.995209,5.149181636363637,0.12454554237087127,5.088581,5.093708,5.102396
14,1,zeta3::BE::NoTable,read_buff,0.742783,13.55244209090909,0.030145515233462625,13.516849,13.56443,13.572426
14,1,zeta3::BE::NoTable,read_unbuff,0.742783,12.278586363636364,0.17448439058281018,12.124511,12.230905,12.357255
14,1,zeta3::BE::Table,read_buff,0.742805,9.707466363636366,0.01924364119013191,9.691238,9.702998,9.714625
14,1,zeta3::BE::Table,read_unbuff,0.742805,12.433000090909092,0.02008188072594052,12.415412,12.438894,12.445432
14,1,zeta3::LE::NoTable,read_buff,0.742772,13.025344,0.022948547919204008,13.004035,13.027098,13.040243
14,1,zeta3::LE::NoTable,read_unbuff,0.742772,11.981728545454548,0.3875012625732629,11.852726,11.860789,11.862393
14,1,zeta3::LE::Table,read_buff,0.743013,9.74690018181818,0.01871508825422995,9.732581,9.744657,9.75006
14,1,zeta3::LE::Table,read_unbuff,0.743013,11.605837,0.010286425686311195,11.597299,11.604546,11.608515
14,1,omega::BE::NoTable,read_buff,0.831575,11.608628363636365,0.01923551333483318,11.600647,11.612915,11.6195
14,1,omega::BE::NoTable,read_unbuff,0.831575,12.569742818181819,0.11056120253399773,12.492624,12.559472,12.593391
14,1,omega::BE::Table,read_buff,0.831193,6.997398636363637,0.007915394712491933,6.993037,6.997039,7.003552
14,1,omega::BE::Table,read_unbuff,0.831193,9.165384,0.012614501773752196,9.156722,9.163211,9.166793
14,1,omega::LE::NoTable,read_buff,0.831042,11.562278090909091,0.10802451318238394,11.504168,11.513348,11.554584
14,1,omega::LE::NoTable,read_unbuff,0.831042,12.18155009090909,0.1116592459077658,12.080911,12.19603,12.230538
14,1,omega::LE::Table,read_buff,0.831615,7.134716727272727,0.01780608601063635,7.121781,7.126914,7.13388
14,1,omega::LE::Table,read_unbuff,0.831615,8.243997181818182,0.03092507201226227,8.218085,8.229763,8.262261
14,1,delta::BE::Table,read_buff,0.832555,6.974329181818182,0.012667839490759248,6.967556,6.972665,6.974272
14,1,delta::BE::Table,read_unbuff,0.832555,9.575622818181818,0.015088904034542905,9.564557,9.566416,9.579158
14,1,delta::BE::NoTable,read_buff,0.831407,8.306899636363637,0.016290286058094423,8.296552,8.30382,8.30814
14,1,delta::BE::NoTable,read_unbuff,0.831407,10.959448090909092,0.018565361356324504,10.941086,10.962016,10.968975
14,1,delta::LE::Table,read_buff,0.831199,6.6739905454545445,0.02421362732992985,6.658667,6.670332,6.681039
14,1,delta::LE::Table,read_unbuff,0.831199,8.692202,0.024149451865415093,8.67591,8.686537,8.709207
14,1,delta::LE::NoTable,read_buff,0.832155,7.141798363636363,0.012999623458183158,7.131851,7.138162,7.143799
14,1,delta::LE::NoTable,read_unbuff,0.832155,10.159374,0.03854471360900212,10.129632,10.141526,10.197694
14,1,delta_gamma::BE::Table,read_buff,0.831997,6.967629272727272,0.027306261608249623,6.94267,6.963961,6.982619
14,1,delta_gamma::BE::Table,read_unbuff,0.831997,8.549159454545455,0.01856175949829994,8.536489,8.551831,8.560409
14,1,delta_gamma::BE::NoTable,read_buff,0.831942,7.090099727272728,0.012684672538862863,7.083972,7.086062,7.087924
14,1,delta_gamma::BE::NoTable,read_unbuff,0.831942,9.41390490909091,0.05739618069079966,9.367811,9.41871,9.44667
14,1,delta_gamma::LE::Table,read_buff,0.831466,6.842630363636364,0.03271013339401942,6.824724,6.843843,6.849605
14,1,delta_gamma::LE::Table,read_unbuff,0.831466,7.766714545454546,0.027351885833937013,7.739463,7.762629,7.779791
14,1,delta_gamma::LE::NoTable,read_buff,0.832015,6.6562067272727266,0.006753329905919032,6.651938,6.65816,6.660232
14,1,delta_gamma::LE::NoTable,read_unbuff,0.832015,8.511320636363635,0.030147342298361177,8.487885,8.507035,8.523408
14,2,gamma::BE::NoTable,read_buff,0.995294,3.817070181818182,0.009418436407580394,3.807581,3.819092,3.823176
14,2,gamma::BE::NoTable,read_unbuff,0.995294,8.149569636363637,0.03139053451368017,8.125436,8.151982,8.159757
14,2,gamma::BE::Table,read_buff,0.995316,3.7664995454545456,0.003099649540307307,3.763958,3.766298,3.767584
14,2,gamma::BE::Table,read_unbuff,0.995316,5.79619909090909,0.008711856569693187,5.787093,5.797015,5.80156
14,2,gamma::LE::NoTable,read_buff,0.99534,3.612239363636364,0.008329987134116416,3.606825,3.609294,3.61603
14,2,gamma::LE::NoTable,read_unbuff,0.99534,7.359349909090909,0.03722267453704679,7.329563,7.379012,7.386079
14,2,gamma::LE::Table,read_buff,0.995225,3.6519686363636366,0.2331826078669988,3.487405,3.581807,3.634048
14,2,gamma::LE::Table,read_unbuff,0.995225,5.091855000000001,0.005910850480260738,5.085983,5.089912,5.095374
14,2,zeta3::BE::NoTable,read_buff,0.742948,13.485496818181819,0.02666527161991066,13.46569,13.483868,13.489363
14,2,zeta3::BE::NoTable,read_unbuff,0.742948,12.281646999999998,0.11938721371905803,12.200939,12.223677,12.380979
14,2,zeta3::BE::Table,read_buff,0.742622,9.419311454545456,0.02380825103347011,9.401464,9.419215,9.434066
14,2,zeta3::BE::Table,read_unbuff,0.742622,12.037572454545455,0.014591512254483128,12.025332,12.037982,12.041345
14,2,zeta3::LE::NoTable,read_buff,0.743124,13.209398454545454,0.07595319881790884,13.172653,13.192693,13.210564
14,2,zeta3::LE::NoTable,read_unbuff,0.743124,11.697566454545456,0.05061224497562549,11.663849,11.670456,11.702304
14,2,zeta3::LE::Table,read_buff,0.742898,9.482822181818182,0.024180120673057724,9.461218,9.485369,9.498936
14,2,zeta3::LE::Table,read_unbuff,0.742898,11.014273181818181,0.01866231171542361,10.996726,11.00683,11.031275
14,2,omega::BE::NoTable,read_buff,0.832012,11.503873090909092,0.16278962134758834,11.363761,11.412384,11.607673
14,2,omega::BE::NoTable,read_unbuff,0.832012,12.239007454545453,0.018835782390777496,12.220985,12.238952,12.256205
14,2,omega::BE::Table,read_buff,0.831662,7.2265595454545455,0.017434693667304026,7.214562,7.22305,7.233889
14,2,omega::BE::Table,read_unbuff,0.831662,8.921515454545453,0.013914736457178473,8.914123,8.917352,8.921568
14,2,omega::LE::NoTable,read_buff,0.831027,11.191134636363637,0.09333438716172393,11.185476,11.220293,11.233852
14,2,omega::LE::NoTable,read_unbuff,0.831027,12.568070818181818,0.1623818124648312,12.422116,12.553995,12.624328
14,2,omega::LE::Table,read_buff,0.83237,6.816892545454545,0.0161303983048382,6.809935,6.812468,6.817884
14,2,omega::LE::Table,read_unbuff,0.83237,8.134737,0.020900126310623098,8.122529,8.126269,8.12911
14,2,delta::BE::Table,read_buff,0.831458,6.995669545454545,0.0158079018934433,6.980044,6.995357,7.000269
14,2,delta::BE::Table,read_unbuff,0.831458,9.60022509090909,0.01449299198547026,9.587698,9.59759,9.611744
14,2,delta::BE::NoTable,read_buff,0.831814,8.30303990909091,0.017297979393296473,8.286473,8.30138,8.316738
14,2,delta::BE::NoTable,read_unbuff,0.831814,10.959625,0.021644806970726217,10.943541,10.953302,10.968896
14,2,delta::LE::Table,read_buff,0.831751,6.7313659090909095,0.013602219616331306,6.719464,6.733588,6.736435
14,2,delta::LE::Table,read_unbuff,0.831751,8.609625363636363,0.018994220864635227,8.590722,8.616273,8.620222
14,2,delta::LE::NoTable,read_buff,0.832014,7.130850727272728,0.011683399480381582,7.121336,7.131154,7.138308
14,2,delta::LE::NoTable,read_unbuff,0.832014,10.131861363636363,0.025136848148774836,10.118521,10.128251,10.148612
14,2,delta_gamma::BE::Table,read_buff,0.831927,6.814439090909091,0.010134409686356252,6.810131,6.812415,6.819835
14,2,delta_gamma::BE::Table,read_unbuff,0.831927,8.549371181818179,0.029831423683150553,8.531045,8.533786,8.569209
14,2,delta_gamma::BE::NoTable,read_buff,0.831441,7.248810636363637,0.01990291797839074,7.235149,7.244405,7.256027
14,2,delta_gamma::BE::NoTable,read_unbuff,0.831441,9.729745727272729,0.0644157014509526,9.68891,9.708566,9.722954
14,2,delta_gamma::LE::Table,read_buff,0.830874,6.636745454545455,0.020190448293010466,6.618768,6.635327,6.642168
14,2,delta_gamma::LE::Table,read_unbuff,0.830874,7.834832454545455,0.038519828403988605,7.801177,7.82868,7.837114
14,2,delta_gamma::LE::NoTable,read_buff,0.831411,6.596200454545454,0.01183684573155883,6.587613,6.5934,6.600753
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831411,8.40290109090909,0.028456965321181072,8.376757,8.409145,8.428052
15,1,gamma::BE::NoTable,read_buff,0.997583,3.8062388181818183,0.003922710078967872,3.803785,3.804979,3.808261
15,1,gamma::BE::NoTable,read_unbuff,0.997583,8.163919454545455,0.039410853977968216,8.124126,8.161267,8.198012
15,1,gamma::BE::Table,read_buff,0.997624,4.0913710909090915,0.01936984930480646,4.078113,4.086014,4.087096
15,1,gamma::BE::Table,read_unbuff,0.997624,6.254680909090909,0.004366585335351797,6.251664,6.252815,6.256003
15,1,gamma::LE::NoTable,read_buff,0.997614,3.605408636363636,0.0021498744741369415,3.603564,3.605613,3.606356
15,1,gamma::LE::NoTable,read_unbuff,0.997614,7.242088909090909,0.03488684916828847,7.225776,7.236359,7.253915
15,1,gamma::LE::Table,read_buff,0.997561,4.144391454545454,0.010777168156465122,4.138799,4.144609,4.14738
15,1,gamma::LE::Table,read_unbuff,0.997561,5.823984454545455,0.3863776759005012,5.703936,5.708929,5.711346
15,1,zeta3::BE::NoTable,read_buff,0.776128,13.501324,0.027810486363959996,13.471981,13.504676,13.512314
15,1,zeta3::BE::NoTable,read_unbuff,0.776128,12.283329090909092,0.15362364496877096,12.159422,12.25783,12.322661
15,1,zeta3::BE::Table,read_buff,0.776381,9.871138545454547,0.020214129060454833,9.857991,9.865844,9.870879
15,1,zeta3::BE::Table,read_unbuff,0.776381,12.381736363636364,0.020780787171195973,12.364434,12.380275,12.386702
15,1,zeta3::LE::NoTable,read_buff,0.776236,13.02870036363636,0.038379007679388885,12.999792,13.027583,13.045741
15,1,zeta3::LE::NoTable,read_unbuff,0.776236,11.854525272727273,0.010434792083131427,11.845299,11.853991,11.861338
15,1,zeta3::LE::Table,read_buff,0.775867,9.960990545454544,0.015899412022861745,9.951561,9.956673,9.966695
15,1,zeta3::LE::Table,read_unbuff,0.775867,11.765497727272727,0.019691155878164706,11.749445,11.756926,11.76979
15,1,omega::BE::NoTable,read_buff,0.831385,11.60794909090909,0.07319337543583378,11.587624,11.637287,11.639091
15,1,omega::BE::NoTable,read_unbuff,0.831385,12.485715636363636,0.09922543919406221,12.381777,12.48788,12.524695
15,1,omega::BE::Table,read_buff,0.831807,7.520294545454546,0.05459062412422777,7.462363,7.551796,7.563394
15,1,omega::BE::Table,read_unbuff,0.831807,9.798702636363636,0.023192199064653966,9.784633,9.800651,9.809895
15,1,omega::LE::NoTable,read_buff,0.831497,11.603406454545453,0.13240092391094818,11.497675,11.535457,11.620068
15,1,omega::LE::NoTable,read_unbuff,0.831497,12.225802545454545,0.14036083599876686,12.050447,12.269082,12.319822
15,1,omega::LE::Table,read_buff,0.831688,7.995959454545455,0.01615632368061254,7.985677,7.992122,8.004215
15,1,omega::LE::Table,read_unbuff,0.831688,9.397017727272727,0.035757926307577945,9.368616,9.392823,9.429395
15,1,delta::BE::Table,read_buff,0.859635,7.878959545454546,0.33956179772299583,7.767136,7.771329,7.787498
15,1,delta::BE::Table,read_unbuff,0.859635,10.253791727272727,0.0068228628608659175,10.247463,10.252345,10.258394
15,1,delta::BE::NoTable,read_buff,0.859661,8.294968,0.02059188801931492,8.281008,8.294755,8.306958
15,1,delta::BE::NoTable,read_unbuff,0.859661,10.957377090909091,0.01587136105351092,10.94608,10.963805,10.967624
15,1,delta::LE::Table,read_buff,0.859673,7.959506909090909,0.0169532758867102,7.941253,7.959389,7.974441
15,1,delta::LE::Table,read_unbuff,0.859673,9.821983363636363,0.007880658516554617,9.815387,9.821003,9.823415
15,1,delta::LE::NoTable,read_buff,0.859955,7.137829000000001,0.01197127508663981,7.124809,7.13542,7.145058
15,1,delta::LE::NoTable,read_unbuff,0.859955,10.17794309090909,0.03227071978265927,10.150542,10.171806,10.192261
15,1,delta_gamma::BE::Table,read_buff,0.860028,7.753516727272729,0.04006007952086678,7.721977,7.739409,7.759038
15,1,delta_gamma::BE::Table,read_unbuff,0.860028,9.304360636363636,0.019424218261092148,9.290786,9.303593,9.308328
15,1,delta_gamma::BE::NoTable,read_buff,0.86004,7.072914272727274,0.006153485485331032,7.06769,7.072253,7.076992
15,1,delta_gamma::BE::NoTable,read_unbuff,0.86004,9.413952545454546,0.055728174182120144,9.372258,9.394956,9.430324
15,1,delta_gamma::LE::Table,read_buff,0.859818,8.103621545454546,0.015128045738717476,8.089434,8.101472,8.103877
15,1,delta_gamma::LE::Table,read_unbuff,0.859818,9.053971636363636,0.020749685006152204,9.039596,9.051173,9.056095
15,1,delta_gamma::LE::NoTable,read_buff,0.860365,6.652472818181819,0.014411174461633465,6.64307,6.648127,6.650368
15,1,delta_gamma::LE::NoTable,read_unbuff,0.860365,8.525244272727273,0.02361078029668186,8.503811,8.518089,8.546882
15,2,gamma::BE::NoTable,read_buff,0.997614,3.822594727272727,0.01677335457856251,3.807359,3.822308,3.824474
15,2,gamma::BE::NoTable,read_unbuff,0.997614,8.161248363636364,0.03407328698929012,8.13353,8.173282,8.18056
15,2,gamma::BE::Table,read_buff,0.997555,4.226540636363636,0.010481027929289498,4.220577,4.224674,4.22687
15,2,gamma::BE::Table,read_unbuff,0.997555,6.291880181818182,0.009565913984750072,6.279747,6.298409,6.298464
15,2,gamma::LE::NoTable,read_buff,0.997641,3.611038636363636,0.009853501542829556,3.60419,3.61483,3.617394
15,2,gamma::LE::NoTable,read_unbuff,0.997641,7.388077454545455,0.026854212736044533,7.363136,7.388705,7.390728
15,2,gamma::LE::Table,read_buff,0.997655,4.590463181818182,0.2318401102923383,4.332172,4.688824,4.793436
15,2,gamma::LE::Table,read_unbuff,0.997655,5.682634636363636,0.0035380396061301896,5.678803,5.682869,5.684249
15,2,zeta3::BE::NoTable,read_buff,0.775863,13.500950818181817,0.04051994978481121,13.482073,13.487652,13.49553
15,2,zeta3::BE::NoTable,read_unbuff,0.775863,12.261041272727272,0.12767645553201365,12.154892,12.20808,12.316568
15,2,zeta3::BE::Table,read_buff,0.775696,9.421706272727274,0.0058723106370648925,9.416114,9.419586,9.426427
15,2,zeta3::BE::Table,read_unbuff,0.775696,11.904844090909092,0.024368265578225138,11.889495,11.901445,11.907931
15,2,zeta3::LE::NoTable,read_buff,0.776789,13.220043909090908,0.04919731857826101,13.20115,13.214377,13.221257
15,2,zeta3::LE::NoTable,read_unbuff,0.776789,11.709712181818182,0.05602035284754667,11.668311,11.68963,11.720573
15,2,zeta3::LE::Table,read_buff,0.775642,9.49407290909091,0.019008915000359703,9.483083,9.496376,9.506727
15,2,zeta3::LE::Table,read_unbuff,0.775642,11.110265818181821,0.019168917120266256,11.092809,11.106615,11.116553
15,2,omega::BE::NoTable,read_buff,0.831856,11.50290309090909,0.10862131263196428,11.412605,11.488193,11.562685
15,2,omega::BE::NoTable,read_unbuff,0.831856,12.260048181818181,0.02011708689059217,12.244266,12.260424,12.274022
15,2,omega::BE::Table,read_buff,0.831589,7.6596448181818175,0.008905381427184207,7.652115,7.655318,7.666817
15,2,omega::BE::Table,read_unbuff,0.831589,9.637584909090908,0.009272581619533399,9.630219,9.640051,9.641591
15,2,omega::LE::NoTable,read_buff,0.831912,11.100077454545454,0.10480194268272303,11.010043,11.047599,11.194237
15,2,omega::LE::NoTable,read_unbuff,0.831912,12.678987272727271,0.22763025513981694,12.532203,12.714841,12.815518
15,2,omega::LE::Table,read_buff,0.831808,7.728441181818182,0.009861681629602423,7.720736,7.728371,7.731492
15,2,omega::LE::Table,read_unbuff,0.831808,9.234223818181817,0.007269438352695218,9.229329,9.232607,9.237212
15,2,delta::BE::Table,read_buff,0.859128,7.278217090909091,0.02478266623450571,7.26186,7.275495,7.284432
15,2,delta::BE::Table,read_unbuff,0.859128,9.64041,0.010347568564643318,9.631466,9.644927,9.648999
15,2,delta::BE::NoTable,read_buff,0.859694,8.300925363636363,0.03456539301461139,8.269941,8.304194,8.310151
15,2,delta::BE::NoTable,read_unbuff,0.859694,10.955087272727273,0.018654846823766124,10.946382,10.952854,10.965471
15,2,delta::LE::Table,read_buff,0.859738,7.429446727272728,0.015559277612350222,7.417223,7.425089,7.439922
15,2,delta::LE::Table,read_unbuff,0.859738,9.106144818181818,0.02671852832331199,9.083025,9.107906,9.127144
15,2,delta::LE::NoTable,read_buff,0.859622,7.141706636363637,0.013108703889193123,7.132033,7.141257,7.144292
15,2,delta::LE::NoTable,read_unbuff,0.859622,10.150913272727271,0.024287861454195103,10.128811,10.147871,10.165714
15,2,delta_gamma::BE::Table,read_buff,0.859289,7.081260272727272,0.008872641186150994,7.075165,7.077831,7.082337
15,2,delta_gamma::BE::Table,read_unbuff,0.859289,8.720234454545453,0.02042451794468425,8.706405,8.715405,8.72638
15,2,delta_gamma::BE::NoTable,read_buff,0.859203,7.231984,0.01953133579149159,7.215001,7.232107,7.235703
15,2,delta_gamma::BE::NoTable,read_unbuff,0.859203,9.583275272727272,0.031113000286346046,9.555315,9.577846,9.591115
15,2,delta_gamma::LE::Table,read_buff,0.859632,7.356719909090909,0.021678768855516353,7.343444,7.34963,7.361061
15,2,delta_gamma::LE::Table,read_unbuff,0.859632,8.438642181818182,0.02845430223294254,8.419937,8.43049,8.438044
15,2,delta_gamma::LE::NoTable,read_buff,0.859818,6.60202690909091,0.026586488720605976,6.585135,6.597952,6.60542
15,2,delta_gamma::LE::NoTable,read_unbuff,0.859818,8.38843909090909,0.01877446777650191,8.370935,8.394705,8.397499
16,1,gamma::BE::NoTable,read_buff,0.997579,3.8074863636363636,0.005016697704122268,3.80456,3.80705,3.807665
16,1,gamma::BE::NoTable,read_unbuff,0.997579,8.17117490909091,0.03589522728568387,8.134613,8.17927,8.187739
16,1,gamma::BE::Table,read_buff,0.997579,4.9253148181818185,0.021985196914370283,4.916277,4.918965,4.920867
16,1,gamma::BE::Table,read_unbuff,0.997579,7.114742363636363,0.004352305349414847,7.11129,7.113286,7.115765
16,1,gamma::LE::NoTable,read_buff,0.997619,3.605350636363637,0.001995132089498373,3.603837,3.60569,3.606198
16,1,gamma::LE::NoTable,read_unbuff,0.997619,7.265443818181818,0.021722494791428515,7.251271,7.271258,7.278262
16,1,gamma::LE::Table,read_buff,0.997643,5.092980727272726,0.0049921033260722746,5.089717,5.093448,5.093917
16,1,gamma::LE::Table,read_unbuff,0.997643,6.7021168181818185,0.009277470687834886,6.695538,6.698412,6.704468
16,1,zeta3::BE::NoTable,read_buff,0.830579,13.526547454545454,0.04085544491830599,13.489745,13.528026,13.551162
16,1,zeta3::BE::NoTable,read_unbuff,0.830579,12.332852272727271,0.17046955568610522,12.21315,12.26789,12.407222
