n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
10,1,zeta3::LE::NoTable,read_unbuff,0.610423,11.162064,0.017121463050802487,11.151702,11.163503,11.171708
10,1,zeta3::LE::Table,read_buff,0.610582,10.946373818181819,0.023722189299548835,10.927043,10.94945,10.954041
10,1,zeta3::LE::Table,read_unbuff,0.610582,12.401404545454545,0.011184740295273946,12.389923,12.401911,12.410569
10,1,omega::BE::NoTable,read_buff,0.636552,10.32306609090909,0.01583147120424706,10.305107,10.328991,10.331904
10,1,omega::BE::NoTable,read_unbuff,0.636552,11.465519818181818,0.018452743166359736,11.453962,11.459028,11.480077
10,1,omega::BE::Table,read_buff,0.63638,8.468444363636362,0.027039544560783623,8.446258,8.483125,8.48953
10,1,omega::BE::Table,read_unbuff,0.63638,10.59573790909091,0.032402902383751334,10.581746,10.585963,10.616931
10,1,omega::LE::NoTable,read_buff,0.636148,10.13958509090909,0.012894715246600236,10.126796,10.141392,10.146843
10,1,omega::LE::NoTable,read_unbuff,0.636148,10.920912363636363,0.011630253903270818,10.91093,10.919935,10.926074
10,1,omega::LE::Table,read_buff,0.635596,8.544128000000002,0.013499223414700902,8.533907,8.540528,8.545926
10,1,omega::LE::Table,read_unbuff,0.635596,9.730561909090909,0.0474772886619581,9.696445,9.716741,9.748915
10,1,delta::BE::Table,read_buff,0.75556,7.2470074545454555,0.00804565890854987,7.239453,7.245023,7.249416
10,1,delta::BE::Table,read_unbuff,0.75556,9.66646018181818,0.012274719506515812,9.66,9.665327,9.672706
10,1,delta::BE::NoTable,read_buff,0.755455,7.676994999999999,0.010226195802936381,7.675006,7.6782,7.680697
10,1,delta::BE::NoTable,read_unbuff,0.755455,9.926312454545455,0.00880277572545887,9.919058,9.922039,9.929751
10,1,delta::LE::Table,read_buff,0.755786,6.8428557272727275,0.006425764889737229,6.838008,6.843387,6.846583
10,1,delta::LE::Table,read_unbuff,0.755786,8.829606181818182,0.01757389799571051,8.812224,8.834843,8.836556
10,1,delta::LE::NoTable,read_buff,0.755846,6.996983909090909,0.010673685281612399,6.98668,6.997485,7.003623
10,1,delta::LE::NoTable,read_unbuff,0.755846,9.001353727272727,0.01345008678106514,8.990213,9.001014,9.010086
10,1,delta_gamma::BE::Table,read_buff,0.756374,7.017769363636363,0.014311329961067452,7.006528,7.01276,7.02388
10,1,delta_gamma::BE::Table,read_unbuff,0.756374,8.504835545454545,0.009582682384005177,8.49461,8.506196,8.510376
10,1,delta_gamma::BE::NoTable,read_buff,0.756104,6.609922090909091,0.014372335498829337,6.599532,6.60579,6.613754
10,1,delta_gamma::BE::NoTable,read_unbuff,0.756104,8.559097818181817,0.0236044759984974,8.548104,8.5514,8.554995
10,1,delta_gamma::LE::Table,read_buff,0.756018,7.194263090909091,0.07713680730164373,7.193675,7.217056,7.229166
10,1,delta_gamma::LE::Table,read_unbuff,0.756018,7.856289545454546,0.022177783461669945,7.845499,7.8579,7.865621
10,1,delta_gamma::LE::NoTable,read_buff,0.755943,6.2122459999999995,0.012066644504583598,6.202891,6.209321,6.216348
10,1,delta_gamma::LE::NoTable,read_unbuff,0.755943,7.780005545454545,0.017215944629114268,7.768748,7.786564,7.789898
10,2,gamma::BE::NoTable,read_buff,0.980654,3.4703396363636365,0.007806734506472316,3.467239,3.469365,3.473727
10,2,gamma::BE::NoTable,read_unbuff,0.980654,7.3563756363636355,0.03194226937546161,7.327157,7.367904,7.373648
10,2,gamma::BE::Table,read_buff,0.980536,3.3993141818181822,0.008273359460560023,3.393257,3.399012,3.403247
10,2,gamma::BE::Table,read_unbuff,0.980536,5.27752990909091,0.010351791578799662,5.266908,5.278905,5.284358
10,2,gamma::LE::NoTable,read_buff,0.980698,3.150374181818182,0.010189336561505672,3.140871,3.1515,3.152638
10,2,gamma::LE::NoTable,read_unbuff,0.980698,6.686671727272728,0.03354533156220374,6.662874,6.672119,6.713317
10,2,gamma::LE::Table,read_buff,0.98066,3.319959,0.012440072459596043,3.313341,3.321305,3.325657
10,2,gamma::LE::Table,read_unbuff,0.98066,4.651820818181818,0.013504498227021867,4.641337,4.657132,4.660704
10,2,zeta3::BE::NoTable,read_buff,0.608976,12.864764,0.028767689194650514,12.841515,12.851634,12.877322
10,2,zeta3::BE::NoTable,read_unbuff,0.608976,11.867015818181816,0.016910547263871954,11.848881,11.867181,11.87238
10,2,zeta3::BE::Table,read_buff,0.609394,10.976638,0.04102411111529416,10.957991,10.981941,11.000804
10,2,zeta3::BE::Table,read_unbuff,0.609394,13.251277545454546,0.015534672119897524,13.243193,13.246572,13.251795
10,2,zeta3::LE::NoTable,read_buff,0.610105,12.493365363636364,0.01638388652470876,12.476455,12.497565,12.504564
10,2,zeta3::LE::NoTable,read_unbuff,0.610105,11.086658454545455,0.012058997059155878,11.076733,11.084107,11.089006
10,2,zeta3::LE::Table,read_buff,0.609994,10.77607018181818,0.024266575179939052,10.759918,10.761545,10.798655
10,2,zeta3::LE::Table,read_unbuff,0.609994,12.364807727272728,0.019171515402236383,12.350873,12.360825,12.366119
10,2,omega::BE::NoTable,read_buff,0.636087,10.087054818181818,0.010194249445821734,10.082483,10.086515,10.088978
10,2,omega::BE::NoTable,read_unbuff,0.636087,12.023036545454547,0.02371612281281868,12.004911,12.017552,12.037883
10,2,omega::BE::Table,read_buff,0.636047,8.516815181818181,0.024058315921187047,8.507313,8.508258,8.511582
10,2,omega::BE::Table,read_unbuff,0.636047,10.298359,0.016470528400752922,10.285292,10.29539,10.307757
10,2,omega::LE::NoTable,read_buff,0.636175,10.006904090909092,0.04090916954780315,9.969548,10.00076,10.010095
10,2,omega::LE::NoTable,read_unbuff,0.636175,11.292580454545455,0.027018929724782318,11.27805,11.295526,11.312148
10,2,omega::LE::Table,read_buff,0.635377,8.494455545454548,0.022435980425930098,8.474082,8.498618,8.501145
10,2,omega::LE::Table,read_unbuff,0.635377,9.678075181818183,0.02684199251105641,9.663305,9.671585,9.679903
10,2,delta::BE::Table,read_buff,0.755954,7.278768454545454,0.0172119847511182,7.267217,7.26892,7.282955
10,2,delta::BE::Table,read_unbuff,0.755954,9.654841363636363,0.010314986905204626,9.64588,9.65872,9.660621
10,2,delta::BE::NoTable,read_buff,0.755961,7.663580363636363,0.013118922755110165,7.650835,7.664758,7.666563
10,2,delta::BE::NoTable,read_unbuff,0.755961,9.937604181818182,0.010760514614256984,9.928962,9.939331,9.941079
10,2,delta::LE::Table,read_buff,0.755697,6.9153530909090914,0.03285118963585492,6.886228,6.913841,6.948478
10,2,delta::LE::Table,read_unbuff,0.755697,8.870523272727274,0.015160535914609962,8.865602,8.869162,8.871616
10,2,delta::LE::NoTable,read_buff,0.755589,6.992167636363637,0.006397407698008983,6.987691,6.991143,6.99269
10,2,delta::LE::NoTable,read_unbuff,0.755589,8.99067109090909,0.017102290749806445,8.977536,8.988162,8.998786
10,2,delta_gamma::BE::Table,read_buff,0.755681,7.119117545454545,0.012331795233165587,7.111392,7.118033,7.124304
10,2,delta_gamma::BE::Table,read_unbuff,0.755681,8.449980454545456,0.010795037001915742,8.438032,8.453828,8.455238
10,2,delta_gamma::BE::NoTable,read_buff,0.755742,6.690015818181818,0.008746068085925046,6.686219,6.689649,6.693944
10,2,delta_gamma::BE::NoTable,read_unbuff,0.755742,8.570242818181818,0.015028394197772365,8.556922,8.570585,8.580334
10,2,delta_gamma::LE::Table,read_buff,0.755709,6.937819181818182,0.06047703930884558,6.915456,6.925738,6.929698
10,2,delta_gamma::LE::Table,read_unbuff,0.755709,7.803730818181818,0.02686768458508541,7.788577,7.806344,7.818478
10,2,delta_gamma::LE::NoTable,read_buff,0.75546,6.0662662727272725,0.023141730229569734,6.040645,6.072575,6.081547
10,2,delta_gamma::LE::NoTable,read_unbuff,0.75546,7.824695,0.014027175774189177,7.815163,7.820291,7.832142
11,1,gamma::BE::NoTable,read_buff,0.990378,3.462430181818182,0.003966547234514703,3.458849,3.463046,3.464115
11,1,gamma::BE::NoTable,read_unbuff,0.990378,7.332956454545454,0.021619805102561125,7.324074,7.325116,7.3397
11,1,gamma::BE::Table,read_buff,0.990321,3.3088441818181815,0.009715196342001341,3.299351,3.311551,3.316942
11,1,gamma::BE::Table,read_unbuff,0.990321,5.192153727272728,0.008409761162968982,5.185899,5.190352,5.194252
11,1,gamma::LE::NoTable,read_buff,0.990542,3.1541235454545453,0.015024983010730006,3.142993,3.147754,3.157598
11,1,gamma::LE::NoTable,read_unbuff,0.990542,6.692673909090908,0.02338446356217981,6.674508,6.696638,6.706414
11,1,gamma::LE::Table,read_buff,0.990438,3.253355,0.007367155339749556,3.247719,3.257428,3.257521
11,1,gamma::LE::Table,read_unbuff,0.990438,4.570182090909091,0.010888893565964751,4.560835,4.572359,4.576581
11,1,zeta3::BE::NoTable,read_buff,0.661578,12.84715390909091,0.030622034202366775,12.817388,12.855533,12.862718
11,1,zeta3::BE::NoTable,read_unbuff,0.661578,11.875120636363638,0.01364942786546525,11.859432,11.877648,11.885335
11,1,zeta3::BE::Table,read_buff,0.660336,10.00480681818182,0.08102387739773867,9.913018,10.040555,10.058449
11,1,zeta3::BE::Table,read_unbuff,0.660336,12.091127181818184,0.014596183945251825,12.079099,12.094637,12.096052
11,1,zeta3::LE::NoTable,read_buff,0.661125,12.434492,0.026228140784279746,12.410045,12.448681,12.454641
11,1,zeta3::LE::NoTable,read_unbuff,0.661125,11.151483090909087,0.015331010843741527,11.140767,11.147435,11.163953
11,1,zeta3::LE::Table,read_buff,0.660725,9.985975090909092,0.0777350658769316,9.909617,9.976871,10.056536
11,1,zeta3::LE::Table,read_unbuff,0.660725,11.340283272727271,0.01478273137204964,11.330213,11.339134,11.345535
11,1,omega::BE::NoTable,read_buff,0.703751,10.310071272727273,0.008392927762001973,10.302669,10.313538,10.316218
11,1,omega::BE::NoTable,read_unbuff,0.703751,11.490984363636365,0.029279261005949967,11.460144,11.50252,11.510679
11,1,omega::BE::Table,read_buff,0.703114,7.8226997272727266,0.007223360341155875,7.815295,7.823237,7.826535
11,1,omega::BE::Table,read_unbuff,0.703114,9.787918363636365,0.04228299498917453,9.747625,9.778643,9.808334
11,1,omega::LE::NoTable,read_buff,0.703833,10.146448545454545,0.029102814356565948,10.128338,10.140069,10.147207
11,1,omega::LE::NoTable,read_unbuff,0.703833,10.954689,0.042464491436964125,10.921542,10.962776,10.972907
11,1,omega::LE::Table,read_buff,0.702426,7.855265272727272,0.015361040987452173,7.842728,7.850712,7.861214
11,1,omega::LE::Table,read_unbuff,0.702426,9.058568181818181,0.055579745270769546,9.005074,9.047086,9.066785
11,1,delta::BE::Table,read_buff,0.797465,6.770346545454545,0.008868279386258001,6.762656,6.76909,6.776359
11,1,delta::BE::Table,read_unbuff,0.797465,9.058288454545455,0.01248169632993565,9.049485,9.057778,9.060353
11,1,delta::BE::NoTable,read_buff,0.797863,7.6654126363636355,0.007749442899624936,7.659452,7.660946,7.66998
11,1,delta::BE::NoTable,read_unbuff,0.797863,9.927910181818183,0.016699189488224835,9.919001,9.932764,9.93585
11,1,delta::LE::Table,read_buff,0.797949,6.401062454545454,0.004513063778934088,6.398626,6.400731,6.402503
11,1,delta::LE::Table,read_unbuff,0.797949,8.276802090909092,0.013669450753080957,8.266778,8.275686,8.279305
11,1,delta::LE::NoTable,read_buff,0.797811,7.013825909090909,0.013870344526755904,6.998476,7.013746,7.021243
11,1,delta::LE::NoTable,read_unbuff,0.797811,9.003732636363637,0.009587660040622142,8.99578,9.00185,9.010373
11,1,delta_gamma::BE::Table,read_buff,0.797764,6.610342181818183,0.006436591921477908,6.60495,6.610113,6.611498
11,1,delta_gamma::BE::Table,read_unbuff,0.797764,8.069301272727273,0.013246124052649558,8.060963,8.067716,8.074257
11,1,delta_gamma::BE::NoTable,read_buff,0.797197,6.624608000000001,0.014414088358269572,6.610112,6.625127,6.632506
11,1,delta_gamma::BE::NoTable,read_unbuff,0.797197,8.560144636363635,0.02094800914298427,8.542221,8.548334,8.581011
11,1,delta_gamma::LE::Table,read_buff,0.798093,6.625102181818182,0.09622420929040479,6.537841,6.580019,6.71158
11,1,delta_gamma::LE::Table,read_unbuff,0.798093,7.396767909090908,0.013641920762521229,7.384441,7.398664,7.399475
11,1,delta_gamma::LE::NoTable,read_buff,0.79771,6.215491,0.013417643600871306,6.208422,6.214542,6.219586
11,1,delta_gamma::LE::NoTable,read_unbuff,0.79771,7.775953363636365,0.017699963594723603,7.756566,7.780067,7.785511
11,2,gamma::BE::NoTable,read_buff,0.990395,3.4655452727272724,0.0077877058507742096,3.458293,3.466033,3.469095
11,2,gamma::BE::NoTable,read_unbuff,0.990395,7.363208181818182,0.03423055125123817,7.333661,7.360471,7.366892
11,2,gamma::BE::Table,read_buff,0.990548,3.340877272727273,0.00578100197354937,3.33718,3.339659,3.342353
11,2,gamma::BE::Table,read_unbuff,0.990548,5.200442454545454,0.01134306042797667,5.191079,5.198654,5.203528
11,2,gamma::LE::NoTable,read_buff,0.990316,3.161002272727273,0.011845029928969283,3.151727,3.160851,3.164571
11,2,gamma::LE::NoTable,read_unbuff,0.990316,6.662548545454546,0.0173031689315202,6.649702,6.661896,6.673065
11,2,gamma::LE::Table,read_buff,0.990603,3.254826909090909,0.009085284436433944,3.246101,3.255077,3.256926
11,2,gamma::LE::Table,read_unbuff,0.990603,4.551565545454545,0.015143433813792925,4.536535,4.554979,4.559449
11,2,zeta3::BE::NoTable,read_buff,0.66004,12.837166090909092,0.022110423923817322,12.820123,12.83762,12.848505
11,2,zeta3::BE::NoTable,read_unbuff,0.66004,11.867221727272726,0.01979697896190691,11.858986,11.867274,11.874375
11,2,zeta3::BE::Table,read_buff,0.660497,9.952760272727271,0.046910252772908875,9.906701,9.956144,9.990111
11,2,zeta3::BE::Table,read_unbuff,0.660497,12.119727545454545,0.016536225121614966,12.111743,12.123069,12.127592
11,2,zeta3::LE::NoTable,read_buff,0.660787,12.485223636363639,0.019238979184316208,12.471209,12.47935,12.49578
11,2,zeta3::LE::NoTable,read_unbuff,0.660787,11.090921545454545,0.019084460439654168,11.074803,11.093194,11.10353
11,2,zeta3::LE::Table,read_buff,0.659745,9.845364636363636,0.04730075404530629,9.800987,9.834216,9.855326
11,2,zeta3::LE::Table,read_unbuff,0.659745,11.306423545454544,0.013864863954353412,11.305223,11.307369,11.309073
11,2,omega::BE::NoTable,read_buff,0.702412,10.107133181818181,0.021555273080238344,10.093739,10.106412,10.109585
11,2,omega::BE::NoTable,read_unbuff,0.702412,12.020561,0.029475665956853164,11.999188,12.022334,12.032533
11,2,omega::BE::Table,read_buff,0.704081,7.894326454545454,0.031950617453701015,7.86411,7.888146,7.904884
11,2,omega::BE::Table,read_unbuff,0.704081,9.583091,0.021728827354461657,9.559468,9.587769,9.596571
11,2,omega::LE::NoTable,read_buff,0.703647,9.979405181818182,0.02794005880028935,9.947838,9.985695,9.994408
11,2,omega::LE::NoTable,read_unbuff,0.703647,11.305367454545456,0.03939545112665567,11.289003,11.309258,11.329666
11,2,omega::LE::Table,read_buff,0.703333,7.745829909090909,0.02178632610815585,7.723278,7.752996,7.764563
11,2,omega::LE::Table,read_unbuff,0.703333,8.946367272727274,0.022793474035745106,8.933613,8.938247,8.947043
11,2,delta::BE::Table,read_buff,0.797723,6.8403944545454545,0.008174878364399485,6.83699,6.840019,6.842507
11,2,delta::BE::Table,read_unbuff,0.797723,9.073710909090908,0.01044202351514812,9.069759,9.071437,9.077093
11,2,delta::BE::NoTable,read_buff,0.797456,7.671021363636364,0.007574345929157581,7.663198,7.674253,7.675341
11,2,delta::BE::NoTable,read_unbuff,0.797456,9.924845272727271,0.010438544200135413,9.918751,9.921234,9.926339
11,2,delta::LE::Table,read_buff,0.797917,6.4820068181818185,0.02578889988277202,6.458384,6.474453,6.492799
11,2,delta::LE::Table,read_unbuff,0.797917,8.308066454545456,0.01093377187766094,8.298563,8.3074,8.311798
11,2,delta::LE::NoTable,read_buff,0.797947,6.986246454545455,0.005944309301569757,6.981287,6.986443,6.989296
11,2,delta::LE::NoTable,read_unbuff,0.797947,8.982576909090911,0.010241495364004033,8.975074,8.982898,8.990251
11,2,delta_gamma::BE::Table,read_buff,0.798503,6.6855614545454545,0.006105116057269316,6.68109,6.682843,6.688131
11,2,delta_gamma::BE::Table,read_unbuff,0.798503,8.004473181818181,0.011054531603086441,7.996425,8.001615,8.008662
11,2,delta_gamma::BE::NoTable,read_buff,0.797663,6.686644181818183,0.005850608614805511,6.68023,6.687138,6.687851
11,2,delta_gamma::BE::NoTable,read_unbuff,0.797663,8.582258909090909,0.020211213810429878,8.568358,8.583148,8.594712
11,2,delta_gamma::LE::Table,read_buff,0.79805,6.478865818181817,0.010648662374384667,6.473086,6.474977,6.482795
11,2,delta_gamma::LE::Table,read_unbuff,0.79805,7.3734756363636365,0.02819256535071862,7.360509,7.377162,7.383492
11,2,delta_gamma::LE::NoTable,read_buff,0.79714,6.041761272727272,0.015692038733643904,6.031802,6.036957,6.042023
11,2,delta_gamma::LE::NoTable,read_unbuff,0.79714,7.817007,0.019148122273476346,7.8037,7.808966,7.834768
12,1,gamma::BE::NoTable,read_buff,0.990381,3.463849454545455,0.00132374781311523,3.462525,3.464106,3.46483
12,1,gamma::BE::NoTable,read_unbuff,0.990381,7.358292999999999,0.02067219716430769,7.35251,7.36193,7.365137
12,1,gamma::BE::Table,read_buff,0.990306,3.308574363636364,0.012422409526921332,3.30096,3.307887,3.313478
12,1,gamma::BE::Table,read_unbuff,0.990306,5.225114545454546,0.012500734405335022,5.216057,5.222284,5.227231
12,1,gamma::LE::NoTable,read_buff,0.990444,3.1608685454545453,0.013317130782294184,3.153646,3.16026,3.16317
12,1,gamma::LE::NoTable,read_unbuff,0.990444,6.682237545454546,0.01631281016479765,6.671005,6.67871,6.690271
12,1,gamma::LE::Table,read_buff,0.990191,3.2542799090909096,0.007325799293654583,3.252087,3.253083,3.255817
12,1,gamma::LE::Table,read_unbuff,0.990191,4.587525272727272,0.01703056514089253,4.574687,4.587495,4.596958
12,1,zeta3::BE::NoTable,read_buff,0.742154,12.847775818181818,0.026996949904825075,12.826912,12.847225,12.866222
12,1,zeta3::BE::NoTable,read_unbuff,0.742154,11.866114545454547,0.02497897260242622,11.844825,11.870074,11.885108
12,1,zeta3::BE::Table,read_buff,0.742907,8.819347454545454,0.028750445051732947,8.790312,8.819247,8.831611
12,1,zeta3::BE::Table,read_unbuff,0.742907,10.942426181818181,0.012828073065103652,10.935676,10.941025,10.94784
12,1,zeta3::LE::NoTable,read_buff,0.743106,12.464564,0.009204578675854789,12.455723,12.464115,12.466221
12,1,zeta3::LE::NoTable,read_unbuff,0.743106,11.155042818181817,0.03285438125979077,11.129589,11.152489,11.169766
12,1,zeta3::LE::Table,read_buff,0.743001,8.83573190909091,0.0729724573321396,8.762163,8.864423,8.88753
12,1,zeta3::LE::Table,read_unbuff,0.743001,10.195178727272726,0.025066426610472193,10.175164,10.191276,10.198165
12,1,omega::BE::NoTable,read_buff,0.75502,10.322816,0.011252926090577525,10.312143,10.323194,10.329206
12,1,omega::BE::NoTable,read_unbuff,0.75502,11.51680418181818,0.03509510262078848,11.489601,11.512754,11.518433
12,1,omega::BE::Table,read_buff,0.754916,7.335380363636364,0.018000004851514317,7.320271,7.33669,7.343768
12,1,omega::BE::Table,read_unbuff,0.754916,9.279863909090908,0.018930636489323797,9.275207,9.284847,9.288577
12,1,omega::LE::NoTable,read_buff,0.755358,10.112474818181818,0.027768639162977417,10.097329,10.105421,10.118357
12,1,omega::LE::NoTable,read_unbuff,0.755358,10.939524454545454,0.03146674768819798,10.921616,10.939944,10.949658
12,1,omega::LE::Table,read_buff,0.755768,7.312962090909091,0.017205910248833407,7.302616,7.310869,7.31432
12,1,omega::LE::Table,read_unbuff,0.755768,8.499902272727274,0.02397789355673645,8.486611,8.493725,8.511104
12,1,delta::BE::Table,read_buff,0.798083,6.789293090909091,0.01703171281142648,6.778507,6.783283,6.786132
12,1,delta::BE::Table,read_unbuff,0.798083,9.066946545454547,0.008987430092786852,9.060451,9.066009,9.070258
12,1,delta::BE::NoTable,read_buff,0.79785,7.671877818181819,0.00912881856340869,7.666733,7.66922,7.672357
12,1,delta::BE::NoTable,read_unbuff,0.79785,9.926426636363635,0.014292090576767506,9.91932,9.923791,9.929038
12,1,delta::LE::Table,read_buff,0.797296,6.4125380000000005,0.01445267074280683,6.397395,6.411074,6.426712
12,1,delta::LE::Table,read_unbuff,0.797296,8.316563454545454,0.017629880971598285,8.303743,8.314338,8.315803
12,1,delta::LE::NoTable,read_buff,0.797539,7.0067354545454545,0.016600624357918828,6.994965,7.009013,7.018789
12,1,delta::LE::NoTable,read_unbuff,0.797539,8.991764363636364,0.021154083484153638,8.982806,8.988438,8.988985
12,1,delta_gamma::BE::Table,read_buff,0.797906,6.625330727272727,0.005657783684286825,6.620906,6.625921,6.629505
12,1,delta_gamma::BE::Table,read_unbuff,0.797906,8.085877181818182,0.008852096269451427,8.07917,8.08621,8.090014
12,1,delta_gamma::BE::NoTable,read_buff,0.796979,6.629011181818182,0.011545110080187068,6.622003,6.628123,6.631483
12,1,delta_gamma::BE::NoTable,read_unbuff,0.796979,8.562119272727273,0.02397372029156492,8.539228,8.56661,8.577364
12,1,delta_gamma::LE::Table,read_buff,0.798372,6.693621000000001,0.09139503633458387,6.591997,6.699292,6.757523
12,1,delta_gamma::LE::Table,read_unbuff,0.798372,7.416530090909091,0.022082037530330136,7.393746,7.412083,7.430883
12,1,delta_gamma::LE::NoTable,read_buff,0.797631,6.212919545454545,0.018037811737367997,6.19811,6.211598,6.223359
12,1,delta_gamma::LE::NoTable,read_unbuff,0.797631,7.798939363636364,0.021883828391178348,7.785945,7.795418,7.798876
12,2,gamma::BE::NoTable,read_buff,0.99066,3.465607909090909,0.006180538495221012,3.461577,3.46657,3.468233
12,2,gamma::BE::NoTable,read_unbuff,0.99066,7.332414818181818,0.0264157126794572,7.317547,7.329146,7.341671
12,2,gamma::BE::Table,read_buff,0.990509,3.331418272727273,0.004376358648257897,3.327773,3.330174,3.334953
12,2,gamma::BE::Table,read_unbuff,0.990509,5.228845545454545,0.011871961323754492,5.216612,5.232354,5.235838
12,2,gamma::LE::NoTable,read_buff,0.990453,3.150067363636363,0.01261353761854865,3.143496,3.148052,3.149882
12,2,gamma::LE::NoTable,read_unbuff,0.990453,6.684611272727272,0.01801281564936993,6.6716,6.679235,6.684374
12,2,gamma::LE::Table,read_buff,0.990383,3.2546454545454546,0.014760438735780427,3.242393,3.258484,3.264055
12,2,gamma::LE::Table,read_unbuff,0.990383,4.5816740909090905,0.013042795654724723,4.571042,4.574668,4.591527
12,2,zeta3::BE::NoTable,read_buff,0.743498,12.861385272727276,0.026000643038551485,12.849267,12.862178,12.871604
12,2,zeta3::BE::NoTable,read_unbuff,0.743498,11.86747109090909,0.02450624030917262,11.853114,11.871728,11.879939
12,2,zeta3::BE::Table,read_buff,0.743396,8.809964363636363,0.020834306483647355,8.7949,8.805015,8.826401
12,2,zeta3::BE::Table,read_unbuff,0.743396,10.917799363636364,0.011501929892611335,10.908113,10.915542,10.922079
12,2,zeta3::LE::NoTable,read_buff,0.74258,12.490082454545455,0.00945459606079108,12.480435,12.4916,12.497462
12,2,zeta3::LE::NoTable,read_unbuff,0.74258,11.102794818181817,0.01661088402113639,11.085006,11.101246,11.105579
12,2,zeta3::LE::Table,read_buff,0.74173,8.654370545454546,0.012172181196183558,8.643219,8.652121,8.657908
12,2,zeta3::LE::Table,read_unbuff,0.74173,10.20816918181818,0.01891398038392874,10.19964,10.214594,10.218655
12,2,omega::BE::NoTable,read_buff,0.755221,10.109680454545455,0.018915702600556982,10.091931,10.113045,10.124661
12,2,omega::BE::NoTable,read_unbuff,0.755221,12.010833363636364,0.020420609296848836,12.001875,12.012834,12.024497
12,2,omega::BE::Table,read_buff,0.755786,7.397146000000001,0.02751627728454519,7.380282,7.385258,7.39148
12,2,omega::BE::Table,read_unbuff,0.755786,9.036611545454546,0.015180893006431601,9.026999,9.037171,9.051244
12,2,omega::LE::NoTable,read_buff,0.755532,9.979413636363637,0.02938806478580279,9.946694,9.993857,9.996839
12,2,omega::LE::NoTable,read_unbuff,0.755532,11.285037272727273,0.02190243313465828,11.270707,11.288799,11.300344
12,2,omega::LE::Table,read_buff,0.755837,7.253248636363637,0.0128314628649482,7.243521,7.251364,7.262824
12,2,omega::LE::Table,read_unbuff,0.755837,8.406421727272729,0.009010877938257588,8.400167,8.405256,8.408647
12,2,delta::BE::Table,read_buff,0.798139,6.868737363636363,0.02731381316576905,6.851234,6.857192,6.870079
12,2,delta::BE::Table,read_unbuff,0.798139,9.084187,0.013142600283049009,9.076336,9.08287,9.096951
12,2,delta::BE::NoTable,read_buff,0.79788,7.6560821818181815,0.011786591363224424,7.64421,7.657769,7.661275
12,2,delta::BE::NoTable,read_unbuff,0.79788,9.935070636363639,0.012211856495003415,9.924631,9.937029,9.941813
12,2,delta::LE::Table,read_buff,0.797586,6.507929999999999,0.03954629126985222,6.467438,6.518358,6.540203
12,2,delta::LE::Table,read_unbuff,0.797586,8.344213727272727,0.014375154733712673,8.33115,8.345351,8.351869
12,2,delta::LE::NoTable,read_buff,0.797223,6.996740363636364,0.0075072939501890645,6.991415,6.998268,6.999153
12,2,delta::LE::NoTable,read_unbuff,0.797223,9.003202545454545,0.011025807211842898,8.994508,8.998991,9.004741
12,2,delta_gamma::BE::Table,read_buff,0.797677,6.696313,0.009837492688688441,6.689648,6.696795,6.704721
12,2,delta_gamma::BE::Table,read_unbuff,0.797677,8.064191363636365,0.015316548934226232,8.04969,8.064851,8.069951
12,2,delta_gamma::BE::NoTable,read_buff,0.797393,6.695474818181817,0.012343650649772693,6.691103,6.696366,6.697387
12,2,delta_gamma::BE::NoTable,read_unbuff,0.797393,8.576911727272726,0.011322889314048136,8.566613,8.579061,8.582882
12,2,delta_gamma::LE::Table,read_buff,0.797411,6.497451000000001,0.015876712411579334,6.487102,6.496527,6.500005
12,2,delta_gamma::LE::Table,read_unbuff,0.797411,7.393732363636364,0.01628856689382305,7.387709,7.393472,7.398753
12,2,delta_gamma::LE::NoTable,read_buff,0.797479,6.071218272727273,0.026300781460218674,6.051616,6.070415,6.087038
12,2,delta_gamma::LE::NoTable,read_unbuff,0.797479,7.807051272727273,0.018582528595919856,7.795558,7.806158,7.809264
13,1,gamma::BE::NoTable,read_buff,0.995169,3.4678028181818186,0.004048897203392041,3.466463,3.468385,3.469958
13,1,gamma::BE::NoTable,read_unbuff,0.995169,7.3477724545454555,0.03041509751871141,7.327025,7.354523,7.36528
13,1,gamma::BE::Table,read_buff,0.995239,3.2861421818181817,0.011175356538546673,3.273077,3.283749,3.295847
13,1,gamma::BE::Table,read_unbuff,0.995239,5.189419090909091,0.011026642376122987,5.182267,5.183319,5.190833
13,1,gamma::LE::NoTable,read_buff,0.995293,3.158016454545454,0.014062122267735021,3.146394,3.160398,3.163387
13,1,gamma::LE::NoTable,read_unbuff,0.995293,6.719728272727272,0.03273978844186695,6.689987,6.721928,6.732383
13,1,gamma::LE::Table,read_buff,0.995184,3.2305450909090907,0.007524284556747503,3.223318,3.234633,3.235455
13,1,gamma::LE::Table,read_unbuff,0.995184,4.5399875454545455,0.004515401097657567,4.536887,4.54171,4.542643
13,1,zeta3::BE::NoTable,read_buff,0.743119,12.826575454545454,0.014573666637903094,12.813578,12.82854,12.830702
13,1,zeta3::BE::NoTable,read_unbuff,0.743119,11.859008181818181,0.01795265538475115,11.841847,11.865195,11.871204
13,1,zeta3::BE::Table,read_buff,0.742881,8.935772,0.05726033021735017,8.904388,8.917747,8.938387
13,1,zeta3::BE::Table,read_unbuff,0.742881,11.053519636363635,0.013625384429605149,11.043164,11.054946,11.059387
