n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
15,2,delta_gamma::BE::Table,read_buff,0.860169,5.569508090909091,0.03836761106312088,5.550974,5.561432,5.562141
15,2,delta_gamma::BE::Table,read_unbuff,0.860169,7.2137163636363635,0.02919496141553451,7.197932,7.206724,7.210849
15,2,delta_gamma::BE::NoTable,read_buff,0.859384,5.832136909090909,0.009508243638596339,5.824682,5.829557,5.839891
15,2,delta_gamma::BE::NoTable,read_unbuff,0.859384,7.496303363636363,0.011222700123167641,7.486099,7.494307,7.501974
15,2,delta_gamma::LE::Table,read_buff,0.859283,4.745497000000001,0.03617067487896796,4.724433,4.737349,4.744099
15,2,delta_gamma::LE::Table,read_unbuff,0.859283,6.846239363636364,0.02356862418671363,6.834432,6.837308,6.845683
15,2,delta_gamma::LE::NoTable,read_buff,0.859518,4.922326272727273,0.006026563533074416,4.918224,4.919266,4.921349
15,2,delta_gamma::LE::NoTable,read_unbuff,0.859518,7.136220090909091,0.007841864069907696,7.128266,7.137974,7.14314
16,1,unary::BE::NoTable,read_buff,0.999989,1.7258055454545453,0.009746344313265749,1.717434,1.719935,1.733685
16,1,unary::BE::NoTable,read_unbuff,0.999989,3.8891122727272727,0.010481835508067371,3.882143,3.883393,3.888934
16,1,unary::BE::Table,read_buff,0.99998,5.532552,0.018484827545855075,5.524976,5.527351,5.528018
16,1,unary::BE::Table,read_unbuff,0.99998,7.698782818181819,0.010617324435263125,7.694601,7.695351,7.696601
16,1,unary::LE::NoTable,read_buff,0.999985,1.8687639999999999,0.021903310014698696,1.852685,1.859518,1.867434
16,1,unary::LE::NoTable,read_unbuff,0.999985,3.8896427272727276,0.009795101103009659,3.883059,3.883976,3.889726
16,1,unary::LE::Table,read_buff,0.999983,5.517305454545455,0.008228279253448349,5.512185,5.519267,5.520434
16,1,unary::LE::Table,read_unbuff,0.999983,7.326843272727273,0.011562055925231105,7.320309,7.322643,7.324726
16,1,gamma::BE::NoTable,read_buff,0.997607,2.395801909090909,0.01196057356864251,2.385935,2.390059,2.401518
16,1,gamma::BE::NoTable,read_unbuff,0.997607,5.923078363636364,0.0626342429893948,5.883268,5.894351,5.917935
16,1,gamma::BE::Table,read_buff,0.997651,5.206646454545455,0.031868251393396635,5.17481,5.203434,5.234643
16,1,gamma::BE::Table,read_unbuff,0.997651,7.3080668181818185,0.031868172378779966,7.269143,7.320267,7.330393
16,1,gamma::LE::NoTable,read_buff,0.99765,2.510957,0.005861207350026126,2.507684,2.508143,2.509893
16,1,gamma::LE::NoTable,read_unbuff,0.99765,5.892085818181818,0.009983395072000151,5.884559,5.891309,5.899893
16,1,gamma::LE::Table,read_buff,0.99765,5.546271545454545,0.0066130440549513544,5.539643,5.548434,5.550101
16,1,gamma::LE::Table,read_unbuff,0.99765,7.252381454545454,0.01292024668776591,7.244518,7.247767,7.249893
16,1,zeta3::BE::NoTable,read_buff,0.830408,9.607335909090908,0.05098908325015186,9.575018,9.590726,9.614351
16,1,zeta3::BE::NoTable,read_unbuff,0.830408,9.738642636363636,0.020542617560927925,9.725809,9.733435,9.745018
16,1,zeta3::BE::Table,read_buff,0.830579,8.491642545454544,0.010608051587012914,8.481643,8.491768,8.501017
16,1,zeta3::BE::Table,read_unbuff,0.830579,10.36868790909091,0.06268187866114829,10.345226,10.348601,10.351434
16,1,zeta3::LE::NoTable,read_buff,0.831262,9.534449272727274,0.015533407340895268,9.522935,9.529059,9.532642
16,1,zeta3::LE::NoTable,read_unbuff,0.831262,9.688896454545455,0.026593557901731117,9.677018,9.680684,9.681601
16,1,zeta3::LE::Table,read_buff,0.830591,8.825612454545455,0.00706012896997837,8.820601,8.824018,8.827685
16,1,zeta3::LE::Table,read_unbuff,0.830591,10.519703272727272,0.009178942772356312,10.512809,10.513267,10.525309
16,1,delta::BE::Table,read_buff,0.88316,6.614408,0.022046202933838747,6.602143,6.605851,6.609476
16,1,delta::BE::Table,read_unbuff,0.88316,8.774320727272729,0.013238013038903474,8.762143,8.774351,8.782309
16,1,delta::BE::NoTable,read_buff,0.883028,5.554362181818182,0.0463323688770997,5.539059,5.54006,5.540434
16,1,delta::BE::NoTable,read_unbuff,0.883028,8.222301727272727,0.009823149404248189,8.215768,8.219018,8.225851
16,1,delta::LE::Table,read_buff,0.882887,7.614468363636363,0.05059256417552431,7.587893,7.597143,7.602226
16,1,delta::LE::Table,read_unbuff,0.882887,9.523786545454547,0.022533784353115253,9.511143,9.514309,9.523726
16,1,delta::LE::NoTable,read_buff,0.882608,5.189551727272726,0.0021038114502450814,5.189184,5.189684,5.190226
16,1,delta::LE::NoTable,read_unbuff,0.882608,8.024998636363637,0.015055779450249102,8.010809,8.017976,8.036642
16,1,delta_gamma::BE::Table,read_buff,0.883418,6.787155818181819,0.045026415553135406,6.768849,6.776807,6.779807
16,1,delta_gamma::BE::Table,read_unbuff,0.883418,8.638352909090909,0.014261866451867476,8.628474,8.637891,8.651557
16,1,delta_gamma::BE::NoTable,read_buff,0.88282,5.759015818181817,0.011996950202598911,5.747183,5.758557,5.765433
16,1,delta_gamma::BE::NoTable,read_unbuff,0.88282,7.820193727272727,0.0104800069092621,7.812557,7.816599,7.826516
16,1,delta_gamma::LE::Table,read_buff,0.882816,7.668879363636363,0.059357851090268865,7.642057,7.655766,7.658307
16,1,delta_gamma::LE::Table,read_unbuff,0.882816,9.266504454545453,0.052536289700289195,9.241015,9.252516,9.258891
16,1,delta_gamma::LE::NoTable,read_buff,0.883512,5.534553454545455,0.009561990235966907,5.526265,5.535765,5.541807
16,1,delta_gamma::LE::NoTable,read_unbuff,0.883512,7.413015727272728,0.03514376055031934,7.391057,7.404016,7.406182
16,2,unary::BE::NoTable,read_buff,0.999988,1.7256434545454546,0.01148781405980821,1.716348,1.718473,1.731931
16,2,unary::BE::NoTable,read_unbuff,0.999988,3.8840791818181817,0.004310126745657932,3.881806,3.882473,3.883806
16,2,unary::BE::Table,read_buff,0.999979,4.177897363636363,0.021184055755556905,4.16439,4.172098,4.182098
16,2,unary::BE::Table,read_unbuff,0.999979,6.034105272727273,0.014211315731422529,6.023681,6.028306,6.03664
16,2,unary::LE::NoTable,read_buff,0.999984,1.8629958181818183,0.0170834681187292,1.854723,1.856514,1.857223
16,2,unary::LE::NoTable,read_unbuff,0.999984,3.9077419090909093,0.031160544938927382,3.884598,3.898223,3.905473
16,2,unary::LE::Table,read_buff,0.999986,3.459226636363636,0.011231521653567037,3.450556,3.458973,3.462223
16,2,unary::LE::Table,read_unbuff,0.999986,5.6063706363636365,0.02201690052333753,5.589848,5.606181,5.608223
16,2,gamma::BE::NoTable,read_buff,0.997632,2.3981355454545454,0.0026190094831305055,2.396431,2.398014,2.398264
16,2,gamma::BE::NoTable,read_unbuff,0.997632,5.890219181818182,0.020498518018716275,5.878181,5.884806,5.888973
16,2,gamma::BE::Table,read_buff,0.997678,4.145760545454546,0.007986189095728164,4.139556,4.149556,4.151764
16,2,gamma::BE::Table,read_unbuff,0.997678,5.897113181818182,0.010532049077156748,5.88864,5.893848,5.901931
16,2,gamma::LE::NoTable,read_buff,0.997617,2.5265678181818183,0.010614367534791481,2.516473,2.529307,2.529556
16,2,gamma::LE::NoTable,read_unbuff,0.997617,5.892329,0.013129966953499876,5.881723,5.887223,5.89764
16,2,gamma::LE::Table,read_buff,0.997584,3.622571636363636,0.007093235302352903,3.616557,3.622598,3.625182
16,2,gamma::LE::Table,read_unbuff,0.997584,5.664374818181819,0.01069673077924451,5.65489,5.665057,5.666598
16,2,zeta3::BE::NoTable,read_buff,0.830409,9.561988363636365,0.01075006403025344,9.554807,9.564056,9.564973
16,2,zeta3::BE::NoTable,read_unbuff,0.830409,9.727196454545455,0.01280625601308699,9.71514,9.73114,9.734848
16,2,zeta3::BE::Table,read_buff,0.8299,7.372885818181818,0.008703695845078473,7.36714,7.372973,7.376723
16,2,zeta3::BE::Table,read_unbuff,0.8299,8.91252209090909,0.014000359148640068,8.898514,8.912473,8.917056
16,2,zeta3::LE::NoTable,read_buff,0.830467,9.542317636363636,0.013826175452906313,9.529806,9.543265,9.54864
16,2,zeta3::LE::NoTable,read_unbuff,0.830467,9.713340545454544,0.024973867567373523,9.69364,9.70514,9.725348
16,2,zeta3::LE::Table,read_buff,0.830066,6.75388590909091,0.036754709786514614,6.734015,6.746515,6.751223
16,2,zeta3::LE::Table,read_unbuff,0.830066,8.915363272727271,0.021547503832652585,8.903057,8.912181,8.914307
16,2,delta::BE::Table,read_buff,0.883267,5.909817727272727,0.023868132646233345,5.900014,5.903473,5.906098
16,2,delta::BE::Table,read_unbuff,0.883267,7.71461690909091,0.034752372938993796,7.693931,7.699806,7.707307
16,2,delta::BE::NoTable,read_buff,0.883534,5.542007090909091,0.008712796674484555,5.536639,5.539598,5.540598
16,2,delta::BE::NoTable,read_unbuff,0.883534,8.227359363636364,0.013854505124851722,8.213556,8.223348,8.238182
16,2,delta::LE::Table,read_buff,0.883326,5.528730727272728,0.006908808480351888,5.524765,5.526723,5.527057
16,2,delta::LE::Table,read_unbuff,0.883326,7.913677545454545,0.0074583610580828755,7.906348,7.913515,7.915098
16,2,delta::LE::NoTable,read_buff,0.883174,5.204139636363635,0.01116146658170639,5.196681,5.19964,5.206515
16,2,delta::LE::NoTable,read_unbuff,0.883174,8.021598181818181,0.006788894737999446,8.015973,8.02114,8.022723
16,2,delta_gamma::BE::Table,read_buff,0.883301,5.902851818181818,0.017430344212425574,5.888139,5.897473,5.913265
16,2,delta_gamma::BE::Table,read_unbuff,0.883301,7.430473272727273,0.01280876219695641,7.415765,7.431265,7.436932
16,2,delta_gamma::BE::NoTable,read_buff,0.883032,5.852522090909091,0.053198503378298956,5.826681,5.837556,5.847473
16,2,delta_gamma::BE::NoTable,read_unbuff,0.883032,7.5160373636363635,0.044984761433785006,7.49239,7.503765,7.518723
16,2,delta_gamma::LE::Table,read_buff,0.88275,5.531446363636364,0.010142755160928572,5.523681,5.530264,5.534306
16,2,delta_gamma::LE::Table,read_unbuff,0.88275,7.508988,0.009884780523613046,7.499848,7.507848,7.514264
16,2,delta_gamma::LE::NoTable,read_buff,0.882814,4.923597909090909,0.007739333168361943,4.916723,4.922473,4.924848
16,2,delta_gamma::LE::NoTable,read_unbuff,0.882814,7.1430525454545455,0.01779168055223357,7.125265,7.143431,7.146057
17,1,unary::BE::NoTable,read_buff,0.999993,1.7381456363636363,0.024132463157633652,1.720604,1.722895,1.752396
17,1,unary::BE::NoTable,read_unbuff,0.999993,3.908145636363636,0.028797447467693065,3.886937,3.899479,3.908104
17,1,unary::BE::Table,read_buff,0.999989,7.133433636363636,0.009934089060127348,7.123479,7.135729,7.140145
17,1,unary::BE::Table,read_unbuff,0.999989,9.342570090909092,0.028363867971257326,9.323937,9.338938,9.343354
17,1,unary::LE::NoTable,read_buff,0.999998,1.8570925454545455,0.005188353040486656,1.853395,1.854896,1.855687
17,1,unary::LE::NoTable,read_unbuff,0.999998,3.8877744545454545,0.006468274257692531,3.882562,3.883395,3.893271
17,1,unary::LE::Table,read_buff,0.999989,7.262509272727272,0.020698775002839735,7.248604,7.258521,7.265395
17,1,unary::LE::Table,read_unbuff,0.999989,9.094994181818182,0.030269917491853995,9.074895,9.087062,9.093771
17,1,gamma::BE::NoTable,read_buff,0.998808,2.39021,0.0010967168276269168,2.389437,2.389812,2.390021
17,1,gamma::BE::NoTable,read_unbuff,0.998808,5.890384272727273,0.03364169061771682,5.874604,5.882604,5.884437
17,1,gamma::BE::Table,read_buff,0.998777,7.211013090909092,0.012479581695349852,7.201271,7.206187,7.218229
17,1,gamma::BE::Table,read_unbuff,0.998777,9.316073636363637,0.008136371184658785,9.306188,9.321062,9.322104
17,1,gamma::LE::NoTable,read_buff,0.998863,2.509528090909091,0.003906940502606739,2.507645,2.507812,2.509062
17,1,gamma::LE::NoTable,read_unbuff,0.998863,5.8949262727272735,0.05516923801012828,5.875313,5.877604,5.880438
17,1,gamma::LE::Table,read_buff,0.99883,7.3966721818181815,0.017620300961210485,7.38877,7.392979,7.396688
17,1,gamma::LE::Table,read_unbuff,0.99883,9.071350272727273,0.008783449255171964,9.062938,9.072229,9.078563
17,1,zeta3::BE::NoTable,read_buff,0.829856,9.54208109090909,0.010728094383016676,9.533395,9.540354,9.543812
17,1,zeta3::BE::NoTable,read_unbuff,0.829856,9.723100363636362,0.016890381163684267,9.710479,9.716812,9.736979
17,1,zeta3::BE::Table,read_buff,0.830366,10.719755545454545,0.09487426630479272,10.684229,10.692646,10.695854
17,1,zeta3::BE::Table,read_unbuff,0.830366,12.415535909090908,0.005828632403137903,12.411521,12.412479,12.416562
17,1,zeta3::LE::NoTable,read_buff,0.830275,9.560301,0.01357242125046228,9.548479,9.555854,9.568812
17,1,zeta3::LE::NoTable,read_unbuff,0.830275,9.689581454545456,0.008033247367828789,9.683813,9.690188,9.692063
17,1,zeta3::LE::Table,read_buff,0.829963,10.840531818181818,0.114402510757254,10.787729,10.805771,10.82202
17,1,zeta3::LE::Table,read_unbuff,0.829963,12.437513,0.062268316622500576,12.408854,12.415645,12.425396
17,1,delta::BE::Table,read_buff,0.903368,3.193081454545454,0.0008825983643353156,3.192604,3.193438,3.193729
17,1,delta::BE::Table,read_unbuff,0.903368,10.889297272727271,0.03584202504070017,10.868437,10.874229,10.88277
17,1,delta::BE::NoTable,read_buff,0.903725,5.546823727272727,0.007190768027003961,5.541771,5.543645,5.553313
17,1,delta::BE::NoTable,read_unbuff,0.903725,8.22638809090909,0.009409048734644192,8.218812,8.223896,8.231979
17,1,delta::LE::Table,read_buff,0.903132,3.200672090909091,0.005313995943817525,3.197146,3.197812,3.199771
17,1,delta::LE::Table,read_unbuff,0.903132,11.208221636363636,0.10663857498041945,11.160896,11.171813,11.180021
17,1,delta::LE::NoTable,read_buff,0.903087,5.1929906363636364,0.01271137602522029,5.184812,5.187854,5.192313
17,1,delta::LE::NoTable,read_unbuff,0.903087,8.018983,0.008679040085170729,8.013188,8.015854,8.022646
17,1,delta_gamma::BE::Table,read_buff,0.903025,3.505618090909091,0.018341189244182297,3.494183,3.501016,3.511516
17,1,delta_gamma::BE::Table,read_unbuff,0.903025,10.60852709090909,0.12327975725840354,10.550974,10.570308,10.572432
17,1,delta_gamma::BE::NoTable,read_buff,0.902787,5.760356727272726,0.011051393379035076,5.752807,5.755224,5.761766
17,1,delta_gamma::BE::NoTable,read_unbuff,0.902787,7.839322272727273,0.04907449738528336,7.815682,7.823474,7.829766
17,1,delta_gamma::LE::Table,read_buff,0.903364,3.481663636363636,0.015996800731850894,3.467849,3.478558,3.485474
17,1,delta_gamma::LE::Table,read_unbuff,0.903364,10.66354218181818,0.017321557070992682,10.652474,10.65839,10.668141
17,1,delta_gamma::LE::NoTable,read_buff,0.902904,5.552667181818181,0.05147831965753778,5.526849,5.536682,5.549807
17,1,delta_gamma::LE::NoTable,read_unbuff,0.902904,7.406057272727272,0.018986205740436416,7.395307,7.401266,7.405974
17,2,unary::BE::NoTable,read_buff,0.999992,1.7118188181818181,0.0159954707890589,1.704978,1.705145,1.706978
17,2,unary::BE::NoTable,read_unbuff,0.999992,3.8975007272727273,0.032163714826154384,3.883061,3.88627,3.893769
17,2,unary::BE::Table,read_buff,0.99999,5.643531090909091,0.005137218731075271,5.639228,5.64227,5.647062
17,2,unary::BE::Table,read_unbuff,0.99999,7.580402272727273,0.03140144676313784,7.564478,7.567519,7.578353
17,2,unary::LE::NoTable,read_buff,0.999991,1.862530909090909,0.00922894578437371,1.857936,1.859353,1.860936
17,2,unary::LE::NoTable,read_unbuff,0.999991,3.8963414545454547,0.030883743870727943,3.883561,3.886895,3.888644
17,2,unary::LE::Table,read_buff,0.999995,5.014724181818182,0.05407033500140017,4.987061,4.989187,5.002936
17,2,unary::LE::Table,read_unbuff,0.999995,7.179648545454545,0.015187480827073505,7.165395,7.181645,7.18852
17,2,gamma::BE::NoTable,read_buff,0.998776,2.4021638181818186,0.01601849307405779,2.394728,2.395769,2.397978
17,2,gamma::BE::NoTable,read_unbuff,0.998776,5.891463,0.014870304670718813,5.875103,5.887895,5.904062
17,2,gamma::BE::Table,read_buff,0.99872,2.516269909090909,0.043153067067022086,2.491853,2.498603,2.506603
17,2,gamma::BE::Table,read_unbuff,0.99872,7.212231909090908,0.05783826017690135,7.176769,7.190353,7.195145
17,2,gamma::LE::NoTable,read_buff,0.998814,2.519091727272727,0.008181023140059047,2.512103,2.513894,2.525895
17,2,gamma::LE::NoTable,read_unbuff,0.998814,5.885837909090909,0.0077438837601625085,5.881812,5.885978,5.889978
17,2,gamma::LE::Table,read_buff,0.998781,5.109610454545454,0.04146602659132812,5.092061,5.098145,5.099311
17,2,gamma::LE::Table,read_unbuff,0.998781,7.176917363636364,0.04084741964744593,7.155103,7.163561,7.172936
17,2,zeta3::BE::NoTable,read_buff,0.830484,9.56835290909091,0.014392475856881628,9.557437,9.568561,9.577561
17,2,zeta3::BE::NoTable,read_unbuff,0.830484,9.752398636363637,0.0416792469780171,9.727061,9.747395,9.749103
17,2,zeta3::BE::Table,read_buff,0.829585,8.880947545454545,0.20269593868766284,8.780686,8.793478,8.794394
17,2,zeta3::BE::Table,read_unbuff,0.829585,10.280239454545454,0.1627330050145718,10.207311,10.217103,10.232895
17,2,zeta3::LE::NoTable,read_buff,0.829992,9.572114363636365,0.06099311772203912,9.542478,9.545603,9.557728
17,2,zeta3::LE::NoTable,read_unbuff,0.829992,9.697485454545456,0.008215607443928087,9.692144,9.698603,9.703395
17,2,zeta3::LE::Table,read_buff,0.829589,8.38322409090909,0.0191616058171258,8.369395,8.373144,8.391561
17,2,zeta3::LE::Table,read_unbuff,0.829589,10.516841727272729,0.039777722871202646,10.496145,10.505687,10.511603
17,2,delta::BE::Table,read_buff,0.902808,2.9666558181818186,0.004741363576402494,2.964478,2.964936,2.966186
17,2,delta::BE::Table,read_unbuff,0.902808,8.468030727272728,0.02052667344257688,8.45527,8.462644,8.479394
17,2,delta::BE::NoTable,read_buff,0.902732,5.547265818181819,0.010035393712437854,5.540519,5.542312,5.544644
17,2,delta::BE::NoTable,read_unbuff,0.902732,8.218050090909092,0.007351269638022049,8.213562,8.216811,8.219436
17,2,delta::LE::Table,read_buff,0.903194,2.976531,0.043613679356367056,2.951644,2.955186,2.965686
17,2,delta::LE::Table,read_unbuff,0.903194,9.221281181818181,0.049085859472598,9.189228,9.198687,9.224895
17,2,delta::LE::NoTable,read_buff,0.902445,5.200038454545454,0.00632755981976686,5.196478,5.197644,5.199478
17,2,delta::LE::NoTable,read_unbuff,0.902445,8.01801218181818,0.009814285912058705,8.011561,8.015062,8.016686
17,2,delta_gamma::BE::Table,read_buff,0.902999,3.107064909090909,0.005378283321926128,3.102891,3.104682,3.107516
17,2,delta_gamma::BE::Table,read_unbuff,0.902999,8.355735454545455,0.08467064999793436,8.301349,8.323974,8.360932
17,2,delta_gamma::BE::NoTable,read_buff,0.902977,5.83708,0.061947613702224326,5.808265,5.82339,5.824224
17,2,delta_gamma::BE::NoTable,read_unbuff,0.902977,7.491095181818182,0.009429125503652649,7.484557,7.486599,7.489391
17,2,delta_gamma::LE::Table,read_buff,0.903121,3.0547165454545455,0.005190350303469691,3.050724,3.051891,3.055724
17,2,delta_gamma::LE::Table,read_unbuff,0.903121,8.836534727272724,0.01575961238159681,8.827266,8.834516,8.844349
17,2,delta_gamma::LE::NoTable,read_buff,0.902742,4.922045818181818,0.037086506494460235,4.902224,4.907307,4.913224
17,2,delta_gamma::LE::NoTable,read_unbuff,0.902742,7.147879090909091,0.03859284819614772,7.128224,7.132724,7.143474
