max,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
128,1,gamma::LE::NoTable,write,0.995334,8.615986272727271,0.0313780624548134,8.593933,8.603142,8.626433
128,1,gamma::LE::Table,write,0.995218,3.911891818181818,0.00722096447599877,3.905475,3.909142,3.919266
128,1,zeta3::BE::NoTable,write,0.660805,15.482027818181818,0.015956174728412865,15.473683,15.479558,15.487142
128,1,zeta3::BE::Table,write,0.660827,10.116175727272726,0.05450743644878317,10.076183,10.10335,10.122434
128,1,zeta3::LE::NoTable,write,0.660573,15.932732636363637,0.061912266957804996,15.90485,15.9231,15.929308
128,1,zeta3::LE::Table,write,0.660635,10.383755272727273,0.0302156039128492,10.366266,10.37585,10.405933
128,1,delta::BE::Table,write,0.79788,8.075126454545455,0.054874168038091795,8.046475,8.0576,8.061684
128,1,delta::BE::NoTable,write,0.797801,13.851668090909092,0.028298867911824743,13.833558,13.841017,13.844017
128,1,delta::LE::Table,write,0.798206,8.156698636363636,0.038905596258822985,8.12685,8.145892,8.170392
128,1,delta::LE::NoTable,write,0.798021,14.141603727272727,0.03420756377788662,14.126225,14.133391,14.139517
128,1,delta_gamma::BE::Table,write,0.797375,7.265063909090908,0.014301657277774382,7.253723,7.269807,7.27314
128,1,delta_gamma::BE::NoTable,write,0.797919,10.133571636363639,0.022679565160172485,10.122473,10.133432,10.135515
128,1,delta_gamma::LE::Table,write,0.798411,7.446287090909091,0.009497500244322669,7.438348,7.444431,7.450431
128,1,delta_gamma::LE::NoTable,write,0.79778,10.322832727272727,0.06978472983839808,10.296473,10.29989,10.31164
128,2,unary::BE::NoTable,write,1,3.4493377272727272,0.14766195685896263,3.332349,3.39464,3.535891
128,2,unary::BE::Table,write,1,4.658735272727273,0.012104310439598902,4.647974,4.655474,4.666349
128,2,unary::LE::NoTable,write,1,3.3420873636363635,0.011648336544526246,3.330099,3.347307,3.349765
128,2,unary::LE::Table,write,1,4.979977818181818,0.038305905758298134,4.930224,4.997224,5.001266
128,2,gamma::BE::NoTable,write,0.995202,8.319542272727272,0.029873578266056112,8.299682,8.310641,8.317391
128,2,gamma::BE::Table,write,0.995192,3.8786974545454544,0.011328145809121951,3.870308,3.872849,3.883016
128,2,gamma::LE::NoTable,write,0.995229,8.633235454545453,0.009979653133888452,8.625015,8.634433,8.640891
128,2,gamma::LE::Table,write,0.995208,3.981864181818182,0.020069438192526483,3.967974,3.972474,3.995474
128,2,zeta3::BE::NoTable,write,0.660643,15.565394636363637,0.05409567507716815,15.536682,15.546891,15.568433
128,2,zeta3::BE::Table,write,0.661021,10.033007909090909,0.043000526716435984,9.990515,10.033515,10.054516
128,2,zeta3::LE::NoTable,write,0.660532,15.987189818181818,0.09979094337746086,15.933474,15.963599,15.98189
128,2,zeta3::LE::Table,write,0.661527,10.345307272727272,0.01526890322250388,10.334724,10.348349,10.353599
128,2,delta::BE::Table,write,0.798372,8.046242818181817,0.06628408520122785,8.004558,8.022974,8.069349
128,2,delta::BE::NoTable,write,0.797896,13.479019636363637,0.09940399377617848,13.379433,13.419849,13.573641
128,2,delta::LE::Table,write,0.798692,8.327565090909092,0.11095481233948756,8.211433,8.309599,8.361141
128,2,delta::LE::NoTable,write,0.798164,14.167648272727272,0.018621252058284667,14.152724,14.161974,14.173182
128,2,delta_gamma::BE::Table,write,0.797394,7.383940090909091,0.022157389803199097,7.361849,7.382307,7.388683
128,2,delta_gamma::BE::NoTable,write,0.796935,10.421087545454546,0.06996095384478962,10.415099,10.425849,10.441891
128,2,delta_gamma::LE::Table,write,0.798672,7.597326181818182,0.025120078227657668,7.577182,7.600057,7.608266
128,2,delta_gamma::LE::NoTable,write,0.798142,10.485947363636361,0.03819137924786948,10.466849,10.479724,10.484432
256,1,unary::BE::NoTable,write,1,3.398411545454546,0.1488274964274841,3.281017,3.360018,3.449143
256,1,unary::BE::Table,write,1,4.844066636363638,0.009103745100481852,4.836059,4.842184,4.849268
256,1,unary::LE::NoTable,write,1,3.364790454545455,0.008108901730365698,3.358143,3.362101,3.365059
256,1,unary::LE::Table,write,1,4.777964909090909,0.007202170748525059,4.772185,4.773643,4.778851
256,1,gamma::BE::NoTable,write,0.997667,8.471214727272729,0.04865066592574254,8.437143,8.452851,8.466476
256,1,gamma::BE::Table,write,0.997589,3.894869909090909,0.011828102125485258,3.883851,3.892559,3.904393
256,1,gamma::LE::NoTable,write,0.997611,8.607271545454546,0.06589099560389682,8.574309,8.589309,8.595851
256,1,gamma::LE::Table,write,0.997555,3.9054610000000003,0.008087577746148752,3.899226,3.901018,3.914393
256,1,zeta3::BE::NoTable,write,0.704912,15.575711,0.06283881828296907,15.551143,15.580268,15.594435
256,1,zeta3::BE::Table,write,0.704652,9.667638727272726,0.06769957624253077,9.629851,9.638642,9.667684
256,1,zeta3::LE::NoTable,write,0.704314,15.960085818181819,0.04251149912392713,15.931518,15.952684,15.968017
256,1,zeta3::LE::Table,write,0.703794,10.003805727272727,0.012573491337658884,9.991601,10.007268,10.009351
256,1,delta::BE::Table,write,0.832121,7.673787,0.07893952146295286,7.639185,7.645476,7.652268
256,1,delta::BE::NoTable,write,0.832396,13.826400454545455,0.01596187263051337,13.813518,13.829518,13.833268
256,1,delta::LE::Table,write,0.831461,7.858979909090909,0.024896998395206295,7.836976,7.863851,7.866976
256,1,delta::LE::NoTable,write,0.832322,14.132904181818182,0.012995128793653105,14.127476,14.132518,14.135309
256,1,delta_gamma::BE::Table,write,0.831582,7.098612000000001,0.011913607992543514,7.087222,7.097722,7.110638
256,1,delta_gamma::BE::NoTable,write,0.831789,10.235797818181819,0.06629366478603853,10.172014,10.266597,10.277055
256,1,delta_gamma::LE::Table,write,0.831501,7.310976,0.015270434597613783,7.299139,7.311889,7.318805
256,1,delta_gamma::LE::NoTable,write,0.831334,10.311009909090908,0.022336775852636402,10.291431,10.305555,10.310347
256,2,unary::BE::NoTable,write,1,3.431689909090909,0.13915361733598913,3.316015,3.397224,3.508683
256,2,unary::BE::Table,write,1,4.655254272727273,0.011222707526180264,4.647349,4.650474,4.659057
256,2,unary::LE::NoTable,write,1,3.370190181818182,0.0425848892961298,3.331141,3.365308,3.386558
256,2,unary::LE::Table,write,1,4.9348944545454545,0.03427463639008783,4.904308,4.919058,4.940474
256,2,gamma::BE::NoTable,write,0.997653,8.31098890909091,0.03155654325636612,8.290807,8.304182,8.305391
256,2,gamma::BE::Table,write,0.997671,3.8525988181818183,0.009924121853526304,3.845182,3.846932,3.857515
256,2,gamma::LE::NoTable,write,0.997595,8.640686181818182,0.05686824249758052,8.618558,8.620308,8.629182
256,2,gamma::LE::Table,write,0.997585,3.953231636363636,0.00873374537380986,3.945849,3.947683,3.95839
256,2,zeta3::BE::NoTable,write,0.705065,15.530341272727274,0.12843223463296935,15.403224,15.528265,15.564432
256,2,zeta3::BE::Table,write,0.704394,9.575519545454545,0.01854489219900545,9.564724,9.568432,9.581141
256,2,zeta3::LE::NoTable,write,0.705079,15.851053363636364,0.08915941986607223,15.788057,15.80039,15.890307
256,2,zeta3::LE::Table,write,0.704744,9.930341272727274,0.030724529308325945,9.905057,9.932932,9.938765
256,2,delta::BE::Table,write,0.832073,7.713193545454546,0.009154829439848999,7.708807,7.714224,7.719599
256,2,delta::BE::NoTable,write,0.831143,13.35554209090909,0.009732085402980603,13.348932,13.357641,13.361016
256,2,delta::LE::Table,write,0.832,7.959159636363637,0.009593858142298486,7.952558,7.957016,7.959432
256,2,delta::LE::NoTable,write,0.831786,14.204882909090909,0.07515470832816076,14.147432,14.172432,14.192849
256,2,delta_gamma::BE::Table,write,0.831425,7.203601727272727,0.015762873755067026,7.196348,7.203389,7.209014
256,2,delta_gamma::BE::NoTable,write,0.832145,10.311514545454546,0.030382769654406394,10.294723,10.310389,10.317514
256,2,delta_gamma::LE::Table,write,0.831471,7.430090272727273,0.06845922446988563,7.377556,7.406056,7.449556
256,2,delta_gamma::LE::NoTable,write,0.832143,10.498522181818181,0.017256472755567225,10.486764,10.494181,10.500515
512,1,unary::BE::NoTable,write,1,3.454384181818182,0.13727125121730205,3.34585,3.3861,3.528766
512,1,unary::BE::Table,write,1,4.753865,0.01104027575742569,4.746475,4.748017,4.755141
512,1,unary::LE::NoTable,write,1,3.3421528181818183,0.008564423399367659,3.33735,3.342683,3.343141
512,1,unary::LE::Table,write,1,4.867096181818182,0.03688194024131102,4.847058,4.849933,4.860975
512,1,gamma::BE::NoTable,write,0.998776,8.591111454545455,0.025914573796856633,8.576059,8.582933,8.589892
512,1,gamma::BE::Table,write,0.998765,3.880842363636363,0.007927710013272766,3.875183,3.877058,3.879683
512,1,gamma::LE::NoTable,write,0.998809,8.581236272727272,0.011887629217728131,8.570183,8.579017,8.58685
512,1,gamma::LE::Table,write,0.998847,3.8947552727272723,0.011088623693596195,3.888058,3.889392,3.8946
512,1,zeta3::BE::NoTable,write,0.742817,15.610687181818182,0.08265969780227646,15.55885,15.590892,15.59285
512,1,zeta3::BE::Table,write,0.743788,9.247047272727274,0.021312401981432923,9.226725,9.244684,9.25685
512,1,zeta3::LE::NoTable,write,0.743041,15.938126454545454,0.10059274509164534,15.86985,15.92885,16.02435
512,1,zeta3::LE::Table,write,0.743398,9.588592636363638,0.03128139545567823,9.561767,9.585975,9.598475
512,1,delta::BE::Table,write,0.859954,7.436395454545454,0.015463422689454102,7.4211,7.439433,7.445642
512,1,delta::BE::NoTable,write,0.859476,13.837266818181819,0.02149134774656175,13.824933,13.83585,13.847892
512,1,delta::LE::Table,write,0.859202,7.613565818181819,0.023538136956089705,7.598016,7.609266,7.620934
512,1,delta::LE::NoTable,write,0.86005,14.200940818181817,0.09012232621811152,14.118392,14.135308,14.27585
512,1,delta_gamma::BE::Table,write,0.859114,6.9424601818181815,0.010688110233508923,6.936309,6.938184,6.944892
512,1,delta_gamma::BE::NoTable,write,0.859711,10.126512727272727,0.0548492235188265,10.091142,10.099892,10.123683
512,1,delta_gamma::LE::Table,write,0.859591,7.195475090909092,0.047082752535200355,7.165183,7.191725,7.1961
512,1,delta_gamma::LE::NoTable,write,0.860234,10.346369,0.09380179852859985,10.280475,10.290683,10.410017
512,2,unary::BE::NoTable,write,1,3.473884727272727,0.1633639857074324,3.327222,3.414139,3.53043
512,2,unary::BE::Table,write,1,4.641123545454546,0.009476724047513823,4.633222,4.639389,4.642306
512,2,unary::LE::NoTable,write,1,3.3491728181818177,0.019323416544794456,3.331431,3.341764,3.364889
512,2,unary::LE::Table,write,1,4.984490909090909,0.006713384220414372,4.97893,4.980389,4.988764
512,2,gamma::BE::NoTable,write,0.998849,8.332138727272726,0.02239453201159103,8.312972,8.32493,8.342347
512,2,gamma::BE::Table,write,0.998883,3.8586234545454543,0.010359726969024242,3.851014,3.85293,3.863014
512,2,gamma::LE::NoTable,write,0.998744,8.601866,0.01210014228841952,8.592806,8.602389,8.608139
512,2,gamma::LE::Table,write,0.99877,3.973672727272727,0.04319619373530713,3.953139,3.959097,3.96093
512,2,zeta3::BE::NoTable,write,0.742646,15.536866,0.07235707505144208,15.466389,15.574264,15.576847
512,2,zeta3::BE::Table,write,0.743667,9.142195272727273,0.027242710067432476,9.122805,9.138847,9.158263
512,2,zeta3::LE::NoTable,write,0.743062,15.866555181818182,0.07891718468726334,15.79343,15.827805,15.94093
512,2,zeta3::LE::Table,write,0.74233,9.533305090909092,0.01855319656800176,9.517513,9.533014,9.543972
512,2,delta::BE::Table,write,0.85943,7.4360931818181815,0.012372706832526118,7.425222,7.432472,7.442097
512,2,delta::BE::NoTable,write,0.860023,13.391828,0.05690324313604632,13.355847,13.37418,13.37793
512,2,delta::LE::Table,write,0.85949,7.669809090909092,0.009329527345525498,7.666263,7.669681,7.671638
512,2,delta::LE::NoTable,write,0.860168,14.203854545454545,0.057188204968093674,14.160805,14.179181,14.189139
512,2,delta_gamma::BE::Table,write,0.859856,7.156163545454545,0.05205023510487472,7.118849,7.140599,7.172933
512,2,delta_gamma::BE::NoTable,write,0.859759,10.348546,0.026406280643059204,10.333349,10.344307,10.352141
512,2,delta_gamma::LE::Table,write,0.85981,7.320584,0.031442664130127376,7.303558,7.312474,7.323516
512,2,delta_gamma::LE::NoTable,write,0.859731,10.614875272727271,0.042918110112377915,10.611515,10.626807,10.632807
1024,1,unary::BE::NoTable,write,1,3.4163906363636363,0.1401932430221034,3.288808,3.35714,3.487224
1024,1,unary::BE::Table,write,1,4.846943545454545,0.007978045705103905,4.839391,4.843724,4.851557
1024,1,unary::LE::NoTable,write,1,3.359826,0.012105995712868921,3.35589,3.358807,3.359432
1024,1,unary::LE::Table,write,1,4.858617727272727,0.006111190932885482,4.854974,4.858974,4.859099
1024,1,gamma::BE::NoTable,write,0.99942,8.53326572727273,0.07646552807257821,8.458682,8.483599,8.607849
1024,1,gamma::BE::Table,write,0.999393,3.874432363636364,0.006395664551440012,3.867849,3.872599,3.875349
1024,1,gamma::LE::NoTable,write,0.99939,8.560644272727275,0.032706020996418096,8.560182,8.572307,8.579557
1024,1,gamma::LE::Table,write,0.999392,3.8927769090909097,0.008923713649087428,3.885724,3.887515,3.899557
1024,1,zeta3::BE::NoTable,write,0.776486,15.433894272727272,0.08916326539342376,15.35539,15.396641,15.484599
1024,1,zeta3::BE::Table,write,0.776032,8.811682272727271,0.016793241950802083,8.79989,8.814516,8.818724
1024,1,zeta3::LE::NoTable,write,0.776627,15.927178545454545,0.029220379061071923,15.910807,15.920015,15.926516
1024,1,zeta3::LE::Table,write,0.776659,9.19540590909091,0.11277337801578378,9.131265,9.155058,9.179433
1024,1,delta::BE::Table,write,0.883006,7.216678454545455,0.018561842550585593,7.203849,7.22114,7.223141
1024,1,delta::BE::NoTable,write,0.882544,13.903614181818181,0.16373536872515854,13.832724,13.846599,13.849224
1024,1,delta::LE::Table,write,0.882824,7.387106636363637,0.0049777940148770005,7.382682,7.38789,7.390974
1024,1,delta::LE::NoTable,write,0.882905,14.149542272727272,0.0061505131345426746,14.143099,14.149558,14.152515
1024,1,delta_gamma::BE::Table,write,0.883034,6.8254588181818185,0.01327437797275772,6.818516,6.828391,6.83039
1024,1,delta_gamma::BE::NoTable,write,0.883445,10.102076454545456,0.030443660431569736,10.082933,10.095599,10.107057
1024,1,delta_gamma::LE::Table,write,0.883729,7.070826454545455,0.043028299853384,7.040808,7.058474,7.076599
1024,1,delta_gamma::LE::NoTable,write,0.883219,10.472417181818184,0.018947573147071888,10.462974,10.469557,10.475724
1024,2,unary::BE::NoTable,write,1,3.4110978181818186,0.16161423480548875,3.263723,3.34039,3.465431
1024,2,unary::BE::Table,write,1,4.665328909090909,0.029813659585681735,4.647223,4.650723,4.666264
1024,2,unary::LE::NoTable,write,1,3.3369198181818183,0.0076241877576327145,3.332598,3.334473,3.336223
1024,2,unary::LE::Table,write,1,4.9608895454545445,0.044423885344178696,4.920307,4.943473,4.990306
1024,2,gamma::BE::NoTable,write,0.99939,8.340848000000001,0.023075373422763997,8.329265,8.33389,8.336723
1024,2,gamma::BE::Table,write,0.9994,3.854950272727273,0.009201376180668836,3.847181,3.851139,3.855348
1024,2,gamma::LE::NoTable,write,0.999413,8.618204090909092,0.009999354973742382,8.607764,8.623223,8.62539
1024,2,gamma::LE::Table,write,0.999401,3.9584122727272724,0.011169904342391698,3.949848,3.957515,3.958515
1024,2,zeta3::BE::NoTable,write,0.776596,15.524204272727273,0.01701152237802926,15.510848,15.520182,15.532139
1024,2,zeta3::BE::Table,write,0.775025,8.715935272727272,0.011484273116666192,8.708015,8.710931,8.723723
1024,2,zeta3::LE::NoTable,write,0.776842,15.96854872727273,0.03618543795255465,15.964889,15.974723,15.984723
1024,2,zeta3::LE::Table,write,0.776172,9.087256909090907,0.0407367915954476,9.054306,9.077681,9.087973
1024,2,delta::BE::Table,write,0.883102,7.2258061818181805,0.009014488036690874,7.219223,7.222723,7.225889
1024,2,delta::BE::NoTable,write,0.882992,13.571147454545454,0.06865299809383948,13.534223,13.563015,13.60914
1024,2,delta::LE::Table,write,0.882858,7.45587818181818,0.019096739490385053,7.446681,7.449098,7.453098
1024,2,delta::LE::NoTable,write,0.883095,14.205158454545455,0.02639876710895264,14.188848,14.198973,14.203098
1024,2,delta_gamma::BE::Table,write,0.883177,6.981052636363636,0.02237886541034981,6.96314,6.986098,6.989598
1024,2,delta_gamma::BE::NoTable,write,0.882962,10.371041181818184,0.06246216635182899,10.343806,10.350014,10.370556
1024,2,delta_gamma::LE::Table,write,0.883167,7.168268545454546,0.05061443010716159,7.136515,7.161848,7.165432
1024,2,delta_gamma::LE::NoTable,write,0.883077,10.492465454545453,0.05588140260294776,10.461723,10.468306,10.494348
2048,1,unary::BE::NoTable,write,1,3.4600270909090907,0.1396831814209961,3.332599,3.425515,3.543099
2048,1,unary::BE::Table,write,1,4.813758090909092,0.03835446092817465,4.767557,4.830891,4.834974
2048,1,unary::LE::NoTable,write,1,3.351372,0.011780731038437365,3.345808,3.350099,3.357266
2048,1,unary::LE::Table,write,1,4.858239181818183,0.008107899059783324,4.852849,4.854724,4.858057
2048,1,gamma::BE::NoTable,write,0.999662,8.470811090909088,0.021516644266494956,8.460266,8.46264,8.465182
2048,1,gamma::BE::Table,write,0.999719,3.8782998181818185,0.006439888645282323,3.872391,3.875766,3.883807
2048,1,gamma::LE::NoTable,write,0.99971,8.56293609090909,0.012424859817756883,8.552724,8.556765,8.570599
2048,1,gamma::LE::Table,write,0.999693,3.8973907272727275,0.00984551886993168,3.888891,3.895974,3.904641
2048,1,zeta3::BE::NoTable,write,0.804682,15.433917181818181,0.08526928845231244,15.361432,15.399308,15.522474
2048,1,zeta3::BE::Table,write,0.806088,8.563724181818182,0.02521182653763181,8.541057,8.560558,8.573933
2048,1,zeta3::LE::NoTable,write,0.804635,15.98462190909091,0.028939973999485672,15.977433,15.991808,15.994391
2048,1,zeta3::LE::Table,write,0.804871,8.963781000000003,0.042554303606098555,8.938308,8.956266,8.960891
2048,1,delta::BE::Table,write,0.902696,7.083985454545453,0.01870708292793769,7.071016,7.086391,7.092516
2048,1,delta::BE::NoTable,write,0.903192,14.153860272727272,0.13257610052803057,14.010432,14.163307,14.17114
2048,1,delta::LE::Table,write,0.902656,7.2078642727272735,0.03153885512218492,7.175099,7.224558,7.229016
2048,1,delta::LE::NoTable,write,0.902787,14.159655818181818,0.01381397964974743,14.153599,14.159099,14.161891
2048,1,delta_gamma::BE::Table,write,0.902697,6.6962114545454545,0.01833951015356514,6.68189,6.695723,6.698681
2048,1,delta_gamma::BE::NoTable,write,0.902949,10.132666181818182,0.0143062523381786,10.117682,10.130223,10.148182
2048,1,delta_gamma::LE::Table,write,0.902851,6.926995727272727,0.05011718915320551,6.905014,6.910348,6.91489
2048,1,delta_gamma::LE::NoTable,write,0.902779,10.46327590909091,0.04553804851430171,10.438056,10.452723,10.462515
2048,2,unary::BE::NoTable,write,1,3.4519463636363636,0.15662994129493424,3.303098,3.404639,3.530264
2048,2,unary::BE::Table,write,1,4.689794909090909,0.03621107944664035,4.643098,4.712432,4.716014
2048,2,unary::LE::NoTable,write,1,3.3419805454545455,0.006818513509022851,3.336348,3.343056,3.344723
2048,2,unary::LE::Table,write,1,4.993116818181818,0.02127429932955813,4.980806,4.985723,4.992973
2048,2,gamma::BE::NoTable,write,0.999686,8.326594181818182,0.01767978552368867,8.312598,8.324431,8.33489
2048,2,gamma::BE::Table,write,0.999701,3.848181363636364,0.004823562838249892,3.84589,3.846931,3.847932
2048,2,gamma::LE::NoTable,write,0.999686,8.59826490909091,0.014468454578527351,8.584098,8.595473,8.607307
2048,2,gamma::LE::Table,write,0.999726,3.950112909090909,0.00748897876154748,3.944681,3.947389,3.948681
2048,2,zeta3::BE::NoTable,write,0.805099,15.547707727272726,0.11392333587732627,15.396973,15.573098,15.64689
2048,2,zeta3::BE::Table,write,0.804198,8.453302636363636,0.01657502623993521,8.442515,8.453473,8.466306
2048,2,zeta3::LE::NoTable,write,0.805456,15.862355454545455,0.055841726659127934,15.805348,15.877931,15.910764
2048,2,zeta3::LE::Table,write,0.804986,8.852116727272726,0.04369899254237077,8.823889,8.837889,8.853139
2048,2,delta::BE::Table,write,0.903065,7.050355454545454,0.030766688653034006,7.028348,7.050681,7.059264
2048,2,delta::BE::NoTable,write,0.902947,13.387033636363636,0.05115770562343985,13.351265,13.369764,13.390556
2048,2,delta::LE::Table,write,0.902967,7.293552818181818,0.007514389101160292,7.285973,7.295223,7.29814
2048,2,delta::LE::NoTable,write,0.903057,14.334059909090909,0.02661563191981204,14.319723,14.326973,14.340889
2048,2,delta_gamma::BE::Table,write,0.902739,6.874906909090909,0.020720121932336903,6.857183,6.870934,6.877225
2048,2,delta_gamma::BE::NoTable,write,0.902705,10.289118818181818,0.029763733259852185,10.268641,10.28335,10.2946
2048,2,delta_gamma::LE::Table,write,0.903144,7.039115,0.014485703579736919,7.02835,7.040892,7.042225
2048,2,delta_gamma::LE::NoTable,write,0.903282,10.509323363636364,0.06872775362438771,10.4636,10.49335,10.5036
4096,1,unary::BE::NoTable,write,1,3.399697454545455,0.13911812483236222,3.273849,3.360182,3.477266
4096,1,unary::BE::Table,write,1,4.769602818181819,0.008088942005209345,4.763933,4.76564,4.773974
4096,1,unary::LE::NoTable,write,1,3.3552809090909093,0.030016638350936417,3.335849,3.337599,3.360641
4096,1,unary::LE::Table,write,1,4.869152090909091,0.007168992808680269,4.862891,4.869224,4.871974
4096,1,gamma::BE::NoTable,write,0.999846,8.603686181818183,0.018901762826880452,8.589974,8.592516,8.610849
4096,1,gamma::BE::Table,write,0.99986,3.881833818181818,0.011314193005408556,3.87264,3.876932,3.890057
4096,1,gamma::LE::NoTable,write,0.99986,8.62347,0.06029591782368025,8.589391,8.599724,8.630932
4096,1,gamma::LE::Table,write,0.999856,3.907632909090909,0.0177506802092458,3.895724,3.901432,3.908265
4096,1,zeta3::BE::NoTable,write,0.829812,15.553406,0.08105212708744924,15.507141,15.514349,15.535016
4096,1,zeta3::BE::Table,write,0.830533,8.384288636363637,0.02116335788703069,8.360974,8.377349,8.396183
4096,1,zeta3::LE::NoTable,write,0.829899,15.909322545454545,0.0788543827334456,15.806599,15.946058,15.965515
4096,1,zeta3::LE::Table,write,0.829889,8.786042272727272,0.04356718407721797,8.742933,8.785308,8.806641
4096,1,delta::BE::Table,write,0.919887,6.956103,0.02067041022814984,6.939349,6.957349,6.971391
4096,1,delta::BE::NoTable,write,0.919733,13.845356454545454,0.01635616491335062,13.834224,13.847349,13.847807
4096,1,delta::LE::Table,write,0.919627,7.053326363636363,0.007207486486601691,7.047974,7.053849,7.058016
4096,1,delta::LE::NoTable,write,0.920089,14.184375363636365,0.07868552588789458,14.129808,14.144932,14.206182
4096,1,delta_gamma::BE::Table,write,0.919704,6.609704909090908,0.012773359890448038,6.600307,6.604807,6.608766
4096,1,delta_gamma::BE::NoTable,write,0.919767,10.147185909090908,0.09047265454760846,10.101183,10.110266,10.13689
4096,1,delta_gamma::LE::Table,write,0.919441,6.891053545454546,0.01762523206294675,6.880015,6.890308,6.898099
4096,1,delta_gamma::LE::NoTable,write,0.920266,10.309477818181819,0.04739993875274144,10.283766,10.292599,10.303849
4096,2,unary::BE::NoTable,write,1,3.426596181818182,0.12969172358313244,3.322433,3.3876,3.4541
4096,2,unary::BE::Table,write,1,4.720111363636362,0.012072376686242862,4.711225,4.716475,4.721558
4096,2,unary::LE::NoTable,write,1,3.3653122727272726,0.008049783364673973,3.360142,3.361766,3.366017
4096,2,unary::LE::Table,write,1,4.908175818181819,0.0077926266280142304,4.900934,4.906975,4.914891
4096,2,gamma::BE::NoTable,write,0.999845,8.232160636363636,0.02963733072418224,8.210309,8.228016,8.22885
4096,2,gamma::BE::Table,write,0.999848,3.8471871818181818,0.0075568695214113905,3.840267,3.843392,3.851183
4096,2,gamma::LE::NoTable,write,0.999842,8.624160636363637,0.02423618581902984,8.605225,8.620267,8.631517
4096,2,gamma::LE::Table,write,0.999859,3.9681076363636367,0.008122761738137217,3.9601,3.9686,3.97335
4096,2,zeta3::BE::NoTable,write,0.831368,15.563085090909091,0.04795314620221401,15.531767,15.540892,15.56185
4096,2,zeta3::BE::Table,write,0.829764,8.264376272727272,0.04968218614370927,8.233683,8.253808,8.258308
4096,2,zeta3::LE::NoTable,write,0.83082,15.877554545454544,0.01756625022230709,15.864267,15.870016,15.882183
4096,2,zeta3::LE::Table,write,0.830591,8.671516454545454,0.013617022951905781,8.660683,8.665933,8.673683
4096,2,delta::BE::Table,write,0.919789,6.913077181818181,0.04442336853463099,6.882641,6.9066,6.910684
4096,2,delta::BE::NoTable,write,0.920015,13.567126727272727,0.023344834705308314,13.545058,13.570267,13.5776
4096,2,delta::LE::Table,write,0.920306,7.1229522727272725,0.010652247219163784,7.115892,7.124808,7.1311
4096,2,delta::LE::NoTable,write,0.91984,14.199244,0.026196996255296204,14.178725,14.201183,14.2086
4096,2,delta_gamma::BE::Table,write,0.91974,6.785520454545454,0.013305053012774074,6.772642,6.786642,6.794683
4096,2,delta_gamma::BE::NoTable,write,0.919892,10.347251545454546,0.06230350006919986,10.283934,10.362766,10.377725
4096,2,delta_gamma::LE::Table,write,0.919992,6.998020454545454,0.015800215355264283,6.984642,7.000059,7.004183
4096,2,delta_gamma::LE::NoTable,write,0.920522,10.476081181818182,0.020674387424144673,10.457017,10.4781,10.489183
8192,1,unary::BE::NoTable,write,1,3.4722848181818184,0.14047484344096514,3.341933,3.450641,3.534641
8192,1,unary::BE::Table,write,1,4.7799473636363645,0.04179561974004615,4.758849,4.771641,4.772015
8192,1,unary::LE::NoTable,write,1,3.3556177272727274,0.009374799209486072,3.345599,3.360682,3.362057
8192,1,unary::LE::Table,write,1,4.805538272727272,0.03276916520172868,4.784474,4.791182,4.804015
8192,1,gamma::BE::NoTable,write,0.999936,8.474053454545455,0.0355300507243196,8.449932,8.46714,8.475391
8192,1,gamma::BE::Table,write,0.999943,3.8916598181818185,0.008754046730720402,3.886599,3.890849,3.894474
8192,1,gamma::LE::NoTable,write,0.999941,8.592731454545454,0.042619685626160315,8.568266,8.576349,8.592182
8192,1,gamma::LE::Table,write,0.999922,3.9046935454545455,0.009500340313521743,3.898099,3.899766,3.903099
8192,1,zeta3::BE::NoTable,write,0.852151,15.617637,0.09672941202447108,15.547599,15.585808,15.610724
8192,1,zeta3::BE::Table,write,0.852577,8.227637000000001,0.013558203361802874,8.215682,8.227224,8.232807
8192,1,zeta3::LE::NoTable,write,0.852262,15.985511909090908,0.05951616118073224,15.928683,15.994266,16.022932
8192,1,zeta3::LE::Table,write,0.852212,8.541337636363636,0.02520038008948573,8.520057,8.536141,8.543182
8192,1,delta::BE::Table,write,0.935025,6.87713309090909,0.008963823329969665,6.871516,6.878849,6.882391
8192,1,delta::BE::NoTable,write,0.934587,13.880689818181816,0.052010680550859195,13.844641,13.855932,13.876599
8192,1,delta::LE::Table,write,0.93495,7.119261909090909,0.2422136684311827,6.99539,7.006932,7.117641
8192,1,delta::LE::NoTable,write,0.934324,14.733439727272726,0.2179695493540742,14.573307,14.729849,14.792933
8192,1,delta_gamma::BE::Table,write,0.934813,6.939844,0.14672921165398528,6.841526,6.873734,7.027651
8192,1,delta_gamma::BE::NoTable,write,0.934245,10.51055609090909,0.1758625679133878,10.387526,10.463901,10.599026
8192,1,delta_gamma::LE::Table,write,0.934706,6.862381909090909,0.052126800533803204,6.819109,6.869026,6.872984
8192,1,delta_gamma::LE::NoTable,write,0.934305,10.518703727272726,0.07707353294755706,10.470442,10.494651,10.521525
8192,2,unary::BE::NoTable,write,1,3.3979777272727274,0.15500206729853067,3.256766,3.345683,3.457724
8192,2,unary::BE::Table,write,1,4.6479776363636365,0.006806467986742085,4.643891,4.646807,4.648224
